                0           717.99602       0.245402
                5           1610.1803       0.373134
               10           1739.8697       0.393970
               15           1541.0206       0.373562
               20           1275.1600       0.340897
               25           1029.8683       0.306455
               30           825.41796       0.274785
               35           661.89238       0.246233
               40           532.79975       0.221265
               45           430.56078       0.198956
               50           350.60035       0.179992
               55           286.87067       0.162615
               60           236.29317       0.147564
               65           195.61092       0.134363
               70           162.75101       0.122179
               75           136.36090       0.111776
               80           114.67037       0.102091
               85           96.941099      0.0933805
               90           82.238067      0.0856575
               95           70.116902      0.0789475
              100           60.122171      0.0749675
              105           51.652574      0.0669553
              110           44.517052      0.0618168
              115           38.778541      0.0577561
              120           33.567269      0.0528341
              125           29.250335      0.0490032
              130           25.621487      0.0455011
              135           22.510788      0.0423811
              140           19.842813      0.0395120
              145           17.443955      0.0366069
              150           15.465146      0.0344303
              155           13.720324      0.0321184
              160           12.168601      0.0298961
              165           10.883953      0.0288429
              170           9.7286401      0.0262008
              175           8.7158998      0.0254933
              180           7.8003813      0.0231950
              185           7.0246375      0.0218988
              190           6.3524538      0.0207428
              195           5.7179023      0.0194880
              200           5.1855947      0.0185083
              205           4.6724706      0.0172463
              210           4.2668227      0.0165503
              215           3.9068581      0.0157699
              220           3.5279905      0.0148549
              225           3.2078258      0.0142015
              230           2.9169849      0.0131260
              235           2.6672250      0.0124749
              240           2.4514497      0.0118600
              245           2.2413598      0.0112801
              250           2.0613495      0.0108876
              255           1.9056757      0.0103968
              260           1.7443125     0.00991870
              265           1.6235760     0.00950108
              270           1.4822119     0.00888453
              275           1.3662922     0.00877306
              280           1.2737438     0.00858036
              285           1.1740557     0.00811843
              290           1.0618370     0.00723267
              295           1.0035259     0.00747310
              300          0.94389225     0.00682969
              305          0.87025556     0.00653536
              310          0.80721302     0.00639457
              315          0.74161376     0.00597601
              320          0.70550877     0.00601703
              325          0.65445458     0.00551318
              330          0.61418360     0.00556347
              335          0.56739855     0.00511498
              340          0.53078869     0.00524296
              345          0.48759690     0.00550378
              350          0.46246820     0.00468809
              355          0.43473406     0.00452479
              360          0.41446043     0.00501432
              365          0.38600802     0.00433584
              370          0.35596735     0.00485257
              375          0.33757782     0.00410931
              380          0.31832564     0.00386110
              385          0.29782331     0.00361484
              390          0.27189898     0.00348693
              395          0.26253607     0.00339844
              400          0.24949583     0.00340863
              405          0.22852207     0.00322837
              410          0.21679160     0.00317855
              415          0.20261743     0.00285058
              420          0.19520008     0.00295088
              425          0.18341747     0.00301802
