#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              28374.556      11.052131      28631.062      11.967045      23491.080      8.0841439      23912.964      8.6430035      24123.139      9.2335580      20255.290      6.5362944      20567.976      6.8997498      
1              28374.556      11.052131      28631.062      11.967045      23491.080      8.0841439      23912.964      8.6430035      24123.139      9.2335580      20255.290      6.5362944      20567.976      6.8997498      
