#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.02           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.03           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.04           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.05           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.06           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.07           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.08           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.09           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.1            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.11           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.12           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.13           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.14           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.15           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.16           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.17           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.18           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.19           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.2            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.21           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.22           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.23           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.24           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.25           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.26           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.27           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.28           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.29           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.3            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.31           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.32           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.33           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.34           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.35           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.36           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.37           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.38           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.39           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.4            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.41           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.42           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.43           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.44           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.45           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.46           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.47           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.48           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.49           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.5            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.51           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.52           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.53           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.54           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.55           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.56           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.57           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.58           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.59           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.6            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.61           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.62           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.63           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.64           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.65           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.66           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.67           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.68           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.69           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.7            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.71           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.72           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.73           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.74           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.75           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.76           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.77           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.78           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.79           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.8            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.81           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.82           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.83           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.84           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.85           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.86           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.87           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.88           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.89           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.9            37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.91           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.92           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.93           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.94           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.95           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
0.96           37801.780      2.0766106      39470.421      2.2022470      40782.079      2.3250548      
