qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD.QT)           

0.35           1              2              64237.870       +- 25.128409      

0.36           1              0.5            61651.815       +- 23.130172      
0.36           1              1              63129.999       +- 24.133453      
0.36           1              2              64242.012       +- 25.077515      

0.37           1              0.5            61654.123       +- 23.109678      
0.37           1              1              63132.916       +- 24.111060      
0.37           1              2              64245.475       +- 25.053394      

0.38           1              0.5            61654.095       +- 23.082580      
0.38           1              1              63133.151       +- 24.082884      
0.38           1              2              64245.926       +- 25.024267      

0.39           1              0.5            61653.872       +- 23.066344      
0.39           1              1              63133.360       +- 24.064207      
0.39           1              2              64246.520       +- 25.003229      

0.4            1              0.5            61650.752       +- 23.074744      
0.4            1              1              63130.479       +- 24.073290      
0.4            1              2              64243.843       +- 25.012847      

0.41           1              0.5            61651.438       +- 23.024498      
0.41           1              1              63131.676       +- 24.018422      
0.41           1              2              64245.496       +- 24.954517      

0.42           1              0.5            61647.416       +- 23.023638      
0.42           1              1              63127.541       +- 24.018579      
0.42           1              2              64241.264       +- 24.955649      

0.43           1              0.5            61641.405       +- 23.134141      
0.43           1              1              63121.876       +- 24.126659      
0.43           1              2              64235.915       +- 25.060023      

0.44           1              0.5            61643.761       +- 22.977481      
0.44           1              1              63124.786       +- 23.968775      
0.44           1              2              64239.293       +- 24.902121      

0.45           1              0.5            61645.146       +- 22.953605      
0.45           1              1              63126.705       +- 23.942988      
0.45           1              2              64241.660       +- 24.874375      

0.46           1              0.5            61642.975       +- 22.967189      
0.46           1              1              63124.795       +- 23.957324      
0.46           1              2              64239.987       +- 24.889045      

0.47           1              0.5            61645.231       +- 22.998539      
0.47           1              1              63127.425       +- 23.997730      
0.47           1              2              64242.945       +- 24.937779      

0.48           1              0.5            61647.661       +- 23.064043      
0.48           1              1              63130.346       +- 24.064803      
0.48           1              2              64246.295       +- 25.005847      

0.49           1              0.5            61647.478       +- 22.890378      
0.49           1              1              63130.481       +- 23.875233      
0.49           1              2              64246.717       +- 24.802644      

0.5            1              0.5            61650.103       +- 22.871565      
0.5            1              1              63133.883       +- 23.856033      
0.5            1              2              64250.784       +- 24.782973      

0.51           1              0.5            61646.931       +- 22.856603      
0.51           1              1              63130.938       +- 23.838569      
0.51           1              2              64248.055       +- 24.763290      

0.52           1              0.5            61644.596       +- 22.850773      
0.52           1              1              63129.250       +- 23.831526      
0.52           1              2              64246.945       +- 24.755170      

0.53           1              0.5            61649.605       +- 22.826175      
0.53           1              1              63134.659       +- 23.807691      
0.53           1              2              64252.676       +- 24.731904      

0.54           1              0.5            61649.050       +- 22.898012      
0.54           1              1              63134.091       +- 23.867458      
0.54           1              2              64252.137       +- 24.781278      

0.55           1              0.5            61645.972       +- 22.798676      
0.55           1              1              63131.486       +- 23.778299      
0.55           1              2              64249.938       +- 24.700713      

0.56           1              0.5            61646.800       +- 22.808933      
0.56           1              1              63133.188       +- 23.781541      
0.56           1              2              64252.409       +- 24.698819      

0.57           1              0.5            61646.933       +- 22.773729      
0.57           1              1              63133.655       +- 23.750895      
0.57           1              2              64253.181       +- 24.671040      

0.58           1              0.5            61644.548       +- 22.756583      
0.58           1              1              63131.760       +- 23.732125      
0.58           1              2              64251.732       +- 24.650891      

0.59           1              0.5            61645.684       +- 22.753133      
0.59           1              1              63133.249       +- 23.728303      
0.59           1              2              64253.528       +- 24.646673      

0.6            1              0.5            61640.832       +- 22.754946      
0.6            1              1              63128.951       +- 23.727675      
0.6            1              2              64249.742       +- 24.643843      

0.61           1              0.5            61640.634       +- 22.736145      
0.61           1              1              63129.360       +- 23.710559      
0.61           1              2              64250.690       +- 24.628140      

0.62           1              0.5            61642.102       +- 22.712000      
0.62           1              1              63131.186       +- 23.685359      
0.62           1              2              64252.839       +- 24.602090      

0.63           1              0.5            61643.273       +- 22.714027      
0.63           1              1              63132.764       +- 23.688433      
0.63           1              2              64254.760       +- 24.605599      

0.64           1              0.5            61640.831       +- 22.680998      
0.64           1              1              63130.768       +- 23.654820      
0.64           1              2              64253.167       +- 24.571421      

0.65           1              0.5            61642.653       +- 22.695258      
0.65           1              1              63133.379       +- 23.668757      
0.65           1              2              64256.464       +- 24.584827      

0.66           1              0.5            61643.282       +- 22.676430      
0.66           1              1              63134.291       +- 23.648397      
0.66           1              2              64257.604       +- 24.563269      

0.67           1              0.5            61643.789       +- 22.657815      
0.67           1              1              63135.286       +- 23.630663      
0.67           1              2              64259.032       +- 24.546366      

0.68           1              0.5            61640.708       +- 22.635505      
0.68           1              1              63132.632       +- 23.607016      
0.68           1              2              64256.781       +- 24.521379      

0.69           1              0.5            61641.262       +- 22.625037      
0.69           1              1              63133.708       +- 23.595695      
0.69           1              2              64258.307       +- 24.509299      

0.7            1              0.5            61636.961       +- 22.622867      
0.7            1              1              63129.790       +- 23.592117      
0.7            1              2              64254.738       +- 24.504445      

0.71           1              0.5            61637.267       +- 22.618139      
0.71           1              1              63130.634       +- 23.587237      
0.71           1              2              64256.047       +- 24.499352      

0.72           1              0.5            61633.953       +- 22.614713      
0.72           1              1              63127.513       +- 23.584983      
0.72           1              2              64253.106       +- 24.497995      

0.73           1              0.5            61635.417       +- 22.640604      
0.73           1              1              63129.409       +- 23.602071      
0.73           1              2              64255.334       +- 24.507472      

0.74           1              0.5            61631.442       +- 22.585359      
0.74           1              1              63125.964       +- 23.552365      
0.74           1              2              64252.367       +- 24.462599      

0.75           1              0.5            61634.959       +- 22.593701      
0.75           1              1              63130.103       +- 23.558653      
0.75           1              2              64257.035       +- 24.466848      

0.76           1              0.5            61630.239       +- 22.574485      
0.76           1              1              63125.880       +- 23.542124      
0.76           1              2              64253.282       +- 24.452860      

0.77           1              0.5            61628.175       +- 22.556416      
0.77           1              1              63124.148       +- 23.523024      
0.77           1              2              64251.854       +- 24.432805      

0.78           1              0.5            61627.014       +- 22.542918      
0.78           1              1              63123.434       +- 23.509164      
0.78           1              2              64251.542       +- 24.418490      

0.79           1              0.5            61622.194       +- 22.570047      
0.79           1              1              63118.798       +- 23.538005      
0.79           1              2              64247.084       +- 24.448719      

0.8            1              0.5            61622.831       +- 22.538988      
0.8            1              1              63120.140       +- 23.504597      
0.8            1              2              64249.045       +- 24.413357      

0.81           1              0.5            61623.100       +- 22.543147      
0.81           1              1              63120.928       +- 23.510676      
0.81           1              2              64250.268       +- 24.420981      

0.82           1              0.5            61616.163       +- 22.562502      
0.82           1              1              63114.146       +- 23.530170      
0.82           1              2              64243.638       +- 24.440465      

0.83           1              0.5            61615.405       +- 22.517502      
0.83           1              1              63113.909       +- 23.479448      
0.83           1              2              64243.852       +- 24.385081      

0.84           1              0.5            61615.608       +- 22.515084      
0.84           1              1              63114.369       +- 23.473776      
0.84           1              2              64244.547       +- 24.377409      

0.85           1              0.5            61614.994       +- 22.509375      
0.85           1              1              63114.512       +- 23.469120      
0.85           1              2              64245.349       +- 24.373369      

0.86           1              0.5            61613.192       +- 22.494171      
0.86           1              1              63112.933       +- 23.452924      
0.86           1              2              64243.979       +- 24.356306      

0.87           1              0.5            61610.351       +- 22.485614      
0.87           1              1              63110.701       +- 23.443907      
0.87           1              2              64242.295       +- 24.346812      

0.88           1              0.5            61608.287       +- 22.466991      
0.88           1              1              63109.269       +- 23.428120      
0.88           1              2              64241.411       +- 24.332696      

0.89           1              0.5            61610.089       +- 22.483909      
0.89           1              1              63111.451       +- 23.445151      
0.89           1              2              64243.904       +- 24.349474      

0.9            1              0.5            61607.088       +- 22.448885      
0.9            1              1              63108.714       +- 23.410359      
0.9            1              2              64241.420       +- 24.314976      

0.91           1              0.5            61606.970       +- 22.441393      
0.91           1              1              63108.990       +- 23.402827      
0.91           1              2              64242.030       +- 24.307387      

0.92           1              0.5            61606.872       +- 22.439302      
0.92           1              1              63109.381       +- 23.399259      
0.92           1              2              64242.836       +- 24.302525      

0.93           1              0.5            61603.242       +- 22.445576      
0.93           1              1              63106.030       +- 23.403528      
0.93           1              2              64239.759       +- 24.305034      

0.94           1              0.5            61601.971       +- 22.428543      
0.94           1              1              63105.251       +- 23.387068      
0.94           1              2              64239.398       +- 24.289078      

0.95           1              0.5            61598.010       +- 22.419061      
0.95           1              1              63101.823       +- 23.378523      
0.95           1              2              64236.454       +- 24.281263      

0.96           1              0.5            61600.954       +- 22.433097      
0.96           1              1              63105.626       +- 23.395585      
0.96           1              2              64241.000       +- 24.300843      

0.97           1              0.5            61598.416       +- 22.412488      
0.97           1              1              63103.431       +- 23.370664      
0.97           1              2              64239.092       +- 24.272109      

0.98           1              0.5            61593.090       +- 22.400356      
0.98           1              1              63098.497       +- 23.358393      
0.98           1              2              64234.535       +- 24.259726      

0.99           1              0.5            61591.397       +- 22.399760      
0.99           1              1              63097.269       +- 23.357856      
0.99           1              2              64233.712       +- 24.259099      

1              1              0.5            61587.449       +- 22.432836      
1              1              1              63093.573       +- 23.390034      
1              1              2              64230.259       +- 24.290334      
