#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.91           61606.970      22.441393      63108.990      23.402827      64242.030      24.307387      
0.92           61606.872      22.439302      63109.381      23.399259      64242.836      24.302525      
0.93           61603.242      22.445576      63106.030      23.403528      64239.759      24.305034      
0.94           61601.971      22.428543      63105.251      23.387068      64239.398      24.289078      
0.95           61598.010      22.419061      63101.823      23.378523      64236.454      24.281263      
0.96           61600.954      22.433097      63105.626      23.395585      64241.000      24.300843      
0.97           61598.416      22.412488      63103.431      23.370664      64239.092      24.272109      
0.98           61593.090      22.400356      63098.497      23.358393      64234.535      24.259726      
0.99           61591.397      22.399760      63097.269      23.357856      64233.712      24.259099      
1              61587.449      22.432836      63093.573      23.390034      64230.259      24.290334      
