qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD)              

0.32           2              1              54606.789       +- 16.722616      

0.33           0.5            1              74203.805       +- 35.132238      
0.33           1              1              63392.432       +- 23.593852      
0.33           2              1              54607.268       +- 16.706343      

0.34           0.5            1              74191.197       +- 35.066488      
0.34           1              1              63384.974       +- 23.549889      
0.34           2              1              54602.668       +- 16.675303      

0.35           0.5            1              74187.667       +- 35.048962      
0.35           1              1              63383.297       +- 23.536592      
0.35           2              1              54601.959       +- 16.664515      

0.36           0.5            1              74186.951       +- 34.982362      
0.36           1              1              63383.724       +- 23.493888      
0.36           2              1              54602.844       +- 16.635231      

0.37           0.5            1              74184.316       +- 34.957024      
0.37           1              1              63382.866       +- 23.476265      
0.37           2              1              54602.828       +- 16.621915      

0.38           0.5            1              74179.396       +- 34.922500      
0.38           1              1              63380.195       +- 23.452526      
0.38           2              1              54601.359       +- 16.604460      

0.39           0.5            1              74174.711       +- 34.903194      
0.39           1              1              63377.699       +- 23.438374      
0.39           2              1              54600.023       +- 16.593316      

0.4            0.5            1              74165.493       +- 34.924335      
0.4            1              1              63372.095       +- 23.452570      
0.4            2              1              54596.481       +- 16.602261      

0.41           0.5            1              74161.722       +- 34.848926      
0.41           1              1              63370.170       +- 23.400978      
0.41           2              1              54595.511       +- 16.565519      

0.42           0.5            1              74150.008       +- 34.860406      
0.42           1              1              63363.261       +- 23.405722      
0.42           2              1              54591.269       +- 16.566568      

0.43           0.5            1              74136.070       +- 35.019062      
0.43           1              1              63354.496       +- 23.521040      
0.43           2              1              54585.523       +- 16.649936      

0.44           0.5            1              74136.130       +- 34.796740      
0.44           1              1              63355.485       +- 23.363406      
0.44           2              1              54586.802       +- 16.536169      

0.45           0.5            1              74133.885       +- 34.764076      
0.45           1              1              63354.247       +- 23.341152      
0.45           2              1              54586.110       +- 16.519938      

0.46           0.5            1              74126.248       +- 34.799929      
0.46           1              1              63350.152       +- 23.359950      
0.46           2              1              54583.880       +- 16.529553      

0.47           0.5            1              74126.847       +- 34.872323      
0.47           1              1              63350.977       +- 23.405363      
0.47           2              1              54584.736       +- 16.558254      

0.48           0.5            1              74126.445       +- 34.982890      
0.48           1              1              63351.229       +- 23.477980      
0.48           2              1              54585.239       +- 16.606763      

0.49           0.5            1              74122.437       +- 34.688398      
0.49           1              1              63349.106       +- 23.287404      
0.49           2              1              54584.124       +- 16.478773      

0.5            0.5            1              74123.450       +- 34.665655      
0.5            1              1              63350.340       +- 23.271413      
0.5            2              1              54585.330       +- 16.466744      

0.51           0.5            1              74113.537       +- 34.644624      
0.51           1              1              63344.416       +- 23.257118      
0.51           2              1              54581.641       +- 16.456195      

0.52           0.5            1              74106.279       +- 34.641129      
0.52           1              1              63340.104       +- 23.253416      
0.52           2              1              54578.973       +- 16.452384      

0.53           0.5            1              74110.290       +- 34.611461      
0.53           1              1              63343.147       +- 23.232422      
0.53           2              1              54581.325       +- 16.436715      

0.54           0.5            1              74105.314       +- 34.723596      
0.54           1              1              63340.500       +- 23.297007      
0.54           2              1              54579.896       +- 16.475201      

0.55           0.5            1              74096.982       +- 34.578015      
0.55           1              1              63335.728       +- 23.208926      
0.55           2              1              54577.065       +- 16.418838      

0.56           0.5            1              74096.728       +- 34.592493      
0.56           1              1              63335.853       +- 23.215456      
0.56           2              1              54577.345       +- 16.421098      

0.57           0.5            1              74094.475       +- 34.548028      
0.57           1              1              63334.789       +- 23.187273      
0.57           2              1              54576.867       +- 16.402004      

0.58           0.5            1              74087.023       +- 34.524340      
0.58           1              1              63330.512       +- 23.171112      
0.58           2              1              54574.323       +- 16.390201      

0.59           0.5            1              74086.174       +- 34.525226      
0.59           1              1              63330.187       +- 23.170211      
0.59           2              1              54574.243       +- 16.388283      

0.6            0.5            1              74076.399       +- 34.529573      
0.6            1              1              63324.090       +- 23.172505      
0.6            2              1              54570.259       +- 16.389056      

0.61           0.5            1              74074.725       +- 34.510159      
0.61           1              1              63323.284       +- 23.157872      
0.61           2              1              54569.890       +- 16.377563      

0.62           0.5            1              74073.487       +- 34.475458      
0.62           1              1              63322.978       +- 23.134894      
0.62           2              1              54569.976       +- 16.361392      

0.63           0.5            1              74072.590       +- 34.487789      
0.63           1              1              63322.757       +- 23.140801      
0.63           2              1              54570.046       +- 16.363748      

0.64           0.5            1              74066.662       +- 34.437842      
0.64           1              1              63319.311       +- 23.109114      
0.64           2              1              54567.960       +- 16.342368      

0.65           0.5            1              74068.204       +- 34.467138      
0.65           1              1              63320.719       +- 23.126061      
0.65           2              1              54569.162       +- 16.352132      

0.66           0.5            1              74066.352       +- 34.439248      
0.66           1              1              63319.762       +- 23.107837      
0.66           2              1              54568.663       +- 16.339417      

0.67           0.5            1              74065.126       +- 34.417598      
0.67           1              1              63319.622       +- 23.092263      
0.67           2              1              54568.993       +- 16.327640      

0.68           0.5            1              74058.895       +- 34.384042      
0.68           1              1              63315.612       +- 23.070595      
0.68           2              1              54566.278       +- 16.312695      

0.69           0.5            1              74057.575       +- 34.371882      
0.69           1              1              63314.928       +- 23.061483      
0.69           2              1              54565.916       +- 16.305458      

0.7            0.5            1              74048.287       +- 34.372074      
0.7            1              1              63309.120       +- 23.060257      
0.7            2              1              54562.099       +- 16.303466      

0.71           0.5            1              74047.210       +- 34.368298      
0.71           1              1              63308.686       +- 23.057659      
0.71           2              1              54561.964       +- 16.301281      

0.72           0.5            1              74040.267       +- 34.371228      
0.72           1              1              63304.464       +- 23.057708      
0.72           2              1              54559.263       +- 16.299804      

0.73           0.5            1              74040.703       +- 34.407026      
0.73           1              1              63304.972       +- 23.077495      
0.73           2              1              54559.734       +- 16.310803      

0.74           0.5            1              74033.196       +- 34.328670      
0.74           1              1              63300.231       +- 23.028925      
0.74           2              1              54556.585       +- 16.279033      

0.75           0.5            1              74036.586       +- 34.347389      
0.75           1              1              63302.860       +- 23.037592      
0.75           2              1              54558.638       +- 16.282551      

0.76           0.5            1              74027.479       +- 34.324226      
0.76           1              1              63297.031       +- 23.022876      
0.76           2              1              54554.719       +- 16.272398      

0.77           0.5            1              74022.274       +- 34.297559      
0.77           1              1              63293.945       +- 23.005508      
0.77           2              1              54552.790       +- 16.260290      

0.78           0.5            1              74019.101       +- 34.280134      
0.78           1              1              63291.978       +- 22.993461      
0.78           2              1              54551.493       +- 16.251391      

0.79           0.5            1              74010.248       +- 34.333129      
0.79           1              1              63286.228       +- 23.025047      
0.79           2              1              54547.558       +- 16.270713      

0.8            0.5            1              74010.584       +- 34.284219      
0.8            1              1              63286.672       +- 22.992962      
0.8            2              1              54547.980       +- 16.248568      

0.81           0.5            1              74010.781       +- 34.298840      
0.81           1              1              63286.992       +- 23.001213      
0.81           2              1              54548.312       +- 16.253031      

0.82           0.5            1              73998.687       +- 34.333756      
0.82           1              1              63279.348       +- 23.023149      
0.82           2              1              54543.250       +- 16.266917      

0.83           0.5            1              73995.653       +- 34.257986      
0.83           1              1              63277.625       +- 22.973271      
0.83           2              1              54542.209       +- 16.232768      

0.84           0.5            1              73994.946       +- 34.251640      
0.84           1              1              63277.238       +- 22.969418      
0.84           2              1              54541.971       +- 16.229944      

0.85           0.5            1              73993.284       +- 34.248628      
0.85           1              1              63276.287       +- 22.966568      
0.85           2              1              54541.391       +- 16.227219      

0.86           0.5            1              73988.722       +- 34.227725      
0.86           1              1              63273.696       +- 22.951896      
0.86           2              1              54539.846       +- 16.216373      

0.87           0.5            1              73983.703       +- 34.218129      
0.87           1              1              63270.408       +- 22.944544      
0.87           2              1              54537.572       +- 16.210443      

0.88           0.5            1              73979.468       +- 34.196987      
0.88           1              1              63267.800       +- 22.930258      
0.88           2              1              54535.884       +- 16.200199      

0.89           0.5            1              73981.348       +- 34.229407      
0.89           1              1              63269.107       +- 22.949460      
0.89           2              1              54536.806       +- 16.211810      

0.9            0.5            1              73975.562       +- 34.176571      
0.9            1              1              63265.532       +- 22.915703      
0.9            2              1              54534.475       +- 16.189009      

0.91           0.5            1              73974.110       +- 34.169208      
0.91           1              1              63264.645       +- 22.909759      
0.91           2              1              54533.875       +- 16.184010      

0.92           0.5            1              73973.782       +- 34.167798      
0.92           1              1              63264.458       +- 22.907846      
0.92           2              1              54533.747       +- 16.181878      

0.93           0.5            1              73967.081       +- 34.177301      
0.93           1              1              63260.185       +- 22.913912      
0.93           2              1              54530.861       +- 16.185667      

0.94           0.5            1              73964.478       +- 34.154636      
0.94           1              1              63258.717       +- 22.898797      
0.94           2              1              54529.982       +- 16.174921      

0.95           0.5            1              73958.364       +- 34.146802      
0.95           1              1              63254.780       +- 22.891754      
0.95           2              1              54527.306       +- 16.168736      

0.96           0.5            1              73963.071       +- 34.180397      
0.96           1              1              63257.848       +- 22.910814      
0.96           2              1              54529.382       +- 16.179767      

0.97           0.5            1              73959.130       +- 34.141729      
0.97           1              1              63255.197       +- 22.886988      
0.97           2              1              54527.486       +- 16.164091      

0.98           0.5            1              73950.133       +- 34.125467      
0.98           1              1              63249.337       +- 22.876061      
0.98           2              1              54523.462       +- 16.156240      

0.99           0.5            1              73947.064       +- 34.130010      
0.99           1              1              63247.137       +- 22.877092      
0.99           2              1              54521.817       +- 16.155519      

1              0.5            1              73940.339       +- 34.184716      
1              1              1              63242.813       +- 22.911492      
1              2              1              54518.871       +- 16.177625      
