#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.43           74136.070      35.019062      63354.496      23.521040      54585.523      16.649936      
0.44           74136.130      34.796740      63355.485      23.363406      54586.802      16.536169      
0.45           74133.885      34.764076      63354.247      23.341152      54586.110      16.519938      
0.46           74126.248      34.799929      63350.152      23.359950      54583.880      16.529553      
0.47           74126.847      34.872323      63350.977      23.405363      54584.736      16.558254      
0.48           74126.445      34.982890      63351.229      23.477980      54585.239      16.606763      
0.49           74122.437      34.688398      63349.106      23.287404      54584.124      16.478773      
0.5            74123.450      34.665655      63350.340      23.271413      54585.330      16.466744      
0.51           74113.537      34.644624      63344.416      23.257118      54581.641      16.456195      
0.52           74106.279      34.641129      63340.104      23.253416      54578.973      16.452384      
0.53           74110.290      34.611461      63343.147      23.232422      54581.325      16.436715      
0.54           74105.314      34.723596      63340.500      23.297007      54579.896      16.475201      
0.55           74096.982      34.578015      63335.728      23.208926      54577.065      16.418838      
0.56           74096.728      34.592493      63335.853      23.215456      54577.345      16.421098      
0.57           74094.475      34.548028      63334.789      23.187273      54576.867      16.402004      
0.58           74087.023      34.524340      63330.512      23.171112      54574.323      16.390201      
0.59           74086.174      34.525226      63330.187      23.170211      54574.243      16.388283      
0.6            74076.399      34.529573      63324.090      23.172505      54570.259      16.389056      
0.61           74074.725      34.510159      63323.284      23.157872      54569.890      16.377563      
0.62           74073.487      34.475458      63322.978      23.134894      54569.976      16.361392      
0.63           74072.590      34.487789      63322.757      23.140801      54570.046      16.363748      
0.64           74066.662      34.437842      63319.311      23.109114      54567.960      16.342368      
0.65           74068.204      34.467138      63320.719      23.126061      54569.162      16.352132      
0.66           74066.352      34.439248      63319.762      23.107837      54568.663      16.339417      
0.67           74065.126      34.417598      63319.622      23.092263      54568.993      16.327640      
0.68           74058.895      34.384042      63315.612      23.070595      54566.278      16.312695      
0.69           74057.575      34.371882      63314.928      23.061483      54565.916      16.305458      
0.7            74048.287      34.372074      63309.120      23.060257      54562.099      16.303466      
0.71           74047.210      34.368298      63308.686      23.057659      54561.964      16.301281      
0.72           74040.267      34.371228      63304.464      23.057708      54559.263      16.299804      
0.73           74040.703      34.407026      63304.972      23.077495      54559.734      16.310803      
0.74           74033.196      34.328670      63300.231      23.028925      54556.585      16.279033      
0.75           74036.586      34.347389      63302.860      23.037592      54558.638      16.282551      
0.76           74027.479      34.324226      63297.031      23.022876      54554.719      16.272398      
0.77           74022.274      34.297559      63293.945      23.005508      54552.790      16.260290      
0.78           74019.101      34.280134      63291.978      22.993461      54551.493      16.251391      
0.79           74010.248      34.333129      63286.228      23.025047      54547.558      16.270713      
0.8            74010.584      34.284219      63286.672      22.992962      54547.980      16.248568      
0.81           74010.781      34.298840      63286.992      23.001213      54548.312      16.253031      
0.82           73998.687      34.333756      63279.348      23.023149      54543.250      16.266917      
0.83           73995.653      34.257986      63277.625      22.973271      54542.209      16.232768      
0.84           73994.946      34.251640      63277.238      22.969418      54541.971      16.229944      
0.85           73993.284      34.248628      63276.287      22.966568      54541.391      16.227219      
0.86           73988.722      34.227725      63273.696      22.951896      54539.846      16.216373      
0.87           73983.703      34.218129      63270.408      22.944544      54537.572      16.210443      
0.88           73979.468      34.196987      63267.800      22.930258      54535.884      16.200199      
0.89           73981.348      34.229407      63269.107      22.949460      54536.806      16.211810      
0.9            73975.562      34.176571      63265.532      22.915703      54534.475      16.189009      
0.91           73974.110      34.169208      63264.645      22.909759      54533.875      16.184010      
0.92           73973.782      34.167798      63264.458      22.907846      54533.747      16.181878      
0.93           73967.081      34.177301      63260.185      22.913912      54530.861      16.185667      
0.94           73964.478      34.154636      63258.717      22.898797      54529.982      16.174921      
0.95           73958.364      34.146802      63254.780      22.891754      54527.306      16.168736      
0.96           73963.071      34.180397      63257.848      22.910814      54529.382      16.179767      
0.97           73959.130      34.141729      63255.197      22.886988      54527.486      16.164091      
0.98           73950.133      34.125467      63249.337      22.876061      54523.462      16.156240      
0.99           73947.064      34.130010      63247.137      22.877092      54521.817      16.155519      
1              73940.339      34.184716      63242.813      22.911492      54518.871      16.177625      
