#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           74493.554      53.974741      63546.165      35.557925      54687.833      24.725277      
0.02           74512.844      45.695931      63561.291      30.387859      54699.904      21.343213      
0.03           74505.068      43.394693      63558.646      28.988359      54699.830      20.441605      
0.04           74485.534      41.897970      63546.548      28.036148      54692.101      19.805591      
0.05           74464.874      40.527348      63535.125      27.190282      54685.692      19.254457      
0.06           74451.196      39.652777      63528.620      26.642866      54682.922      18.892639      
0.07           74463.755      39.524564      63538.215      26.563428      54690.434      18.835727      
0.08           74452.842      39.352933      63532.864      26.489860      54687.941      18.802891      
0.09           74426.328      38.635079      63516.903      25.996810      54678.021      18.453650      
0.1            74424.347      38.054219      63516.780      25.632499      54678.748      18.212807      
0.11           74412.429      37.840761      63510.231      25.497145      54675.134      18.120556      
0.12           74405.692      37.772979      63508.196      25.445922      54675.332      18.079262      
0.13           74408.851      37.419147      63511.392      25.221836      54678.278      17.929378      
0.14           74393.732      37.188019      63502.709      25.075580      54673.137      17.830751      
0.15           74392.990      37.010863      63504.273      24.960019      54675.614      17.750608      
0.16           74404.611      37.053698      63513.763      24.991183      54683.350      17.771147      
0.17           74400.183      36.844847      63512.215      24.847024      54683.211      17.667613      
0.18           74398.493      36.717643      63512.739      24.763374      54684.656      17.608970      
0.19           74398.104      36.637287      63514.061      24.708534      54686.600      17.568925      
0.2            74400.921      36.554982      63517.465      24.654088      54689.960      17.530116      
0.21           74399.939      36.446123      63518.117      24.581266      54691.282      17.478405      
0.22           74399.407      36.459252      63519.198      24.583775      54692.973      17.475282      
0.23           74412.522      36.366646      63529.218      24.523199      54700.798      17.432741      
0.24           74397.567      36.347944      63520.393      24.505636      54695.384      17.416712      
0.25           74407.379      36.415747      63527.559      24.544931      54700.815      17.438980      
0.26           74398.114      36.242492      63522.893      24.432357      54698.535      17.362147      
0.27           74403.908      36.094375      63527.749      24.339096      54702.583      17.299723      
0.28           74399.325      36.027234      63525.995      24.294737      54702.190      17.268275      
0.29           74399.200      35.997140      63527.318      24.271306      54704.050      17.249258      
0.3            74399.001      35.917982      63528.288      24.218842      54705.436      17.212366      
0.31           74399.310      35.877000      63529.445      24.189907      54706.861      17.190513      
0.32           74402.297      35.891869      63532.816      24.195720      54710.106      17.191211      
0.33           74406.101      35.850143      63536.413      24.167569      54713.308      17.170632      
0.34           74398.137      35.778174      63532.243      24.118822      54711.120      17.135851      
0.35           74399.046      35.753724      63533.710      24.100214      54712.718      17.120929      
0.36           74403.030      35.681423      63537.450      24.053085      54716.025      17.088162      
0.37           74405.727      35.649788      63540.368      24.030617      54718.779      17.071069      
0.38           74404.948      35.609369      63540.602      24.002347      54719.425      17.050079      
0.39           74404.129      35.584086      63540.812      23.983608      54720.053      17.035365      
0.4            74398.798      35.598670      63537.931      23.992721      54718.490      17.040334      
0.41           74399.447      35.518715      63539.128      23.937668      54719.806      17.000901      
0.42           74391.675      35.524186      63534.992      23.937825      54717.587      16.998400      
0.43           74382.145      35.674301      63529.328      24.046268      54714.103      17.076259      
0.44           74384.972      35.450603      63532.237      23.887853      54716.764      16.962010      
0.45           74387.220      35.413230      63534.156      23.861979      54718.372      16.942953      
0.46           74382.720      35.443255      63532.246      23.876363      54717.721      16.949178      
0.47           74385.954      35.509315      63534.877      23.916906      54719.861      16.974108      
0.48           74389.365      35.613037      63537.798      23.984206      54722.302      17.018464      
0.49           74388.594      35.319029      63537.932      23.793993      54722.821      16.890690      
0.5            74392.742      35.292023      63541.335      23.774728      54725.584      16.876108      
0.51           74387.107      35.266808      63538.389      23.757204      54724.047      16.863035      
0.52           74383.647      35.258930      63536.702      23.750137      54723.263      16.856603      
0.53           74391.084      35.225442      63542.110      23.726220      54727.312      16.838664      
0.54           74389.120      35.331404      63541.542      23.786191      54727.371      16.873655      
0.55           74383.901      35.184202      63538.938      23.696727      54726.108      16.816108      
0.56           74385.960      35.194374      63540.640      23.699980      54727.503      16.815838      
0.57           74385.982      35.146628      63541.107      23.669228      54728.096      16.794705      
0.58           74381.975      35.119467      63539.212      23.650393      54727.263      16.780813      
0.59           74383.796      35.116530      63540.701      23.646558      54728.462      16.776612      
0.6            74376.663      35.117091      63536.402      23.645928      54725.750      16.775100      
0.61           74376.831      35.094344      63536.811      23.628753      54726.213      16.761637      
0.62           74378.693      35.056651      63538.638      23.603466      54727.823      16.743656      
0.63           74380.416      35.065287      63540.215      23.606550      54729.175      16.743826      
0.64           74376.643      35.012723      63538.219      23.572820      54728.101      16.720829      
0.65           74380.023      35.038152      63540.830      23.586806      54730.121      16.728298      
0.66           74380.907      35.007412      63541.743      23.566375      54730.948      16.713848      
0.67           74381.414      34.982857      63542.737      23.548579      54732.050      16.700344      
0.68           74377.222      34.946645      63540.083      23.524849      54730.271      16.683775      
0.69           74378.506      34.931557      63541.160      23.513489      54731.146      16.674787      
0.7            74371.994      34.928669      63537.242      23.509898      54728.665      16.670954      
0.71           74372.854      34.921927      63538.086      23.505002      54729.406      16.666964      
0.72           74367.586      34.921833      63534.965      23.502740      54727.458      16.663697      
0.73           74370.097      34.954148      63536.860      23.519887      54728.891      16.672668      
0.74           74364.545      34.874153      63533.416      23.470008      54726.636      16.639835      
0.75           74370.198      34.889754      63537.555      23.476318      54729.736      16.641543      
0.76           74363.491      34.864187      63533.331      23.459731      54726.933      16.629916      
0.77           74360.341      34.835200      63531.599      23.440563      54725.931      16.616391      
0.78           74359.075      34.815358      63530.885      23.426654      54725.489      16.606038      
0.79           74351.937      34.864888      63526.250      23.455597      54722.304      16.623322      
0.8            74353.694      34.814110      63527.592      23.422071      54723.314      16.600043      
0.81           74354.699      34.825933      63528.379      23.428172      54723.919      16.602833      
0.82           74344.000      34.857783      63521.598      23.447734      54719.408      16.614866      
