#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.02           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.03           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.04           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.05           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.06           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.07           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.08           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.09           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.1            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.11           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.12           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.13           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.14           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.15           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.16           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.17           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.18           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.19           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.2            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.21           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.22           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.23           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.24           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.25           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.26           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.27           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.28           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.29           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.3            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.31           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.32           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.33           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.34           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.35           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.36           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.37           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.38           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.39           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.4            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.41           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.42           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.43           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.44           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.45           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.46           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.47           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.48           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.49           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.5            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.51           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.52           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.53           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.54           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.55           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.56           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.57           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.58           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.59           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.6            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.61           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.62           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.63           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.64           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.65           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.66           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.67           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.68           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.69           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.7            19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.71           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
0.72           19316.788      0.82939544     15558.850      0.66800182     12815.792      0.55035158     
