#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
             86      1.1150674    0.038615245     0.85962495    0.029542827      1.4802709    0.055230319
             87      1.4234812    0.043705573      1.0908705    0.033071299      1.9052671    0.061315898
             88      1.7576565    0.048072036      1.3498931    0.036608294      2.3458629    0.066765029
             89      2.1715144    0.053970911      1.6787346    0.041291802      2.8714183    0.075047214
             90      3.2175642    0.066131347       2.512854    0.050955139      4.1944304    0.092947406
             91      4.8491449    0.080487882      3.7547685    0.061519192      6.4011285     0.11231113
             92      7.6189289     0.10114705      5.9197653    0.077525062      10.005805     0.14110637
             93      10.491347     0.11914836      8.1877167    0.091780803      13.695043     0.16708096
             94      13.618849     0.13553387      10.636892     0.10868432      17.756866     0.20280844
             95      16.885146     0.15140016      13.135416     0.11607603      22.147753     0.21133208
             96      20.326168     0.16518505      15.812387     0.12735248      26.664944     0.23157402
             97      23.918095     0.17881465      18.651408      0.1383585      31.270914     0.25085449
             98      26.334877     0.18802321      20.578386     0.15145396      34.333756     0.28251873
             99      29.358509     0.19853425      22.938009     0.15375903      38.286034     0.27808387
            100      31.484166     0.20575925      24.618549     0.16098232      41.019714     0.29170818
            101      33.990293     0.21347415      26.543369      0.1648959      44.365604     0.29596124
            102      35.797122     0.21806411      27.906794     0.16892352      46.845089     0.30165976
            103      37.374505     0.22468129      29.129303     0.17285627      48.930043     0.31062537
            104      39.205588     0.22906591      30.637726      0.1769091      51.141048     0.31660731
            105      40.559007     0.23373551      31.720436     0.18085449      52.854699     0.32468021
            106      41.925689      0.2370903      32.829833     0.18332541      54.544294     0.32766995
            107      43.247059     0.24136954      33.883212      0.1875789      56.226139     0.33623515
            108      43.809866     0.24150152       34.33387     0.18806691      56.943818     0.33543203
            109      44.821882     0.24907616      35.124136     0.19275021      58.269868     0.34458873
            110      45.994604     0.24816096      35.998995     0.19361257      59.907092     0.34563329
            111       46.09638     0.24810367      36.104661     0.19320793      59.978375      0.3442554
            112      46.653033     0.24971701      36.514766      0.1932421      60.770117     0.34383366
            113      47.393669     0.25170049      37.173934     0.19540443      61.558529      0.3466794
            114       47.65616     0.25200924       37.38405     0.19834075      61.892959     0.35455494
            115      47.828022     0.25262715      37.500142     0.19591863      62.166921      0.3458006
            116      48.573703     0.26042649      38.104346     0.20134951      63.091616     0.35867529
            117      48.280173       0.254335      37.897227      0.1979671      62.665451     0.35088321
            118      48.529685     0.25437881      38.134281     0.19802014      62.899713     0.34872458
            119      48.822461      0.2541486      38.293593     0.19748004      63.451412     0.34742455
            120       48.51898     0.25686985      38.086507     0.20001842      62.989056     0.35436094
            121      48.018388     0.25262986      37.761012     0.19679142      62.185663     0.34590545
            122      48.365772     0.25435043      38.060593     0.19840811       62.58161     0.35216728
            123      48.285892     0.25366524      37.960698     0.19733062      62.569539     0.34547976
            124      48.481701     0.25392937      38.124242     0.19760641      62.805635     0.34639101
            125      48.290644     0.26528524      38.043175      0.2101236      62.401203     0.38051027
            126      47.715041     0.25196527      37.553837     0.19724936      61.749957     0.34774986
            127        47.3705     0.25166708      37.283087     0.19630197      61.307848     0.34413959
            128      47.215361     0.25288453      37.113756     0.19694584      61.217767     0.34580829
            129      47.382114      0.2524631      37.249761     0.19655001      61.426194     0.34484035
            130       46.81657     0.25007581      36.878262      0.1949131      60.529059     0.34238831
            131      46.331974     0.25126844      36.524536     0.19650094      59.843284     0.34636682
            132      46.736577     0.24997686      36.794618     0.19471683       60.48618     0.34086419
            133      45.646529      0.2461711      35.999243     0.19256099      58.934752       0.335795
            134      45.659364      0.2478883      35.988973     0.19373066      59.004177     0.33971676
            135      45.308478     0.24548429      35.724769     0.19228662      58.524879     0.33566477
            136      44.966926     0.24467032      35.492174     0.19154119      58.006701     0.33332023
            137      44.157387     0.24248134      34.828151     0.19078337      57.022295      0.3332981
            138      44.689496     0.24358046      35.217505     0.19118124      57.781973     0.33464284
            139      43.773747     0.24163457      34.529721     0.18855431      56.528243     0.32969003
            140      43.095899     0.24024716      34.043254     0.18732145      55.543992     0.32588272
            141      43.280172     0.24026477      34.127627     0.18732995      55.925882     0.32579753
            142      42.435368     0.23806993      33.509434     0.18646497      54.728151     0.32381441
            143      42.803769      0.2384953      33.802247     0.18663963      55.203555     0.32285874
            144      41.716841     0.23727577      32.944532     0.18526383      53.807343     0.32229835
            145      41.228607     0.23474808       32.55896     0.18349364      53.174405     0.31921215
            146      41.443546     0.23792682      32.775104     0.18737097      53.353464     0.32878919
            147      41.307844     0.23628362       32.65585     0.18467971      53.207707     0.32109917
            148      40.665557     0.23279151      32.144811     0.18376979      52.393752     0.32116946
            149      40.182753     0.23109228      31.722453      0.1806219       51.86467     0.31248897
            150      39.470785     0.23023958      31.236784     0.18214927      50.781797     0.31685342
            151      39.441145     0.23159902      31.157421     0.18055389        50.8657     0.31385719
            152      39.065588     0.22852025      30.893394     0.17893917      50.313992     0.30974503
            153      38.042411      0.2252986      30.091211     0.17629867      48.984778      0.3041262
            154      38.412251     0.22614988      30.357241     0.17718291      49.520186     0.30753272
            155      38.092101     0.22822074      30.145189     0.17929551      49.018177     0.31331495
            156      37.521609     0.22333654      29.694229       0.175211      48.289952     0.30272118
            157      36.966359     0.22306479      29.243063     0.17579302      47.601644     0.30601128
            158      36.992464      0.2228838      29.304372     0.17545114      47.547297     0.30457024
            159      36.510275       0.220089      28.848815     0.17233286      47.096306     0.29607123
            160      36.058339     0.21948657       28.58388     0.17374078      46.310423     0.30138357
            161      36.041404     0.22050632       28.55262     0.17344826      46.332234     0.30119833
            162      35.496845     0.21759195      28.128383     0.17033662      45.613821     0.29406903
            163      35.522104      0.2182325      28.179358      0.1731899      45.583991     0.30065498
            164      34.857181     0.21726729      27.703714     0.19288591      44.616917     0.35966441
            165      34.723018     0.21537899      27.544813     0.16921227       44.56513     0.29104528
            166      34.145474     0.21445944      27.038884     0.16836614      43.931993     0.29070218
            167      33.614632     0.21189249      26.667603      0.1671305      43.141796      0.2879049
            168      33.369571      0.2108839      26.439785      0.1659914      42.903365     0.28558826
            169      33.022734     0.21094474      26.213655     0.16783045      42.353499     0.29132182
            170      32.758024     0.20925051      26.000196     0.16450615      42.022338     0.28209179
            171      32.356588     0.20829988      25.681103      0.1637045      41.509043     0.28199558
            172       32.19702     0.20729242      25.534677     0.16326898      41.354035     0.28112559
            173      31.794258     0.20769734      25.267382     0.16431022      40.719203     0.28378665
            174      31.903197     0.20622061      25.304389     0.16192537      40.973319     0.27629238
            175       31.15538     0.20416897      24.724473     0.16058599      39.984027     0.27664692
            176      31.187005     0.20413684      24.780571      0.1611728      39.956203     0.27646354
            177      30.717359     0.20202957      24.410954     0.15873363      39.350591     0.27210106
            178      30.324209     0.20087323      24.136162     0.15910173      38.766776     0.27190612
            179      30.372971     0.20218906      24.151566     0.15932774      38.883478     0.27333852
            180      29.590338     0.19953777      23.547212     0.15706912      37.844926     0.27015963
            181      29.663588     0.19956723      23.598229     0.15708732      37.953728     0.27001427
            182      29.339159     0.19829468      23.333674      0.1560674      37.555941     0.26741348
            183      28.869091      0.1980108       22.94273     0.15544561      36.991979     0.26692612
            184      28.412642     0.19496024      22.608089     0.15317108      36.349728     0.26182819
            185      28.454651     0.19623683      22.660729     0.15580417      36.361805     0.26892424
            186      28.116503     0.19419519      22.350361     0.15293282      36.019385     0.26174113
            187      28.192163     0.19610907      22.404267     0.15407407      36.133241     0.26467155
            188      27.562376     0.19326305      21.958977     0.15210634      35.206061     0.26104944
            189      27.508148     0.19319092      21.946884     0.15324147      35.069012     0.26373812
            190      26.949418       0.190518      21.441931     0.14968088      34.491935     0.25683095
            191      27.038074     0.19076657      21.565933     0.15103854      34.490101     0.25810927
            192      26.537693     0.20541084      21.077208     0.15916988      34.047665     0.27969388
            193      26.377965     0.19998695      20.988857     0.15536519      33.762669     0.27225186
            194      26.226466      0.1876628      20.843291     0.14738659      33.621807     0.25106714
            195      26.146286     0.18711556      20.847027     0.14890713       33.37632     0.25460864
            196      25.871036     0.19005982      20.590381     0.14900824      33.103203     0.25498365
            197      25.487332     0.18529733      20.318055     0.14591841      32.545676     0.24878387
            198      25.586701      0.1859277      20.344881     0.14624558      32.787046     0.24978673
            199      24.948796      0.1834819      19.887397     0.14450039      31.863941     0.24717399
            200      25.113276     0.18267717       19.99045     0.14399818      32.133573     0.24377205
            201      24.525519     0.18126917      19.591438     0.14338881        31.2338     0.24485208
            202      24.838006     0.18229807      19.780084     0.14412496      31.767446      0.2458335
            203      24.145263     0.17954577      19.273215     0.14241771      30.785604     0.24190408
            204      24.151482     0.18110898      19.247261     0.14284114      30.862599     0.24308396
            205       23.75402     0.17889618      18.956315     0.14163447      30.299746     0.24100374
            206      23.428418     0.17659574      18.653572     0.13939661      29.975591     0.23627668
            207      23.149579     0.17863296      18.455891     0.14023454      29.564294     0.24009937
            208      23.050768     0.17683098      18.449791     0.13971292      29.285041     0.23819873
            209      22.944688     0.17564721      18.326825     0.13889658      29.235915     0.23462022
            210      22.650649     0.17375977      18.075042     0.13768336      28.893034     0.23354668
            211      22.760694     0.17510458      18.155941     0.13887178       29.04462     0.23595369
            212      22.287063     0.17259288      17.821691      0.1367754        28.3549     0.23287302
            213      21.959972     0.17207256      17.522618     0.13538848      27.993264     0.23013215
            214      21.938985     0.17123645      17.444573      0.1345239      28.086583     0.22842628
            215      21.798859     0.17159097      17.365469      0.1352919       27.84827     0.22967318
            216      21.396863     0.17334423      17.090599     0.13609219      27.221222     0.23284442
            217       21.34778     0.17145088      16.950456      0.1339519      27.367818     0.23198698
            218      21.006333     0.16811242      16.760729     0.13309207      26.763544     0.22807189
            219       20.81691     0.16762727      16.606337     0.13267988      26.534001     0.22463213
            220      21.177038     0.17247187      16.963561     0.14150046      26.856138     0.24580165
            221       20.42306     0.16648071      16.308278     0.13119834       26.00796     0.22170509
            222      20.364562     0.16592755      16.287431     0.13116325      25.870086     0.22098059
            223      20.413205     0.16557027      16.282394     0.13066746      26.004868     0.22428918
            224      20.085579     0.16399801      16.031067     0.12951681      25.577955     0.22118925
            225      20.034177     0.19124309      15.982413     0.14640388      25.518473     0.26162319
            226      19.899479     0.16378354      15.851545     0.12895513      25.400681     0.22095603
            227      19.677497     0.16294554      15.723811     0.13051836      25.007354     0.22599478
            228      19.251414     0.16067206      15.368787     0.12718555      24.502403     0.21720666
            229      19.180399     0.16033299      15.270709      0.1261105      24.496056     0.21551584
            230      19.308248     0.16204064      15.436847     0.12818343      24.522571     0.22194102
            231      18.886934     0.15916197      15.088312     0.12589371      24.015491     0.21499641
            232      18.901066     0.15982612      15.048452     0.12584381      24.137721     0.21573156
            233      18.247914     0.15700895      14.540026     0.12328716      23.278973     0.21233193
            234      18.669293     0.17617688      14.859105     0.13570172      23.857219     0.24323149
            235      18.365503     0.15752848      14.668129     0.12441285      23.361878     0.21409323
            236      18.251037     0.15661978      14.568262     0.12406552      23.232301     0.21193828
            237      17.980444     0.15673488      14.380063     0.12417722      22.830976     0.21406171
            238      17.969557     0.15577052      14.385247     0.12328198       22.77644     0.21206536
            239       17.91814     0.15501867      14.347238     0.12395375      22.703883     0.21365637
            240      17.682206     0.15400128      14.096266     0.12157327      22.542624     0.20919732
            241      17.506536     0.15358648      13.969029     0.12400906       22.28427     0.21804634
            242      17.541564     0.15309126      14.032661     0.12722691      22.255701      0.2207105
            243      17.191209     0.15752356       13.70673     0.12284138      21.911377     0.21389475
            244      17.217866     0.15202266      13.711358     0.11967677      21.977229     0.20408789
            245      16.708077     0.15063572      13.347955     0.11911291      21.233882     0.20463638
            246      16.853027     0.15040495      13.445421     0.11877664      21.463141     0.20274557
            247      16.984183     0.15296236       13.56758     0.12073818       21.58868     0.20704305
            248      16.508446     0.14977504      13.195266     0.11872562      20.971776     0.20357652
            249      16.566076     0.14894924      13.206572     0.11722074      21.119316     0.20076576
            250      16.623047      0.1504053      13.290673     0.11953695      21.103319     0.20612366
            251      16.272774     0.14843769      12.992643     0.11752274      20.695526      0.2028805
            252      16.259108     0.15223656      12.956749     0.12035232      20.734191     0.21202141
            253      16.041848     0.15316232      12.767712     0.11890018      20.491449     0.20883488
            254      15.860301      0.1467973      12.635253     0.11530112      20.232574     0.19805344
            255      15.690772      0.1455122      12.577498     0.14765135      19.861844     0.27058589
            256      15.665167     0.14542737       12.46526     0.11398106      20.015565     0.19632543
            257      15.424027     0.14406607       12.30134     0.11370688      19.650777     0.19507638
            258      15.157411     0.14299242      12.126934     0.11398669      19.219962     0.19683843
            259       15.36083     0.14381573      12.229036     0.11331894      19.618295      0.1940264
            260      15.001878     0.14187193       11.93744     0.11198822      19.172855     0.19211419
            261      14.822655     0.14081618      11.826325     0.11147001      18.873725     0.18985159
            262      14.940919     0.14704444       11.90886     0.11459987      19.044637      0.2005015
            263       14.87451     0.15067856      11.857726     0.11701817      18.957639     0.20684827
            264      14.643659     0.14225839      11.642671     0.11163454      18.732022     0.19168536
            265      14.580863     0.14120085      11.644073     0.11130479      18.533877     0.19124404
            266      14.527296     0.14032859      11.604203      0.1105539       18.46936     0.18799954
            267      14.352822     0.14072618      11.470397     0.11100385      18.225705      0.1913627
            268      13.983577     0.13745681      11.163071      0.1083466      17.794558     0.18600065
            269       14.11388     0.13947817       11.30428     0.11086867      17.871988     0.19296418
            270      13.948691      0.1369878      11.093223     0.10872013      17.834275       0.186704
            271      13.915818     0.13856308      11.092486     0.10865578      17.741202     0.18637678
            272      13.829966     0.13640821      11.057204     0.10789346      17.555399     0.18423879
            273       13.81464      0.1363174      11.043321     0.10763657      17.540628     0.18362109
            274       14.03799      0.1421344      11.219262     0.11108051      17.833034     0.19404656
            275      13.766034     0.13626998       10.97117     0.10759534       17.55124     0.18553366
            276      13.187758     0.13334717      10.509628      0.1048272      16.812896     0.17960436
            277      13.496618     0.13599788      10.770369     0.10723256      17.175938     0.18474638
            278      13.245638     0.13324413      10.560764     0.10464125      16.877829     0.17988953
            279      13.086256     0.14159863      10.533933      0.1690761      16.505672     0.30080975
            280      13.169313     0.13338241      10.470794     0.10465879      16.842903     0.18079079
            281      13.127261     0.13364732       10.46507     0.10509229      16.728531     0.18050762
            282      12.679452     0.13221067      10.134218      0.1040601      16.101142     0.17896012
            283       12.54986     0.13037903      10.024625     0.10303233      15.951267     0.17569409
            284      12.807333     0.13155929      10.210905     0.10420535      16.312547     0.17848607
            285       12.67774      0.1357385      10.079223     0.10567596      16.215297     0.18385121
            286      12.489265     0.12975198      10.002435     0.10271713      15.818668     0.17566623
            287      12.345284     0.12953465      9.8436872     0.10182653      15.728625     0.17440639
            288      12.134633     0.12850016      9.6908169     0.10128752      15.423085     0.17357295
            289      12.275042     0.12947979      9.7812075     0.10161277      15.654744     0.17443732
            290      11.924135     0.12995103      9.4957076     0.10166083      15.222793     0.17622158
            291      12.044288     0.12732303      9.6218013     0.10077739      15.310969     0.17296145
            292      11.962549     0.12700964      9.5321971      0.1000723      15.256478     0.17105084
            293      12.095952     0.12814529      9.6747484     0.10314434      15.352261     0.17751879
            294      11.862479     0.12825269      9.4534502     0.10052162      15.119864     0.17320924
            295      11.883068     0.12722838      9.4988265     0.10022941      15.084457     0.17274649
            296       11.86396     0.12639905      9.4655164    0.099536517      15.100198     0.17021084
            297      11.591733       0.125488      9.2535681    0.099292296      14.737963     0.17094486
            298      11.202829     0.12291965      8.9316333    0.096689861      14.275681     0.16574176
            299      11.258745     0.12456574      8.9638387     0.09746326      14.370718     0.16747061
            300      11.162479     0.12371389      8.9236715    0.097258064      14.169746     0.16763601
            301      10.982381     0.12165023       8.772617    0.095805484      13.960895     0.16442159
            302      11.099493     0.12323488      8.8715608    0.097288672      14.090954     0.16796532
            303       11.16592     0.12365698      8.8928752    0.097170762      14.246457     0.16745559
            304      10.816293     0.12072264       8.612433    0.095014982      13.805216     0.16297749
            305      11.086722     0.12268311        8.83245    0.096625721      14.140668     0.16551748
            306      10.716652     0.12011328       8.543172    0.094377929      13.655972     0.16126855
            307      10.818493     0.12209712      8.6558935    0.097277962      13.713656     0.16850513
            308      10.607422     0.12047447      8.4645953    0.094851365      13.503141     0.16241686
            309      10.784888     0.12398488      8.6107928    0.097355619      13.713163     0.16897979
            310      10.326136      0.1185069      8.2432707    0.094003438      13.129235     0.16212124
            311      10.504954     0.12258354      8.3518287    0.095485314      13.434134     0.16590029
            312      10.564853       0.127135       8.421112    0.099081479      13.459185     0.17414077
            313      10.263956     0.11752662      8.1819661    0.092420221      13.077385     0.15861426
            314      10.245405     0.11860336      8.1501901    0.092877779      13.089108     0.16119126
            315      10.243486     0.11816466      8.1770392    0.093250421      13.032629     0.16092016
            316      10.159303     0.11711377       8.098132    0.092286776      12.948515     0.15760587
            317      9.9722879     0.12471342      7.9299274    0.095813686      12.747959     0.17216242
            318      9.8631127     0.11545942      7.8662196    0.093493954      12.559404     0.16312142
            319      9.9563196     0.12986243      7.9279923    0.099945746      12.706664     0.17832872
            320      10.016495     0.11609425       7.990189    0.091996029      12.750788     0.15718855
            321      9.7854289     0.11620575      7.8109771     0.09184261      12.447229     0.15786582
            322      9.4681801     0.11452871      7.5611762    0.089785119      12.031548     0.15404346
            323      9.7279018     0.11482357      7.7266828    0.089930522      12.450184     0.15409228
            324      9.5073262     0.11562139      7.5909993    0.090982964      12.086985     0.15816971
            325      9.4827628     0.11383166      7.5744457     0.09037746      12.050479     0.15653968
            326      9.3677949      0.1140159      7.4967511    0.090411263      11.877576     0.15541025
            327       9.478815      0.1211247      7.5505672    0.094745557      12.087137     0.16666504
            328      9.3166836     0.11305699      7.4165013    0.088680583       11.89277     0.15273808
            329      9.4244709     0.11416793      7.5384284    0.091489437      11.945959     0.15929804
            330      9.0149233     0.11322758      7.1910765    0.088362537      11.475993     0.15335499
            331      9.2084373     0.11311336      7.3201391    0.088839089      11.775584     0.15410576
            332      9.1642612     0.11145378      7.3135114    0.087811287      11.658428     0.15090417
            333      9.0460765     0.11066169      7.2257968    0.087403398      11.495362     0.14914449
            334      9.0554646     0.11087532      7.2336966    0.090962199      11.507247     0.15756241
            335      8.7697814     0.10860366      6.9783852    0.085312506      11.197521     0.14547393
            336      8.7689945      0.1097199      6.9996791     0.08612971      11.150456     0.14712936
            337      8.7382233     0.11242244      6.9497881    0.087661436      11.165018     0.15275829
            338      8.7847112     0.10935387        6.97453    0.086400412      11.246557     0.15045456
            339      8.8194499     0.10999545      6.9969414    0.085918981      11.306528     0.14824464
            340      8.5239744     0.10851931      6.7946265    0.084963039       10.86052     0.14649955
            341      8.5169057     0.10679561      6.7586248    0.083790111      10.914951     0.14350043
            342       8.506932     0.10975896      6.7912914    0.085966322      10.817771      0.1480981
            343      8.6862265     0.10929315      6.9224101    0.085858095      11.067671     0.14754764
            344      8.2441696     0.10575326      6.5514961    0.083042338      10.544952     0.14341396
            345      8.1630384     0.11128757       6.521043    0.086901662      10.368478     0.15408295
            346      8.2519815     0.10683687      6.5662623    0.084249806      10.535489     0.14716731
            347      8.2644592     0.10566448      6.5908115    0.083219536      10.525304     0.14297491
            348      8.3378558     0.15787302      6.6278105     0.11473004      10.662096     0.23008922
            349       8.273419     0.10659746      6.6199389    0.083924663      10.488577     0.14527218
            350      8.3300438     0.10909147      6.6544427    0.086662988      10.579608     0.15346789
            351      7.9303818     0.10544634      6.3220294    0.082390863       10.10211     0.14321265
            352      7.9940531      0.1041165       6.379122     0.08385838      10.167091     0.14681611
            353       8.037348     0.10489155      6.3812145    0.082030499      10.291475     0.14122863
            354      7.8597152     0.10397969      6.2638964    0.081498665      10.013653     0.14071625
            355      7.8197336     0.10755309      6.2267509    0.083559162      9.9743486     0.14636161
            356      7.9817758     0.10353853      6.3667414    0.081633307      10.159559     0.13903886
            357       7.766432      0.1034981      6.2192437    0.082873759      9.8336054     0.14279707
            358      7.7174565     0.10291986      6.1624328    0.081963585      9.8057869     0.14379766
            359      7.5633548     0.10097547      6.0166317     0.07930511      9.6631887     0.13553677
            360      7.6920862     0.10396161      6.1212158    0.081056484      9.8210839     0.14082787
            361      7.6387878     0.10185184      6.0721562    0.079914164      9.7637378     0.13821205
            362      7.4159616     0.10062375      5.9012842    0.078811675      9.4683077     0.13617631
            363      7.4693171      0.1015933      5.9350816    0.079312526      9.5571706     0.13666662
            364      7.4826015     0.10367708      5.9473942     0.08102261      9.5705551     0.14237277
            365      7.3582377     0.12359249      5.8766863    0.094184918      9.3440161     0.17460608
            366       7.521504     0.10046254      5.9740754    0.078759031      9.6277274     0.13573148
            367       7.221899    0.099311714      5.7492816    0.078114752      9.2200576     0.13511631
            368      7.3307084    0.099744589      5.8372404    0.078316361      9.3533901     0.13391132
            369      7.1094225      0.0989805      5.6540693    0.077337172      9.0808474     0.13374705
            370      7.0712467     0.09773298      5.6643183    0.077656112      8.9518796     0.13322733
            371      7.1059233     0.10044012      5.6561433     0.07917473      9.0727926     0.13962587
            372      6.9607583    0.097410796       5.536212    0.076377741       8.892394     0.13170274
            373      6.9810715     0.09794782      5.5696307    0.077054739      8.8794143     0.13373153
            374      6.9441208    0.097169081      5.5250324    0.077033652       8.867944     0.13270638
            375      6.9343363    0.097504688      5.5138593    0.076425519      8.8591419     0.13138922
            376      6.8312281    0.099685678      5.4581614    0.078004543      8.6749306     0.13577677
            377      6.8847528    0.096415769      5.4890031    0.076252078      8.7674621     0.13122541
            378       6.824869    0.095772737       5.416427    0.075006687      8.7444549      0.1287321
            379      6.7989689    0.096196931      5.4164932    0.075927202      8.6658516     0.13059189
            380      6.7620759    0.097262082      5.3939201    0.076292161      8.6050528     0.13247802
            381       6.685103    0.096690278      5.3194552    0.076146291      8.5359781     0.13149056
            382      6.5620879     0.09398867      5.2166625    0.073769975      8.3898216     0.12648463
            383      6.5285973    0.094161375      5.2289574    0.077216145      8.2661954     0.13585933
            384      6.5365276     0.09449179       5.212564    0.074144981      8.3219035     0.12781126
            385        6.51921    0.094635844      5.1904237    0.074259502      8.3158393     0.12791064
            386      6.6411307     0.11955767       5.270972    0.088592333      8.5066994     0.17150739
