# pt_bb-mbbZ150        central        num_err    min (scale)        num_err    max (scale)        num_err
              0      365.69562     0.33503035      289.83063     0.25512708      484.62197     0.51953158
              5      745.47818     0.46492893      592.58591     0.35405931       981.5159     0.70505364
             10      705.58803     0.44855516      563.36554     0.34504133       921.0097     0.66661089
             15      537.68171      0.3923232      431.06567     0.30377888      696.48843     0.57138266
             20      380.35222      0.3310291      305.98227     0.25822844      489.65358     0.47683932
             25      259.04936     0.27369792      208.91282     0.21437249      331.99164     0.38922808
             30      170.81119     0.22248264      138.05086     0.17468124      218.07647     0.31335114
             35      109.24906     0.17788161      88.420129     0.14032388      138.97547     0.25005111
             40      66.515083     0.13835213      53.781984     0.10943388      84.520941     0.19381773
             45      38.032941     0.10378538      30.632869    0.081733506      48.339426     0.14312135
             50      21.354126    0.076589808      17.103885    0.060319527      27.124388     0.10470383
             55      12.760813    0.059212737      10.183794    0.046548831      16.227675    0.080970759
             60      7.9313743    0.046355331      6.3438981    0.037892092      10.043865    0.067612214
             65      5.2114563    0.037584901      4.1765585    0.029616013       6.578246    0.051137041
             70      3.4718867    0.030932591      2.7810325    0.024295873       4.384639    0.041970459
             75      2.3711447    0.025780282      1.9025296    0.020308666      2.9868582    0.035640821
             80      1.6756613    0.021383327      1.3411259    0.016883804      2.1205115    0.029293193
             85      1.1436896    0.017629245       0.911038     0.01386315      1.4593346    0.024316606
             90     0.85482085    0.015290267     0.68010592    0.011981332      1.0919883    0.021004916
             95     0.61704481    0.013458698     0.49380772    0.010511703     0.78113709    0.018797121
            100     0.43394908    0.010978647     0.34559971   0.0085289137     0.55284753    0.015289557
            105     0.33713179   0.0096087467     0.27181211    0.007878765       0.421873    0.014696234
            110     0.23566405    0.008083445     0.18692826   0.0062490808      0.3016448    0.011527665
            115     0.20481509   0.0075196796      0.1622215   0.0058314818     0.26238919    0.010646762
            120     0.14892432   0.0065801313     0.11720714    0.005017956     0.19253444   0.0094483827
            125     0.11067662   0.0056503188    0.088704112   0.0043598202     0.13920569   0.0081351873
            130    0.080909695   0.0048144847    0.063257445   0.0036444983     0.10545662     0.00680445
            135    0.065307602   0.0046317947    0.051833365   0.0035253535     0.08321818   0.0065836878
            140    0.051102012   0.0038810127    0.041472497   0.0029930299    0.062915256    0.005645921
            145    0.045594749   0.0037991851    0.035503472   0.0029008455    0.059739739   0.0056179664
            150    0.038463277   0.0033320679    0.030940159   0.0025647232    0.047911782   0.0048329232
            155    0.031605171   0.0030319131    0.026683828   0.0025846493    0.036573498   0.0052008261
            160    0.024188478   0.0026479098     0.01850683   0.0019501412    0.032422441   0.0038919833
            165    0.016734023   0.0021915361    0.013305577   0.0017153902    0.021363701   0.0031380505
            170    0.016862303   0.0022378771    0.013372668   0.0016879175    0.021466976   0.0032866612
            175    0.014720598    0.002159401    0.013186073    0.002271405    0.015197755   0.0042354872
            180    0.012146849   0.0018262263    0.009429836   0.0013886908    0.015812549   0.0026256453
            185    0.006993323   0.0013679273   0.0053974817   0.0010423542   0.0092113195   0.0018811911
            190   0.0057992625   0.0015291178   0.0046685724   0.0010748414   0.0072955232   0.0023557519
            195   0.0062440384   0.0012977341   0.0049515612   0.0010346226   0.0079035231   0.0018944527
            200   0.0034966615   0.0011169117   0.0028397901  0.00079843631   0.0042880508    0.001719076
            205    0.003746423   0.0009672739   0.0028165914  0.00073481049   0.0051157583   0.0013492961
            210   0.0043287187   0.0011829634    0.003699504   0.0010757558   0.0047949126   0.0017513142
            215   0.0042459461   0.0010297417   0.0032227409  0.00078689821   0.0057162925   0.0014056329
            220   0.0014985692  0.00093447536   0.0013502474  0.00061751941    0.001527008   0.0009981077
            225   0.0012488077  0.00055845584   0.0009403307  0.00042834181   0.0017141304  0.00079135056
            230   0.0019980923  0.00070639698   0.0016484006  0.00062060779   0.0023696789   0.0009858882
            235   0.0022478538  0.00074924714   0.0017633068    0.000598163    0.002864795   0.0009935529
            240   0.0031648586   0.0009911617   0.0023223148  0.00070325303   0.0044403943    0.001481811
            245   0.0014985692  0.00070639698   0.0011574194  0.00043684994   0.0019646678   0.0013796353
