               -5      -1.7673388e-14    1.77940e-14
             -4.9       2.8874766e-15    2.88749e-15
             -4.8       2.2024562e-06    2.20246e-06
             -4.7       7.7185760e-06    7.71860e-06
             -4.6       8.7345395e-06    7.66478e-06
             -4.5       1.4584797e-05    1.38770e-05
             -4.4       5.2865310e-05    3.18511e-05
             -4.3       0.00012501341    6.52612e-05
             -4.2       9.0750684e-05    5.96397e-05
             -4.1       0.00029355146    8.92789e-05
               -4       0.00057829875    0.000158111
             -3.9        0.0014724507    0.000218795
             -3.8        0.0017714302    0.000301663
             -3.7        0.0029051703    0.000291025
             -3.6        0.0059459037    0.000536211
             -3.5        0.0072299462    0.000582790
             -3.4        0.0097960514    0.000537169
             -3.3         0.013175456    0.000632522
             -3.2         0.018317679    0.000757661
             -3.1         0.023510719    0.000847838
               -3         0.029066390    0.000916974
             -2.9         0.036140180     0.00100396
             -2.8         0.043163462     0.00108383
             -2.7         0.050848561     0.00117953
             -2.6         0.059402029     0.00126622
             -2.5         0.069212327     0.00135691
             -2.4         0.079887618     0.00144198
             -2.3         0.089346695     0.00151075
             -2.2          0.10170686     0.00161857
             -2.1          0.10905181     0.00168077
               -2          0.11889515     0.00173188
             -1.9          0.13045379     0.00180746
             -1.8          0.13650392     0.00183657
             -1.7          0.14501012     0.00190700
             -1.6          0.15589973     0.00195106
             -1.5          0.16286351     0.00200578
             -1.4          0.16866209     0.00202291
             -1.3          0.17431301     0.00207027
             -1.2          0.18336961     0.00215426
             -1.1          0.18637712     0.00211767
               -1          0.19116729     0.00214341
             -0.9          0.19442219     0.00216781
             -0.8          0.19799352     0.00219262
             -0.7          0.20288157     0.00220184
             -0.6          0.20287090     0.00221337
             -0.5          0.20467740     0.00221836
             -0.4          0.20773571     0.00223579
             -0.3          0.20727581     0.00223417
             -0.2          0.21181413     0.00225998
             -0.1          0.20758016     0.00223665
                0          0.20758016     0.00223665
              0.1          0.21181413     0.00225998
              0.2          0.20727581     0.00223417
              0.3          0.20773571     0.00223579
              0.4          0.20467740     0.00221836
              0.5          0.20287090     0.00221337
              0.6          0.20288157     0.00220184
              0.7          0.19799352     0.00219262
              0.8          0.19442219     0.00216781
              0.9          0.19116729     0.00214341
                1          0.18637712     0.00211767
              1.1          0.18336961     0.00215426
              1.2          0.17431301     0.00207027
              1.3          0.16866209     0.00202291
              1.4          0.16286351     0.00200578
              1.5          0.15589973     0.00195106
              1.6          0.14501012     0.00190700
              1.7          0.13650392     0.00183657
              1.8          0.13045379     0.00180746
              1.9          0.11889515     0.00173188
                2          0.10905181     0.00168077
              2.1          0.10170686     0.00161857
              2.2         0.089346695     0.00151075
              2.3         0.079887618     0.00144198
              2.4         0.069212327     0.00135691
              2.5         0.059402029     0.00126622
              2.6         0.050848561     0.00117953
              2.7         0.043163462     0.00108383
              2.8         0.036140180     0.00100396
              2.9         0.029066390    0.000916974
                3         0.023510719    0.000847838
              3.1         0.018317679    0.000757661
              3.2         0.013175456    0.000632522
              3.3        0.0097960514    0.000537169
              3.4        0.0072299462    0.000582790
              3.5        0.0059459037    0.000536211
              3.6        0.0029051703    0.000291025
              3.7        0.0017714302    0.000301663
              3.8        0.0014724507    0.000218795
              3.9       0.00057829875    0.000158111
                4       0.00029355146    8.92789e-05
              4.1       9.0750684e-05    5.96397e-05
              4.2       0.00012501341    6.52612e-05
              4.3       5.2865310e-05    3.18511e-05
              4.4       1.4584797e-05    1.38770e-05
              4.5       8.7345395e-06    7.66478e-06
              4.6       7.7185760e-06    7.71860e-06
              4.7       2.2024562e-06    2.20246e-06
              4.8       2.8874766e-15    2.88749e-15
              4.9      -1.7673388e-14    1.77940e-14
