                0          -698.12660       0.194931
                5          -1546.2620       0.298725
               10          -1635.6310       0.317970
               15          -1414.6339       0.304307
               20          -1139.8040       0.279820
               25          -894.67541       0.252671
               30          -697.35681       0.225656
               35          -543.79762       0.200799
               40          -425.05809       0.178207
               45          -334.50400       0.158163
               50          -265.00956       0.140556
               55          -211.59575       0.125095
               60          -169.67554       0.110940
               65          -137.34992      0.0992110
               70          -111.88878      0.0889314
               75          -91.752173      0.0796978
               80          -75.756561      0.0720935
               85          -62.883365      0.0649175
               90          -52.527215      0.0586562
               95          -44.134777      0.0533193
              100          -37.219919      0.0486036
              105          -31.599484      0.0442932
              110          -26.858710      0.0404417
              115          -23.036755      0.0372602
              120          -19.789760      0.0342517
              125          -17.149325      0.0316740
              130          -14.789992      0.0290034
              135          -12.910068      0.0269848
              140          -11.256663      0.0250514
              145          -9.8800452      0.0234100
              150          -8.6643674      0.0217369
              155          -7.6790842      0.0204910
              160          -6.7591136      0.0188248
              165          -6.0380709      0.0178764
              170          -5.3312287      0.0167837
              175          -4.7443003      0.0156021
              180          -4.2613947      0.0147926
              185          -3.8050631      0.0137263
              190          -3.3975816      0.0130795
              195          -3.0670982      0.0124030
              200          -2.7546680      0.0117786
              205          -2.4968636      0.0110865
              210          -2.2521249      0.0104308
              215          -2.0346724     0.00979600
              220          -1.8678953     0.00949467
              225          -1.6958879     0.00910404
              230          -1.5369526     0.00861119
              235          -1.4202675     0.00873426
              240          -1.2697469     0.00767644
              245          -1.1807480     0.00728072
              250          -1.0671230     0.00686429
              255         -0.99633727     0.00680521
              260         -0.90240490     0.00670096
              265         -0.83313196     0.00605076
              270         -0.77282096     0.00631299
              275         -0.71397500     0.00573126
              280         -0.65704733     0.00541605
              285         -0.60718902     0.00508237
              290         -0.55786457     0.00482780
              295         -0.52533873     0.00493160
              300         -0.48434965     0.00450514
              305         -0.44622164     0.00437402
              310         -0.41417766     0.00440405
              315         -0.38101830     0.00475051
              320         -0.36081908     0.00382159
              325         -0.33305639     0.00370326
              330         -0.30760097     0.00351680
              335         -0.28082150     0.00331565
              340         -0.27010957     0.00330311
              345         -0.25443364     0.00341061
              350         -0.24106419     0.00321818
              355         -0.22261059     0.00296418
              360         -0.21310629     0.00300107
              365         -0.19418329     0.00324357
              370         -0.18525531     0.00270211
              375         -0.17009035     0.00300131
              380         -0.16507944     0.00292693
              385         -0.14969744     0.00243402
              390         -0.14390044     0.00302950
              395         -0.13665226     0.00234327
              400         -0.12321524     0.00212282
              405         -0.11831062     0.00224034
              410         -0.11102554     0.00210558
              415         -0.10508049     0.00200777
              420        -0.099751739     0.00203138
              425        -0.092878508     0.00181120
              430        -0.088320295     0.00179810
              435        -0.082630260     0.00171342
              440        -0.082667646     0.00186400
              445        -0.075489415     0.00182909
              450        -0.068045240     0.00161245
              455        -0.065567642     0.00153940
              460        -0.064478971     0.00170479
              465        -0.058829706     0.00151472
              470        -0.056562546     0.00148828
              475        -0.055115437     0.00143084
              480        -0.054357287     0.00148271
              485        -0.050737323     0.00141398
              490        -0.046763211     0.00137456
              495        -0.041529502     0.00117804
              500        -0.042665825     0.00132948
              505        -0.040412042     0.00122301
              510        -0.040479675     0.00181073
              515        -0.036461040     0.00112213
              520        -0.033709999     0.00109334
              525        -0.030648492     0.00107355
              530        -0.029360689    0.000973711
              535        -0.030715898     0.00119851
              540        -0.025676437    0.000911742
              545        -0.025503629    0.000927859
              550        -0.026498079     0.00118879
              555        -0.024767280     0.00103909
              560        -0.022804443    0.000861664
              565        -0.022233671    0.000921405
              570        -0.020230169    0.000763895
              575        -0.019760284    0.000846925
              580        -0.018764402    0.000876598
              585        -0.018173944    0.000779361
              590        -0.017384482    0.000755935
              595        -0.015475958    0.000658850
              600        -0.017287882    0.000937662
              605        -0.014895902    0.000618883
              610        -0.015360877    0.000636328
              615        -0.013557972    0.000595560
              620        -0.013204732    0.000591566
              625        -0.012371566    0.000543436
              630        -0.012585415    0.000590430
              635        -0.012758328     0.00151515
              640        -0.010736684    0.000486927
              645        -0.011047843    0.000592427
              650        -0.010327179    0.000476701
              655       -0.0098437460    0.000475012
              660       -0.0093914432    0.000473242
              665       -0.0089485067    0.000420260
              670       -0.0088127874    0.000507893
              675       -0.0087470002    0.000447990
              680       -0.0079559948    0.000382187
              685       -0.0070600803    0.000351563
              690       -0.0075325378    0.000386291
              695       -0.0071431691    0.000361014
              700       -0.0068678540    0.000369444
              705       -0.0068284254    0.000395400
              710       -0.0058847731    0.000322263
              715       -0.0062711728    0.000372057
              720       -0.0052186428    0.000266263
              725       -0.0052318298    0.000295511
              730       -0.0052338124    0.000325905
              735       -0.0050105537    0.000295866
              740       -0.0050694245    0.000311567
              745       -0.0050906367    0.000337952
              750       -0.0046709283    0.000301229
              755       -0.0042388448    0.000358316
              760       -0.0049975174    0.000551939
              765       -0.0041926999    0.000316115
              770       -0.0039520253    0.000466523
              775       -0.0037611699    0.000271027
              780       -0.0032839120    0.000213889
              785       -0.0029301257    0.000218774
              790       -0.0031487996    0.000240621
              795       -0.0028705038    0.000210409
              800       -0.0029909073    0.000210079
