               -5           59.769487        1.46208
             -4.9           72.056835        1.56317
             -4.8           92.104961        1.72064
             -4.7           103.52574        1.99881
             -4.6           128.32896        2.01932
             -4.5           153.31926        2.23623
             -4.4           179.48543        2.58681
             -4.3           210.43864        3.14269
             -4.2           250.09602        3.10199
             -4.1           289.86834        3.51184
               -4           337.80435        3.69967
             -3.9           395.30386        4.01683
             -3.8           429.00343        5.06611
             -3.7           500.91454        4.64523
             -3.6           545.95130        5.22271
             -3.5           592.08359        5.74472
             -3.4           647.03921        5.86777
             -3.3           684.03608        6.17211
             -3.2           727.96191        6.41643
             -3.1           769.25179        6.90844
               -3           804.22998        6.75679
             -2.9           821.57966        7.45357
             -2.8           863.45416        7.52129
             -2.7           854.00176        7.91683
             -2.6           872.94355        7.80567
             -2.5           870.37566        7.84714
             -2.4           881.63471        7.98157
             -2.3           848.04191        9.05130
             -2.2           833.87215        8.19448
             -2.1           814.58874        8.36737
               -2           806.27367        8.15554
             -1.9           772.34986        8.34495
             -1.8           753.54811        10.1423
             -1.7           735.98548        8.21898
             -1.6           675.89394        8.46263
             -1.5           665.23910        8.30158
             -1.4           630.30047        8.26663
             -1.3           589.45571        8.23043
             -1.2           561.09088        8.08798
             -1.1           545.37414        8.00716
               -1           521.43866        7.99341
             -0.9           497.58628        8.11377
             -0.8           477.48772        8.19416
             -0.7           450.32059        8.22115
             -0.6           439.53048        7.93777
             -0.5           429.51803        7.90531
             -0.4           410.30656        8.12303
             -0.3           403.82809        7.92919
             -0.2           387.52606        8.23988
             -0.1           385.25330        7.83708
                0           378.45714        8.05166
              0.1           387.24816        7.99939
              0.2           406.75569        7.94892
              0.3           409.83619        8.15863
              0.4           429.80635        7.90897
              0.5           436.45374        7.96966
              0.6           451.78423        8.23118
              0.7           477.54712        8.13810
              0.8           496.55394        8.08765
              0.9           519.27608        8.07189
                1           539.35937        8.03206
              1.1           562.78634        8.12755
              1.2           589.87933        8.18499
              1.3           631.03002        9.05296
              1.4           660.98393        9.18185
              1.5           672.91926        8.30880
              1.6           736.93689        8.23669
              1.7           754.11943        10.2074
              1.8           774.00740        8.40028
              1.9           806.39044        8.22651
                2           813.72501        8.40299
              2.1           830.96088        8.24577
              2.2           849.78769        9.09480
              2.3           882.05827        8.03841
              2.4           872.16042        7.91008
              2.5           874.70976        7.84937
              2.6           858.40086        7.61689
              2.7           861.62900        7.36879
              2.8           821.20824        7.63696
              2.9           807.93489        7.02625
                3           770.89466        6.97373
              3.1           727.62142        6.47478
              3.2           683.31250        6.20306
              3.3           649.75205        5.88475
              3.4           593.26931        5.71407
              3.5           545.76319        5.21983
              3.6           500.49828        4.71768
              3.7           428.48671        4.93363
              3.8           394.32717        4.07073
              3.9           337.67808        3.70849
                4           290.30328        3.53902
              4.1           251.95678        3.09343
              4.2           209.57208        3.21552
              4.3           179.79812        2.61140
              4.4           154.96438        2.28999
              4.5           128.50326        2.04476
              4.6           103.76237        2.00686
              4.7           92.479396        1.72841
              4.8           71.921853        1.61000
              4.9           59.905531        1.46284
