                0          -397.89803       0.296699
                5          -1206.9188       0.670826
               10          -2051.8266       0.704494
               15          -2967.4729       0.850229
               20          -3951.2279        1.07636
               25          -4960.7274        1.15497
               30          -5812.7337        1.10549
               35          -5825.6161        1.17326
               40          -4254.1855       0.928899
               45          -2509.7960       0.758041
               50          -1491.6982       0.534303
               55          -937.79499       0.467521
               60          -618.64014       0.456705
               65          -426.45711       0.285768
               70          -303.47661       0.229287
               75          -221.39956       0.201092
               80          -165.59999       0.172184
               85          -126.14872       0.167526
               90          -97.829582       0.141997
               95          -76.918200       0.119878
              100          -61.210141       0.106358
              105          -49.314190      0.0939666
              110          -40.144237      0.0852742
              115          -32.946669      0.0768445
              120          -27.312779      0.0715753
              125          -22.730932      0.0728528
              130          -18.963706      0.0643793
              135          -16.104781      0.0558575
              140          -13.643388      0.0516736
              145          -11.726194      0.0504684
              150          -9.9847868      0.0434537
              155          -8.7271660      0.0423584
              160          -7.5307510      0.0512688
              165          -6.5473822      0.0360308
              170          -5.7378026      0.0348225
              175          -5.0695156      0.0395836
              180          -4.3778646      0.0293359
              185          -3.8910488      0.0284406
              190          -3.4350260      0.0341274
              195          -3.0949851      0.0304012
              200          -2.7795291      0.0322753
              205          -2.4009267      0.0203560
              210          -2.1719653      0.0301196
              215          -1.9525075      0.0248755
              220          -1.7023085      0.0267894
              225          -1.5808155      0.0229870
              230          -1.4195011      0.0177842
              235          -1.2921522      0.0181143
              240          -1.1951800      0.0209168
              245          -1.0766817      0.0226394
              250         -0.96809151      0.0310860
              255         -0.86330640      0.0141124
              260         -0.78973323      0.0124143
              265         -0.72212819      0.0119134
              270         -0.66179613      0.0121860
              275         -0.63121870      0.0141367
              280         -0.54599042      0.0221106
              285         -0.52908318      0.0105238
              290         -0.48255040      0.0112738
              295         -0.45251298     0.00963829
              300         -0.40589124     0.00954717
              305         -0.37131668      0.0137395
              310         -0.34183400      0.0101628
              315         -0.31513192      0.0106734
              320         -0.29978031     0.00825038
              325         -0.28488853     0.00913505
              330         -0.23899394     0.00698079
              335         -0.23486775     0.00782191
              340         -0.24239312      0.0192204
              345         -0.19249912     0.00602746
              350         -0.18178060     0.00675271
              355         -0.18890399     0.00831642
              360         -0.15352129     0.00711848
              365         -0.15708467     0.00725760
              370         -0.14190662     0.00743099
              375         -0.14531436     0.00840115
              380         -0.12159490     0.00656137
              385         -0.12574667      0.0123830
              390         -0.10596359     0.00414254
              395        -0.090498078     0.00887346
              400        -0.089159569     0.00643738
              405        -0.086069240     0.00351127
              410        -0.079006523     0.00378639
              415        -0.070791932     0.00386542
              420        -0.071970380     0.00361225
              425        -0.067057554     0.00592261
              430        -0.058545609     0.00392319
              435        -0.060985262     0.00342464
              440        -0.065306346     0.00557417
              445        -0.056634569     0.00498240
              450        -0.049896313     0.00338836
              455        -0.042736713     0.00283407
              460        -0.043416118     0.00208423
              465        -0.044915688     0.00394125
              470        -0.039384264     0.00293102
              475        -0.039979674     0.00339228
              480        -0.037397753     0.00382433
              485        -0.033567136     0.00215389
              490        -0.029478370     0.00283924
              495        -0.028087864     0.00206164
