               -5       -0.0054549506     0.00466422
             -4.9        -0.021867560     0.00899440
             -4.8        -0.042492969     0.00927380
             -4.7         -0.23059410      0.0320925
             -4.6         -0.58793788      0.0658634
             -4.5          -1.6509469       0.144082
             -4.4          -2.9421002       0.197073
             -4.3          -5.5959684       0.295806
             -4.2          -9.9497572       0.390615
             -4.1          -15.477542       0.512969
               -4          -22.570539       0.599001
             -3.9          -33.170201       0.751251
             -3.8          -43.501627       0.890974
             -3.7          -54.800782        1.00129
             -3.6          -68.679402        1.12804
             -3.5          -80.057498        1.26814
             -3.4          -95.480234        1.35855
             -3.3          -113.08822        1.54745
             -3.2          -126.64049        1.63657
             -3.1          -140.28924        1.75282
               -3          -156.05022        1.89295
             -2.9          -168.71406        1.98896
             -2.8          -182.05396        2.09856
             -2.7          -191.03901        2.17976
             -2.6          -199.81666        2.29922
             -2.5          -210.50698        2.38908
             -2.4          -217.92429        2.48061
             -2.3          -226.63339        2.64942
             -2.2          -231.96843        2.77555
             -2.1          -236.76543        2.69323
               -2          -243.25052        2.81813
             -1.9          -251.56554        2.93716
             -1.8          -249.76524        3.00894
             -1.7          -247.57991        2.83296
             -1.6          -254.30195        3.28167
             -1.5          -259.94349        3.32696
             -1.4          -251.29286        3.02489
             -1.3          -252.23617        2.96581
             -1.2          -262.39846        3.12217
             -1.1          -266.35780        3.63795
               -1          -259.15421        3.15697
             -0.9          -258.70915        3.30127
             -0.8          -260.04542        3.10603
             -0.7          -256.54699        3.10820
             -0.6          -256.95990        3.13280
             -0.5          -260.36394        3.58088
             -0.4          -256.92510        3.36221
             -0.3          -270.99135        3.86355
             -0.2          -256.58975        3.14667
             -0.1          -257.13738        2.97152
                0          -257.13738        2.97152
              0.1          -256.58975        3.14667
              0.2          -270.99135        3.86355
              0.3          -256.92510        3.36221
              0.4          -260.36394        3.58088
              0.5          -256.95990        3.13280
              0.6          -256.54699        3.10820
              0.7          -260.04542        3.10603
              0.8          -258.70915        3.30127
              0.9          -259.15421        3.15697
                1          -266.35780        3.63795
              1.1          -262.39846        3.12217
              1.2          -252.23617        2.96581
              1.3          -251.29286        3.02489
              1.4          -259.94349        3.32696
              1.5          -254.30195        3.28167
              1.6          -247.57991        2.83296
              1.7          -249.76524        3.00894
              1.8          -251.56554        2.93716
              1.9          -243.25052        2.81813
                2          -236.76543        2.69323
              2.1          -231.96843        2.77555
              2.2          -226.63339        2.64942
              2.3          -217.92429        2.48061
              2.4          -210.50698        2.38908
              2.5          -199.81666        2.29922
              2.6          -191.03901        2.17976
              2.7          -182.05396        2.09856
              2.8          -168.71406        1.98896
              2.9          -156.05022        1.89295
                3          -140.28924        1.75282
              3.1          -126.64049        1.63657
              3.2          -113.08822        1.54745
              3.3          -95.480234        1.35855
              3.4          -80.057498        1.26814
              3.5          -68.679402        1.12804
              3.6          -54.800782        1.00129
              3.7          -43.501627       0.890974
              3.8          -33.170201       0.751251
              3.9          -22.570539       0.599001
                4          -15.477542       0.512969
              4.1          -9.9497572       0.390615
              4.2          -5.5959684       0.295806
              4.3          -2.9421002       0.197073
              4.4          -1.6509469       0.144082
              4.5         -0.58793788      0.0658634
              4.6         -0.23059410      0.0320925
              4.7        -0.042492969     0.00927380
              4.8        -0.021867560     0.00899440
              4.9       -0.0054549506     0.00466422
