              100           49.464590      0.0466625
              110           53.588787      0.0450712
              120           49.396517      0.0402483
              130           43.517974      0.0354557
              140           38.023738      0.0312385
              150           33.126980      0.0277584
              160           28.982512      0.0249186
              170           25.566585      0.0226356
              180           22.666745      0.0206652
              190           20.193104      0.0191083
              200           18.098801      0.0177851
              210           16.297003      0.0166607
              220           14.755314      0.0156792
              230           13.381947      0.0148468
              240           12.228810      0.0142216
              250           11.155041      0.0135629
              260           10.261183      0.0130131
              270           9.4028502      0.0125091
              280           8.6615339      0.0120829
              290           8.0129207      0.0116686
              300           7.4260476      0.0113342
              310           6.8937389      0.0110613
              320           6.3938485      0.0107166
              330           5.9469491      0.0104028
              340           5.5542976      0.0101484
              350           5.1814525     0.00984908
              360           4.8636118     0.00966716
              370           4.5461227     0.00943658
              380           4.2709161     0.00923939
              390           4.0145436     0.00904204
              400           3.7529681     0.00877341
              410           3.5495500     0.00864711
              420           3.3470530     0.00846143
              430           3.1513416     0.00830890
              440           2.9723504     0.00816061
              450           2.8094274     0.00792432
              460           2.6527501     0.00776646
              470           2.5052535     0.00764946
              480           2.3825967     0.00755719
              490           2.2525098     0.00736796
              500           2.1365317     0.00726601
              510           2.0549700     0.00719007
              520           1.9270115     0.00701671
              530           1.8308196     0.00693451
              540           1.7409950     0.00668740
              550           1.6568468     0.00659019
              560           1.5861693     0.00653420
              570           1.5041957     0.00633712
              580           1.4446706     0.00629604
              590           1.3711070     0.00614818
              600           1.3116031     0.00607092
              610           1.2513737     0.00596752
              620           1.1919125     0.00583253
              630           1.1334244     0.00577126
              640           1.0927161     0.00562673
              650           1.0485133     0.00561183
              660           1.0001673     0.00547436
              670          0.95270118     0.00529660
              680          0.91306653     0.00520890
              690          0.88639551     0.00521765
              700          0.84334018     0.00512918
              710          0.80307238     0.00503251
              720          0.76881052     0.00492463
              730          0.74378953     0.00483709
              740          0.71705666     0.00484180
              750          0.68329901     0.00464400
              760          0.66080644     0.00469547
              770          0.63071868     0.00463065
              780          0.60075134     0.00438108
              790          0.58961090     0.00458858
              800          0.56835334     0.00452042
              810          0.53942594     0.00434210
              820          0.52725465     0.00430821
              830          0.50813483     0.00429205
              840          0.47335853     0.00393318
              850          0.46329714     0.00400631
              860          0.45016524     0.00404421
              870          0.43246499     0.00401583
              880          0.41576236     0.00378971
              890          0.39770794     0.00376177
              900          0.38790280     0.00371294
              910          0.37363979     0.00364954
              920          0.35748823     0.00366545
              930          0.35546720     0.00369800
              940          0.33604538     0.00362068
              950          0.32563806     0.00352912
              960          0.31655199     0.00356210
              970          0.29938298     0.00347938
              980          0.29233291     0.00337211
              990          0.28281485     0.00342081
