               -5           6.1189078       0.597726
             -4.9           13.626250       0.999256
             -4.8           29.148797        1.78400
             -4.7           53.175117        2.66493
             -4.6           105.62805        3.31543
             -4.5           160.55561        4.31899
             -4.4           240.15890        5.30355
             -4.3           336.28925        6.79719
             -4.2           434.69037        7.90084
             -4.1           549.95620        9.36670
               -4           640.96324        10.6105
             -3.9           768.40328        12.9938
             -3.8           851.00098        13.1038
             -3.7           968.91575        13.7593
             -3.6           1028.9392        14.8032
             -3.5           1120.5477        15.6454
             -3.4           1152.9765        16.6470
             -3.3           1201.2655        17.6988
             -3.2           1291.7757        17.3195
             -3.1           1282.3895        17.6795
               -3           1308.5756        18.6646
             -2.9           1315.4127        20.0784
             -2.8           1272.4626        18.0409
             -2.7           1265.9827        18.8102
             -2.6           1242.6640        18.6029
             -2.5           1225.9084        26.7963
             -2.4           1147.3068        20.2498
             -2.3           1137.4384        19.6420
             -2.2           1101.9086        23.0717
             -2.1           1030.9634        19.0558
               -2           993.26347        19.0409
             -1.9           895.94074        23.1154
             -1.8           905.35200        19.2731
             -1.7           841.22303        18.7677
             -1.6           828.02961        18.5879
             -1.5           755.77999        19.2563
             -1.4           728.69151        19.0350
             -1.3           669.39333        19.1741
             -1.2           677.15100        18.3557
             -1.1           599.73921        19.0470
               -1           593.04086        18.6252
             -0.9           556.63598        18.2990
             -0.8           512.14400        18.6232
             -0.7           502.01085        18.4698
             -0.6           463.65825        18.4554
             -0.5           449.12922        19.6412
             -0.4           407.01673        18.6121
             -0.3           414.09323        20.4979
             -0.2           423.94062        18.4647
             -0.1           431.14550        22.4195
                0           410.28229        18.5856
              0.1           433.68372        19.0276
              0.2           424.14917        20.4001
              0.3           397.39362        18.5741
              0.4           452.59540        20.2229
              0.5           449.83524        18.3900
              0.6           506.15977        18.5053
              0.7           505.38652        18.6901
              0.8           563.48879        20.8146
              0.9           577.55911        19.9437
                1           599.86608        19.0750
              1.1           675.42262        18.5987
              1.2           652.87426        20.4664
              1.3           739.74194        19.1089
              1.4           744.25336        19.3306
              1.5           822.42872        18.7281
              1.6           832.94512        18.8316
              1.7           911.28798        19.4288
              1.8           890.74768        23.1771
              1.9           1001.2128        19.2182
                2           1034.3244        18.9848
              2.1           1089.1223        23.7099
              2.2           1133.1983        19.6616
              2.3           1147.9520        20.1685
              2.4           1231.2511        27.0865
              2.5           1244.3258        18.6577
              2.6           1268.1492        19.0263
              2.7           1273.8277        18.1534
              2.8           1321.3206        20.2130
              2.9           1304.8669        18.7601
                3           1294.0208        18.9952
              3.1           1295.3663        17.3710
              3.2           1200.9765        17.8127
              3.3           1153.9692        17.3126
              3.4           1130.5763        15.8331
              3.5           1034.4424        16.0444
              3.6           971.62168        13.9831
              3.7           851.17153        13.2217
              3.8           771.84086        13.0332
              3.9           641.21094        10.7897
                4           554.37769        9.38194
              4.1           431.93975        8.00791
              4.2           336.07714        6.83050
              4.3           240.20400        5.30654
              4.4           159.31440        4.35352
              4.5           104.32276        3.35542
              4.6           53.121177        2.68813
              4.7           28.755478        1.83220
              4.8           13.899305       0.994935
              4.9           6.2807275       0.582969
