               -5          -329.78359        2.85456
             -4.9          -400.43474        2.62413
             -4.8          -475.22717        2.78305
             -4.7          -561.12965        2.72230
             -4.6          -659.64287        3.17043
             -4.5          -766.51420        3.43012
             -4.4          -883.73385        3.29112
             -4.3          -1008.8602        4.03603
             -4.2          -1144.0853        4.17039
             -4.1          -1293.7349        3.90644
               -4          -1435.2072        4.13528
             -3.9          -1587.5629        4.54320
             -3.8          -1742.6690        4.27670
             -3.7          -1902.8780        4.53019
             -3.6          -2069.5365        4.90964
             -3.5          -2232.9819        4.83619
             -3.4          -2401.7685        5.25013
             -3.3          -2554.5402        5.16855
             -3.2          -2702.1777        5.05665
             -3.1          -2862.2639        5.17106
               -3          -3012.5547        5.52965
             -2.9          -3143.6243        5.47831
             -2.8          -3267.1430        6.49438
             -2.7          -3394.7818        5.74396
             -2.6          -3519.3821        5.83224
             -2.5          -3625.7245        5.88082
             -2.4          -3719.3895        10.6002
             -2.3          -3809.8725        6.19738
             -2.2          -3907.9015        6.08039
             -2.1          -3981.6117        6.11997
               -2          -4049.9640        6.30425
             -1.9          -4114.6488        6.52330
             -1.8          -4179.3160        7.31881
             -1.7          -4216.7923        6.10140
             -1.6          -4266.3243        6.25729
             -1.5          -4318.1699        6.61083
             -1.4          -4342.2609        6.64306
             -1.3          -4363.3648        6.44860
             -1.2          -4420.8040        6.36352
             -1.1          -4431.8608        6.46759
               -1          -4451.7092        6.40217
             -0.9          -4464.1028        6.63817
             -0.8          -4487.5296        6.44139
             -0.7          -4494.7345        6.45426
             -0.6          -4517.8912        6.76828
             -0.5          -4518.8975        6.66250
             -0.4          -4526.6522        6.45336
             -0.3          -4529.9520        6.48472
             -0.2          -4522.8533        6.59741
             -0.1          -4524.6921        6.43745
                0          -4522.8843        6.44539
              0.1          -4525.5681        6.60445
              0.2          -4532.2837        6.48964
              0.3          -4522.7728        6.46242
              0.4          -4517.6667        6.66588
              0.5          -4516.8789        6.68691
              0.6          -4493.8518        6.46686
              0.7          -4486.2559        6.45154
              0.8          -4463.6302        6.61330
              0.9          -4452.5054        6.39922
                1          -4434.2126        6.46751
              1.1          -4418.1448        6.33666
              1.2          -4365.3213        6.50815
              1.3          -4341.3389        6.64388
              1.4          -4318.1230        6.55306
              1.5          -4264.8649        6.25197
              1.6          -4216.6441        6.05417
              1.7          -4178.9859        6.27103
              1.8          -4115.3819        6.47338
              1.9          -4051.9316        6.27629
                2          -3978.7022        6.14681
              2.1          -3904.3085        6.08489
              2.2          -3811.7869        6.18714
              2.3          -3718.8732        10.6094
              2.4          -3626.8119        5.95629
              2.5          -3526.1013        6.16726
              2.6          -3394.7995        5.75135
              2.7          -3267.4814        6.53362
              2.8          -3147.7275        5.44160
              2.9          -3008.0293        5.37514
                3          -2862.3630        5.15665
              3.1          -2701.9862        5.09811
              3.2          -2555.5289        5.24879
              3.3          -2402.8710        5.68514
              3.4          -2231.3448        4.74412
              3.5          -2065.8252        4.79694
              3.6          -1903.9411        4.55389
              3.7          -1743.0637        4.27765
              3.8          -1589.5783        4.57144
              3.9          -1433.9838        4.13648
                4          -1291.7002        3.86844
              4.1          -1142.5325        4.18033
              4.2          -1009.3024        4.02931
              4.3          -883.83333        3.33028
              4.4          -764.82280        3.44681
              4.5          -658.38703        3.10203
              4.6          -563.07609        2.57117
              4.7          -475.69352        2.64220
              4.8          -399.03065        2.57073
              4.9          -330.53985        2.82721
