#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            388        8.35426     0.28785163        8.35426     0.28785163        8.35426     0.28785163
            389       8.047786     0.31339887       8.047786     0.31339887       8.047786     0.31339887
            390      8.4325131     0.36283114      8.4325131     0.36283114      8.4325131     0.36283114
            391      7.9834133     0.23790573      7.9834133     0.23790573      7.9834133     0.23790573
            392      8.1909329      0.3286786      8.1909329      0.3286786      8.1909329      0.3286786
            393       7.942496     0.34578366       7.942496     0.34578366       7.942496     0.34578366
            394      8.3265003     0.38540658      8.3265003     0.38540658      8.3265003     0.38540658
            395      8.0739157     0.41212289      8.0739157     0.41212289      8.0739157     0.41212289
            396      8.0554277     0.30439538      8.0554277     0.30439538      8.0554277     0.30439538
            397      8.0071338     0.40757411      8.0071338     0.40757411      8.0071338     0.40757411
            398      7.0735472      0.1859849      7.0735472      0.1859849      7.0735472      0.1859849
            399      7.6098673     0.27475356      7.6098673     0.27475356      7.6098673     0.27475356
            400      7.5460263     0.23415742      7.5460263     0.23415742      7.5460263     0.23415742
            401      7.8235733     0.34288025      7.8235733     0.34288025      7.8235733     0.34288025
            402      7.5086795     0.25765878      7.5086795     0.25765878      7.5086795     0.25765878
            403      7.3378249     0.35942648      7.3378249     0.35942648      7.3378249     0.35942648
            404      7.6749345     0.33477361      7.6749345     0.33477361      7.6749345     0.33477361
            405      7.4440893     0.25563426      7.4440893     0.25563426      7.4440893     0.25563426
            406      7.3449912      0.2810857      7.3449912      0.2810857      7.3449912      0.2810857
            407      7.2294586     0.30008337      7.2294586     0.30008337      7.2294586     0.30008337
            408      7.2914132     0.33094766      7.2914132     0.33094766      7.2914132     0.33094766
            409      7.5486808     0.29527945      7.5486808     0.29527945      7.5486808     0.29527945
            410      7.0922168     0.25200134      7.0922168     0.25200134      7.0922168     0.25200134
            411      7.2201412     0.26864063      7.2201412     0.26864063      7.2201412     0.26864063
            412       7.166302     0.29754303       7.166302     0.29754303       7.166302     0.29754303
            413      7.6752457     0.42287305      7.6752457     0.42287305      7.6752457     0.42287305
            414      6.8839884     0.27501952      6.8839884     0.27501952      6.8839884     0.27501952
            415      7.0984143     0.34761238      7.0984143     0.34761238      7.0984143     0.34761238
            416      6.8202283     0.21683593      6.8202283     0.21683593      6.8202283     0.21683593
            417      7.3561364     0.34082825      7.3561364     0.34082825      7.3561364     0.34082825
            418      6.9295537     0.32125956      6.9295537     0.32125956      6.9295537     0.32125956
            419      6.9327689      0.2726839      6.9327689      0.2726839      6.9327689      0.2726839
            420      6.4921305     0.20679077      6.4921305     0.20679077      6.4921305     0.20679077
            421      6.6532524     0.25477503      6.6532524     0.25477503      6.6532524     0.25477503
            422      7.0966781     0.35377243      7.0966781     0.35377243      7.0966781     0.35377243
            423      6.2075385     0.17868144      6.2075385     0.17868144      6.2075385     0.17868144
            424      6.6414984     0.27761881      6.6414984     0.27761881      6.6414984     0.27761881
            425      6.8714498     0.30560485      6.8714498     0.30560485      6.8714498     0.30560485
            426       6.258225     0.20907561       6.258225     0.20907561       6.258225     0.20907561
            427      6.4216595     0.29657674      6.4216595     0.29657674      6.4216595     0.29657674
            428      6.1773762     0.18502556      6.1773762     0.18502556      6.1773762     0.18502556
            429      6.6490578     0.39761722      6.6490578     0.39761722      6.6490578     0.39761722
            430      6.0772497      0.2027908      6.0772497      0.2027908      6.0772497      0.2027908
            431      6.2793222     0.23517791      6.2793222     0.23517791      6.2793222     0.23517791
            432      6.6402181     0.24651407      6.6402181     0.24651407      6.6402181     0.24651407
            433      6.0224177     0.19894801      6.0224177     0.19894801      6.0224177     0.19894801
            434      6.2485388      0.2614282      6.2485388      0.2614282      6.2485388      0.2614282
            435      6.6211651     0.37160897      6.6211651     0.37160897      6.6211651     0.37160897
            436       6.225561     0.23628147       6.225561     0.23628147       6.225561     0.23628147
            437      6.8340281     0.48763218      6.8340281     0.48763218      6.8340281     0.48763218
            438       5.852842     0.20375211       5.852842     0.20375211       5.852842     0.20375211
            439      5.6477019     0.18768459      5.6477019     0.18768459      5.6477019     0.18768459
            440      5.9643626     0.24560206      5.9643626     0.24560206      5.9643626     0.24560206
            441      6.0475291     0.27195167      6.0475291     0.27195167      6.0475291     0.27195167
            442      5.8376751     0.26293064      5.8376751     0.26293064      5.8376751     0.26293064
            443      5.9578502     0.38174752      5.9578502     0.38174752      5.9578502     0.38174752
            444      5.7044341     0.22370468      5.7044341     0.22370468      5.7044341     0.22370468
            445      6.0982605     0.28172816      6.0982605     0.28172816      6.0982605     0.28172816
            446      5.9701148     0.39008998      5.9701148     0.39008998      5.9701148     0.39008998
            447       5.681188     0.27213104       5.681188     0.27213104       5.681188     0.27213104
            448       6.640836     0.47412418       6.640836     0.47412418       6.640836     0.47412418
            449      5.5025523     0.25171302      5.5025523     0.25171302      5.5025523     0.25171302
            450      5.4655265     0.21594503      5.4655265     0.21594503      5.4655265     0.21594503
            451      5.5238866      0.2431076      5.5238866      0.2431076      5.5238866      0.2431076
            452          5.717     0.34273396          5.717     0.34273396          5.717     0.34273396
            453      5.2095208     0.18737526      5.2095208     0.18737526      5.2095208     0.18737526
            454      5.5380786     0.33724111      5.5380786     0.33724111      5.5380786     0.33724111
            455       5.266703      0.1709067       5.266703      0.1709067       5.266703      0.1709067
            456       5.458052     0.21763279       5.458052     0.21763279       5.458052     0.21763279
            457      5.0132833     0.15256905      5.0132833     0.15256905      5.0132833     0.15256905
            458      5.0539441     0.17690033      5.0539441     0.17690033      5.0539441     0.17690033
            459      5.3882455     0.35838895      5.3882455     0.35838895      5.3882455     0.35838895
            460      5.2612034      0.1952587      5.2612034      0.1952587      5.2612034      0.1952587
            461      5.3893531     0.23177421      5.3893531     0.23177421      5.3893531     0.23177421
            462      5.7102513     0.36486608      5.7102513     0.36486608      5.7102513     0.36486608
            463      5.6238384     0.35846141      5.6238384     0.35846141      5.6238384     0.35846141
            464      5.5268845     0.33419929      5.5268845     0.33419929      5.5268845     0.33419929
            465      5.1535242     0.27722626      5.1535242     0.27722626      5.1535242     0.27722626
            466      4.8044668     0.14911735      4.8044668     0.14911735      4.8044668     0.14911735
            467      5.4238671     0.34876333      5.4238671     0.34876333      5.4238671     0.34876333
            468      4.8329223     0.21751933      4.8329223     0.21751933      4.8329223     0.21751933
            469      5.7065041     0.35305263      5.7065041     0.35305263      5.7065041     0.35305263
            470      5.0529157     0.23664899      5.0529157     0.23664899      5.0529157     0.23664899
            471      5.0309628     0.24208888      5.0309628     0.24208888      5.0309628     0.24208888
            472      5.3193566      0.3117393      5.3193566      0.3117393      5.3193566      0.3117393
            473      4.7767135     0.25084387      4.7767135     0.25084387      4.7767135     0.25084387
            474      5.2297032     0.31004021      5.2297032     0.31004021      5.2297032     0.31004021
            475      4.7368618     0.17957913      4.7368618     0.17957913      4.7368618     0.17957913
            476      4.7707316     0.21581897      4.7707316     0.21581897      4.7707316     0.21581897
            477      4.4582107     0.13821321      4.4582107     0.13821321      4.4582107     0.13821321
            478      5.2842612     0.29797164      5.2842612     0.29797164      5.2842612     0.29797164
            479      4.5295654     0.22035215      4.5295654     0.22035215      4.5295654     0.22035215
            480       4.731171     0.23815034       4.731171     0.23815034       4.731171     0.23815034
            481      4.2545078     0.15239667      4.2545078     0.15239667      4.2545078     0.15239667
            482      4.6220571     0.23965869      4.6220571     0.23965869      4.6220571     0.23965869
            483      4.4790242     0.21786518      4.4790242     0.21786518      4.4790242     0.21786518
            484      4.5964255     0.22720522      4.5964255     0.22720522      4.5964255     0.22720522
            485      4.5203994     0.27643048      4.5203994     0.27643048      4.5203994     0.27643048
            486      4.4066299     0.16541756      4.4066299     0.16541756      4.4066299     0.16541756
            487      4.0373895     0.15282871      4.0373895     0.15282871      4.0373895     0.15282871
            488      4.3370204       0.148311      4.3370204       0.148311      4.3370204       0.148311
            489      4.9974307     0.40441183      4.9974307     0.40441183      4.9974307     0.40441183
            490      4.1765742     0.16045343      4.1765742     0.16045343      4.1765742     0.16045343
            491      4.4465683     0.27170195      4.4465683     0.27170195      4.4465683     0.27170195
            492      4.2213859      0.2093108      4.2213859      0.2093108      4.2213859      0.2093108
            493      4.1351089      0.1830981      4.1351089      0.1830981      4.1351089      0.1830981
            494      4.5809628     0.29291917      4.5809628     0.29291917      4.5809628     0.29291917
            495      4.1735116     0.21258966      4.1735116     0.21258966      4.1735116     0.21258966
            496      4.2454501     0.20198589      4.2454501     0.20198589      4.2454501     0.20198589
            497       4.251549     0.23946768       4.251549     0.23946768       4.251549     0.23946768
            498      4.4974839     0.26996992      4.4974839     0.26996992      4.4974839     0.26996992
            499      4.1601419      0.1809677      4.1601419      0.1809677      4.1601419      0.1809677
            500      4.2771308     0.21541124      4.2771308     0.21541124      4.2771308     0.21541124
            501      4.2834113      0.2330012      4.2834113      0.2330012      4.2834113      0.2330012
            502      3.8574327     0.13559049      3.8574327     0.13559049      3.8574327     0.13559049
            503       4.395532     0.27720563       4.395532     0.27720563       4.395532     0.27720563
            504      3.9259445     0.15339899      3.9259445     0.15339899      3.9259445     0.15339899
            505      3.9642441     0.20107818      3.9642441     0.20107818      3.9642441     0.20107818
            506      3.6900436     0.11520075      3.6900436     0.11520075      3.6900436     0.11520075
            507      3.7324526     0.20738976      3.7324526     0.20738976      3.7324526     0.20738976
            508      3.7864264     0.12797731      3.7864264     0.12797731      3.7864264     0.12797731
            509      3.5986282     0.11539968      3.5986282     0.11539968      3.5986282     0.11539968
            510      3.8389242     0.13049542      3.8389242     0.13049542      3.8389242     0.13049542
            511      3.8884013     0.13184108      3.8884013     0.13184108      3.8884013     0.13184108
            512      4.0545466     0.30201853      4.0545466     0.30201853      4.0545466     0.30201853
            513      3.8498927      0.1771915      3.8498927      0.1771915      3.8498927      0.1771915
            514      3.7674614     0.20153186      3.7674614     0.20153186      3.7674614     0.20153186
            515      3.7985207     0.22397649      3.7985207     0.22397649      3.7985207     0.22397649
            516      4.1499387     0.28851142      4.1499387     0.28851142      4.1499387     0.28851142
            517      3.6937045     0.18288497      3.6937045     0.18288497      3.6937045     0.18288497
            518      3.8522847     0.21074389      3.8522847     0.21074389      3.8522847     0.21074389
            519      3.6066561     0.15646935      3.6066561     0.15646935      3.6066561     0.15646935
            520      3.6155954     0.23358407      3.6155954     0.23358407      3.6155954     0.23358407
            521      3.6454167     0.16594602      3.6454167     0.16594602      3.6454167     0.16594602
            522      3.7541642      0.1751377      3.7541642      0.1751377      3.7541642      0.1751377
            523      3.3813613     0.12129501      3.3813613     0.12129501      3.3813613     0.12129501
            524      3.9814123     0.28665664      3.9814123     0.28665664      3.9814123     0.28665664
            525      3.5748287     0.21756357      3.5748287     0.21756357      3.5748287     0.21756357
            526      3.7007343     0.20967198      3.7007343     0.20967198      3.7007343     0.20967198
            527      3.8446781     0.27718095      3.8446781     0.27718095      3.8446781     0.27718095
            528      3.5285571     0.15141783      3.5285571     0.15141783      3.5285571     0.15141783
            529      3.4704751      0.2212199      3.4704751      0.2212199      3.4704751      0.2212199
            530      3.1853963     0.10187127      3.1853963     0.10187127      3.1853963     0.10187127
            531      3.5718481     0.14991281      3.5718481     0.14991281      3.5718481     0.14991281
            532      3.3723656     0.15280177      3.3723656     0.15280177      3.3723656     0.15280177
            533      3.1928475     0.12777543      3.1928475     0.12777543      3.1928475     0.12777543
            534      3.5273492     0.21752451      3.5273492     0.21752451      3.5273492     0.21752451
            535      3.3508667     0.19127514      3.3508667     0.19127514      3.3508667     0.19127514
            536       3.409681     0.16663928       3.409681     0.16663928       3.409681     0.16663928
            537      3.2733822     0.16416222      3.2733822     0.16416222      3.2733822     0.16416222
            538       3.150293      0.1110046       3.150293      0.1110046       3.150293      0.1110046
            539      3.3085893      0.1590482      3.3085893      0.1590482      3.3085893      0.1590482
            540      3.1187417     0.16203704      3.1187417     0.16203704      3.1187417     0.16203704
            541      3.4230329     0.21351198      3.4230329     0.21351198      3.4230329     0.21351198
            542      3.0588574     0.10689416      3.0588574     0.10689416      3.0588574     0.10689416
            543      3.2777032     0.18565366      3.2777032     0.18565366      3.2777032     0.18565366
            544      3.3783135     0.24907707      3.3783135     0.24907707      3.3783135     0.24907707
            545      2.9289694     0.12975437      2.9289694     0.12975437      2.9289694     0.12975437
            546       3.139645     0.18766351       3.139645     0.18766351       3.139645     0.18766351
            547      3.1598281     0.14042549      3.1598281     0.14042549      3.1598281     0.14042549
            548      3.0597441     0.14683121      3.0597441     0.14683121      3.0597441     0.14683121
            549      3.1753977     0.18557265      3.1753977     0.18557265      3.1753977     0.18557265
            550      2.8155591      0.1032671      2.8155591      0.1032671      2.8155591      0.1032671
            551      2.9630656     0.11090859      2.9630656     0.11090859      2.9630656     0.11090859
            552      3.2332953     0.27415053      3.2332953     0.27415053      3.2332953     0.27415053
            553      3.0579441     0.22554116      3.0579441     0.22554116      3.0579441     0.22554116
            554      3.6050239     0.31281378      3.6050239     0.31281378      3.6050239     0.31281378
            555      3.5040699     0.32628699      3.5040699     0.32628699      3.5040699     0.32628699
            556      3.3402197     0.26896551      3.3402197     0.26896551      3.3402197     0.26896551
            557      3.1595685     0.23726505      3.1595685     0.23726505      3.1595685     0.23726505
            558      3.0069857     0.14687211      3.0069857     0.14687211      3.0069857     0.14687211
            559      3.1771265     0.16873788      3.1771265     0.16873788      3.1771265     0.16873788
            560      2.9699832     0.14796076      2.9699832     0.14796076      2.9699832     0.14796076
            561      3.1999807     0.19036882      3.1999807     0.19036882      3.1999807     0.19036882
            562      3.0282798     0.22475012      3.0282798     0.22475012      3.0282798     0.22475012
            563      2.9344572     0.17907216      2.9344572     0.17907216      2.9344572     0.17907216
            564      2.8188017     0.12360905      2.8188017     0.12360905      2.8188017     0.12360905
            565      2.8404838     0.15007686      2.8404838     0.15007686      2.8404838     0.15007686
            566      2.9242799     0.15513421      2.9242799     0.15513421      2.9242799     0.15513421
            567      2.7282268     0.11509627      2.7282268     0.11509627      2.7282268     0.11509627
            568      2.6651838      0.2068942      2.6651838      0.2068942      2.6651838      0.2068942
            569      2.7351624     0.13001213      2.7351624     0.13001213      2.7351624     0.13001213
            570      3.0860307     0.29744014      3.0860307     0.29744014      3.0860307     0.29744014
            571      2.7733336     0.14013112      2.7733336     0.14013112      2.7733336     0.14013112
            572      2.6398553     0.15111761      2.6398553     0.15111761      2.6398553     0.15111761
            573      2.5498977     0.10384465      2.5498977     0.10384465      2.5498977     0.10384465
            574      2.7308856      0.1191941      2.7308856      0.1191941      2.7308856      0.1191941
            575      2.9369001     0.24149606      2.9369001     0.24149606      2.9369001     0.24149606
            576      2.6790678     0.12373586      2.6790678     0.12373586      2.6790678     0.12373586
            577      2.5559546      0.1291641      2.5559546      0.1291641      2.5559546      0.1291641
            578      2.7238809     0.14979352      2.7238809     0.14979352      2.7238809     0.14979352
            579      2.4703387    0.083663885      2.4703387    0.083663885      2.4703387    0.083663885
            580      2.6778246     0.16178023      2.6778246     0.16178023      2.6778246     0.16178023
            581      2.5154587    0.096501542      2.5154587    0.096501542      2.5154587    0.096501542
            582      2.4361896     0.19266495      2.4361896     0.19266495      2.4361896     0.19266495
            583      2.6456471     0.12195717      2.6456471     0.12195717      2.6456471     0.12195717
            584      2.9080394     0.26474111      2.9080394     0.26474111      2.9080394     0.26474111
            585      2.6166171     0.16850867      2.6166171     0.16850867      2.6166171     0.16850867
            586      2.6080528     0.21939808      2.6080528     0.21939808      2.6080528     0.21939808
            587      2.7598315     0.19453474      2.7598315     0.19453474      2.7598315     0.19453474
            588      2.4935636     0.19918082      2.4935636     0.19918082      2.4935636     0.19918082
            589      2.6679063     0.16918103      2.6679063     0.16918103      2.6679063     0.16918103
            590      2.3743404     0.14748438      2.3743404     0.14748438      2.3743404     0.14748438
            591       2.847686     0.31977326       2.847686     0.31977326       2.847686     0.31977326
            592      2.3755791     0.10702458      2.3755791     0.10702458      2.3755791     0.10702458
            593       2.299616     0.12025072       2.299616     0.12025072       2.299616     0.12025072
            594      2.7497742      0.2885472      2.7497742      0.2885472      2.7497742      0.2885472
            595      2.4142219     0.13972528      2.4142219     0.13972528      2.4142219     0.13972528
            596      2.2957463     0.11389779      2.2957463     0.11389779      2.2957463     0.11389779
            597      2.4664275     0.15487911      2.4664275     0.15487911      2.4664275     0.15487911
            598      2.4800773      0.1565857      2.4800773      0.1565857      2.4800773      0.1565857
            599      2.5908149     0.21142542      2.5908149     0.21142542      2.5908149     0.21142542
            600      2.3121934     0.11076036      2.3121934     0.11076036      2.3121934     0.11076036
            601      2.2372903     0.14014763      2.2372903     0.14014763      2.2372903     0.14014763
            602      2.3303977     0.11606404      2.3303977     0.11606404      2.3303977     0.11606404
            603       2.333639     0.17605541       2.333639     0.17605541       2.333639     0.17605541
            604       2.648883     0.19960871       2.648883     0.19960871       2.648883     0.19960871
            605      2.3359651     0.10117606      2.3359651     0.10117606      2.3359651     0.10117606
            606      2.6300075     0.24935456      2.6300075     0.24935456      2.6300075     0.24935456
            607      2.0766272    0.085806523      2.0766272    0.085806523      2.0766272    0.085806523
            608      2.3603794      0.1691358      2.3603794      0.1691358      2.3603794      0.1691358
            609      2.1191636     0.11121075      2.1191636     0.11121075      2.1191636     0.11121075
            610      2.0529445    0.092776106      2.0529445    0.092776106      2.0529445    0.092776106
            611      2.4010376     0.28674034      2.4010376     0.28674034      2.4010376     0.28674034
            612      2.0718901    0.080646656      2.0718901    0.080646656      2.0718901    0.080646656
            613      2.2401198     0.13902048      2.2401198     0.13902048      2.2401198     0.13902048
            614      2.1174682      0.1559524      2.1174682      0.1559524      2.1174682      0.1559524
            615      2.1221414    0.082625461      2.1221414    0.082625461      2.1221414    0.082625461
            616      2.1232349    0.084748078      2.1232349    0.084748078      2.1232349    0.084748078
            617       2.218886     0.11302952       2.218886     0.11302952       2.218886     0.11302952
            618      2.1427172     0.10426642      2.1427172     0.10426642      2.1427172     0.10426642
            619      2.2332467     0.12004091      2.2332467     0.12004091      2.2332467     0.12004091
            620      2.1502474    0.098321595      2.1502474    0.098321595      2.1502474    0.098321595
            621      2.3218008     0.22759879      2.3218008     0.22759879      2.3218008     0.22759879
            622      2.1324733     0.11529184      2.1324733     0.11529184      2.1324733     0.11529184
            623      1.9703085    0.097691696      1.9703085    0.097691696      1.9703085    0.097691696
            624      2.3881988     0.19155109      2.3881988     0.19155109      2.3881988     0.19155109
            625      1.8567639    0.077776374      1.8567639    0.077776374      1.8567639    0.077776374
            626      1.9433293    0.090156847      1.9433293    0.090156847      1.9433293    0.090156847
            627      2.1838017     0.11827396      2.1838017     0.11827396      2.1838017     0.11827396
            628      2.0247482    0.096984134      2.0247482    0.096984134      2.0247482    0.096984134
            629      2.2228312     0.30310107      2.2228312     0.30310107      2.2228312     0.30310107
            630      2.1511313     0.15029775      2.1511313     0.15029775      2.1511313     0.15029775
            631      2.2570904      0.2388508      2.2570904      0.2388508      2.2570904      0.2388508
            632      1.8653063    0.078596829      1.8653063    0.078596829      1.8653063    0.078596829
            633      2.0645153     0.18195295      2.0645153     0.18195295      2.0645153     0.18195295
            634       1.848898    0.078458667       1.848898    0.078458667       1.848898    0.078458667
            635      1.8726226    0.087631613      1.8726226    0.087631613      1.8726226    0.087631613
            636      2.0489495     0.15937291      2.0489495     0.15937291      2.0489495     0.15937291
            637      1.7531769    0.067210514      1.7531769    0.067210514      1.7531769    0.067210514
            638      1.8761171    0.090200808      1.8761171    0.090200808      1.8761171    0.090200808
            639      1.8790521     0.10595947      1.8790521     0.10595947      1.8790521     0.10595947
            640      1.7779625     0.07918275      1.7779625     0.07918275      1.7779625     0.07918275
            641      2.1647466       0.185861      2.1647466       0.185861      2.1647466       0.185861
            642      2.0683108     0.19590039      2.0683108     0.19590039      2.0683108     0.19590039
            643      2.1329103     0.16438743      2.1329103     0.16438743      2.1329103     0.16438743
            644      1.6650779    0.072620201      1.6650779    0.072620201      1.6650779    0.072620201
            645      1.9036182    0.092448716      1.9036182    0.092448716      1.9036182    0.092448716
            646      2.0750947     0.22089067      2.0750947     0.22089067      2.0750947     0.22089067
            647      1.8199979     0.12840293      1.8199979     0.12840293      1.8199979     0.12840293
            648      1.8022182    0.097530229      1.8022182    0.097530229      1.8022182    0.097530229
            649      1.9875642     0.13754316      1.9875642     0.13754316      1.9875642     0.13754316
            650      1.8901932     0.13689399      1.8901932     0.13689399      1.8901932     0.13689399
            651      1.9109249     0.11769278      1.9109249     0.11769278      1.9109249     0.11769278
            652      1.9423032     0.14653154      1.9423032     0.14653154      1.9423032     0.14653154
            653      1.8731804     0.11493014      1.8731804     0.11493014      1.8731804     0.11493014
            654      2.0131504     0.21065106      2.0131504     0.21065106      2.0131504     0.21065106
            655      1.7202824    0.071135597      1.7202824    0.071135597      1.7202824    0.071135597
            656      2.0595279     0.16083768      2.0595279     0.16083768      2.0595279     0.16083768
            657      1.7149391     0.10319325      1.7149391     0.10319325      1.7149391     0.10319325
            658      1.9299067     0.22750341      1.9299067     0.22750341      1.9299067     0.22750341
            659      1.6936216    0.079195887      1.6936216    0.079195887      1.6936216    0.079195887
            660      1.6601475    0.081963285      1.6601475    0.081963285      1.6601475    0.081963285
            661      1.9245035     0.17432049      1.9245035     0.17432049      1.9245035     0.17432049
            662      1.7059522    0.081062614      1.7059522    0.081062614      1.7059522    0.081062614
            663      1.8042605     0.14104802      1.8042605     0.14104802      1.8042605     0.14104802
            664      1.4837242    0.067965274      1.4837242    0.067965274      1.4837242    0.067965274
            665      1.5951464     0.07243214      1.5951464     0.07243214      1.5951464     0.07243214
            666      1.5399217    0.071832417      1.5399217    0.071832417      1.5399217    0.071832417
            667      1.5983065     0.07686429      1.5983065     0.07686429      1.5983065     0.07686429
            668      1.7264233     0.19953302      1.7264233     0.19953302      1.7264233     0.19953302
            669      1.6784945     0.11029612      1.6784945     0.11029612      1.6784945     0.11029612
            670      1.7396594      0.1002669      1.7396594      0.1002669      1.7396594      0.1002669
            671      2.1014687     0.30552178      2.1014687     0.30552178      2.1014687     0.30552178
            672       1.819199     0.15338564       1.819199     0.15338564       1.819199     0.15338564
            673      1.5651611     0.10528316      1.5651611     0.10528316      1.5651611     0.10528316
            674      1.7051764     0.14144282      1.7051764     0.14144282      1.7051764     0.14144282
            675      1.3759274    0.052279109      1.3759274    0.052279109      1.3759274    0.052279109
            676      1.8523013     0.23596201      1.8523013     0.23596201      1.8523013     0.23596201
            677      1.4854938    0.082575235      1.4854938    0.082575235      1.4854938    0.082575235
            678      1.7323636     0.18498416      1.7323636     0.18498416      1.7323636     0.18498416
            679      1.4531974    0.076485683      1.4531974    0.076485683      1.4531974    0.076485683
            680      1.7181934     0.12480993      1.7181934     0.12480993      1.7181934     0.12480993
            681      1.5569111     0.10061472      1.5569111     0.10061472      1.5569111     0.10061472
            682      1.5345655    0.086486195      1.5345655    0.086486195      1.5345655    0.086486195
            683       1.510641     0.15994306       1.510641     0.15994306       1.510641     0.15994306
            684      1.5660631    0.093629918      1.5660631    0.093629918      1.5660631    0.093629918
            685      1.4035054    0.058187855      1.4035054    0.058187855      1.4035054    0.058187855
            686      1.3680584    0.083384633      1.3680584    0.083384633      1.3680584    0.083384633
            687      1.4356704    0.073917071      1.4356704    0.073917071      1.4356704    0.073917071
            688      1.5570288     0.14835568      1.5570288     0.14835568      1.5570288     0.14835568
            689      1.3898469    0.054822754      1.3898469    0.054822754      1.3898469    0.054822754
            690      1.4367258    0.061471766      1.4367258    0.061471766      1.4367258    0.061471766
            691      1.5097895    0.078171409      1.5097895    0.078171409      1.5097895    0.078171409
            692      1.5475978     0.18978475      1.5475978     0.18978475      1.5475978     0.18978475
            693      1.6579803      0.1964305      1.6579803      0.1964305      1.6579803      0.1964305
            694      1.6169294        0.15085      1.6169294        0.15085      1.6169294        0.15085
            695      1.6098281     0.13379079      1.6098281     0.13379079      1.6098281     0.13379079
            696      1.5125805    0.086377315      1.5125805    0.086377315      1.5125805    0.086377315
            697      1.5565042     0.08722492      1.5565042     0.08722492      1.5565042     0.08722492
            698      1.3915066    0.069781498      1.3915066    0.069781498      1.3915066    0.069781498
            699      1.3466519    0.090042586      1.3466519    0.090042586      1.3466519    0.090042586
            700       1.368327     0.11541225       1.368327     0.11541225       1.368327     0.11541225
            701       1.734977     0.21419803       1.734977     0.21419803       1.734977     0.21419803
            702      1.3580284    0.069262941      1.3580284    0.069262941      1.3580284    0.069262941
            703      1.5257117     0.21131908      1.5257117     0.21131908      1.5257117     0.21131908
            704      1.4909458     0.10167595      1.4909458     0.10167595      1.4909458     0.10167595
            705      1.2925735    0.064236953      1.2925735    0.064236953      1.2925735    0.064236953
            706      1.5005546     0.16831243      1.5005546     0.16831243      1.5005546     0.16831243
            707      1.2693326    0.062017108      1.2693326    0.062017108      1.2693326    0.062017108
            708      1.3029598    0.061410204      1.3029598    0.061410204      1.3029598    0.061410204
            709      1.3142072    0.070397035      1.3142072    0.070397035      1.3142072    0.070397035
            710      1.3218744    0.057992494      1.3218744    0.057992494      1.3218744    0.057992494
            711      1.4819825     0.14733217      1.4819825     0.14733217      1.4819825     0.14733217
            712      1.4024275    0.079613482      1.4024275    0.079613482      1.4024275    0.079613482
            713      1.4714289     0.12745845      1.4714289     0.12745845      1.4714289     0.12745845
            714      1.2147019    0.051830753      1.2147019    0.051830753      1.2147019    0.051830753
            715      1.1054256    0.045776926      1.1054256    0.045776926      1.1054256    0.045776926
            716      1.3990604     0.12389533      1.3990604     0.12389533      1.3990604     0.12389533
            717      1.3157183    0.090263777      1.3157183    0.090263777      1.3157183    0.090263777
            718      1.2585385    0.064902454      1.2585385    0.064902454      1.2585385    0.064902454
            719      1.3212742    0.078298744      1.3212742    0.078298744      1.3212742    0.078298744
            720      1.2754465    0.075871395      1.2754465    0.075871395      1.2754465    0.075871395
            721      1.2294009     0.06966502      1.2294009     0.06966502      1.2294009     0.06966502
            722      1.2709779     0.12961513      1.2709779     0.12961513      1.2709779     0.12961513
            723       1.104328    0.047640089       1.104328    0.047640089       1.104328    0.047640089
            724      1.2193893    0.064752809      1.2193893    0.064752809      1.2193893    0.064752809
            725      1.2200903    0.062340262      1.2200903    0.062340262      1.2200903    0.062340262
            726      1.1915243    0.081692935      1.1915243    0.081692935      1.1915243    0.081692935
            727      1.4829324     0.12310058      1.4829324     0.12310058      1.4829324     0.12310058
            728      1.2972637    0.083874601      1.2972637    0.083874601      1.2972637    0.083874601
            729       1.169618    0.076767952       1.169618    0.076767952       1.169618    0.076767952
            730      1.3107432     0.08634843      1.3107432     0.08634843      1.3107432     0.08634843
            731      1.2575419    0.093023545      1.2575419    0.093023545      1.2575419    0.093023545
            732       1.098975    0.054231279       1.098975    0.054231279       1.098975    0.054231279
            733      1.1029127    0.053650284      1.1029127    0.053650284      1.1029127    0.053650284
            734      1.2493488    0.075315205      1.2493488    0.075315205      1.2493488    0.075315205
            735      1.2498932    0.078105786      1.2498932    0.078105786      1.2498932    0.078105786
            736      1.1066748    0.052293607      1.1066748    0.052293607      1.1066748    0.052293607
            737      1.1664805    0.070595859      1.1664805    0.070595859      1.1664805    0.070595859
            738      1.1344994    0.063284339      1.1344994    0.063284339      1.1344994    0.063284339
            739      1.1198428    0.056097388      1.1198428    0.056097388      1.1198428    0.056097388
            740      1.3118567     0.13614023      1.3118567     0.13614023      1.3118567     0.13614023
            741      1.1688323    0.070250296      1.1688323    0.070250296      1.1688323    0.070250296
            742      1.0837566    0.050496756      1.0837566    0.050496756      1.0837566    0.050496756
            743      1.1830443     0.11176064      1.1830443     0.11176064      1.1830443     0.11176064
            744      1.3327052     0.15436728      1.3327052     0.15436728      1.3327052     0.15436728
            745      1.1953772     0.16578698      1.1953772     0.16578698      1.1953772     0.16578698
            746       1.110221    0.078566049       1.110221    0.078566049       1.110221    0.078566049
            747      1.0525084    0.057154853      1.0525084    0.057154853      1.0525084    0.057154853
