#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           75508.472      56.659831      63546.165      35.557925      53169.350      23.508924      
0.02           75529.170      47.871100      63561.291      30.387859      53180.541      20.370901      
0.03           75520.921      45.315149      63558.646      28.988359      53180.491      19.590634      
0.04           75501.181      43.848632      63546.548      28.036148      53172.729      18.938373      
0.05           75479.336      42.365554      63535.125      27.190282      53166.690      18.438984      
0.06           75465.013      41.421232      63528.620      26.642866      53163.910      18.110396      
0.07           75478.180      41.273772      63538.215      26.563428      53170.973      18.064712      
0.08           75466.598      41.026497      63532.864      26.489860      53168.697      18.068758      
0.09           75439.149      40.329289      63516.903      25.996810      53159.063      17.712389      
0.1            75437.673      39.716201      63516.780      25.632499      53159.365      17.487480      
0.11           75426.000      39.500386      63510.231      25.497145      53155.471      17.397736      
0.12           75418.694      39.438527      63508.196      25.445922      53155.710      17.355080      
0.13           75421.460      39.065203      63511.392      25.221836      53158.629      17.214027      
0.14           75405.722      38.819896      63502.709      25.075580      53153.604      17.122874      
0.15           75404.790      38.633898      63504.273      24.960019      53155.930      17.048085      
0.16           75416.862      38.668941      63513.763      24.991183      53163.101      17.072199      
0.17           75412.228      38.454204      63512.215      24.847024      53162.846      16.972665      
0.18           75410.290      38.318678      63512.739      24.763374      53164.172      16.919093      
0.19           75410.158      38.234170      63514.061      24.708534      53165.754      16.881481      
0.2            75412.842      38.145039      63517.465      24.654088      53168.932      16.846751      
0.21           75412.087      38.033495      63518.117      24.581266      53169.929      16.797357      
0.22           75411.797      38.035229      63519.198      24.583775      53171.275      16.801199      
0.23           75425.432      37.942746      63529.218      24.523199      53178.607      16.759262      
0.24           75409.589      37.926729      63520.393      24.505636      53173.488      16.743398      
0.25           75420.312      37.961450      63527.559      24.544931      53178.268      16.779689      
0.26           75410.282      37.818613      63522.893      24.432357      53176.122      16.691571      
0.27           75417.135      37.649279      63527.749      24.339096      53179.446      16.638755      
0.28           75412.282      37.579590      63525.995      24.294737      53178.958      16.609224      
0.29           75412.455      37.555617      63527.318      24.271306      53180.383      16.586347      
0.3            75412.734      37.472511      63528.288      24.218842      53181.313      16.552357      
0.31           75413.301      37.427907      63529.445      24.189907      53182.353      16.532766      
0.32           75416.630      37.444456      63532.816      24.195720      53185.185      16.532894      
0.33           75421.044      37.398596      63536.413      24.167569      53187.850      16.514485      
0.34           75412.857      37.317322      63532.243      24.118822      53185.547      16.484934      
0.35           75414.022      37.298977      63533.710      24.100214      53186.809      16.467755      
0.36           75418.385      37.220862      63537.450      24.053085      53189.687      16.437972      
0.37           75421.677      37.186803      63540.368      24.030617      53191.905      16.422357      
0.38           75421.037      37.145419      63540.602      24.002347      53192.276      16.402403      
0.39           75420.612      37.116742      63540.812      23.983608      53192.510      16.389539      
0.4            75415.390      37.132365      63537.931      23.992721      53190.682      16.394230      
0.41           75416.506      37.047661      63539.128      23.937668      53191.536      16.358214      
0.42           75408.358      37.055291      63534.992      23.937825      53189.281      16.355377      
0.43           75399.109      37.198822      63529.328      24.046268      53185.458      16.434508      
0.44           75402.410      36.976423      63532.237      23.887853      53187.622      16.321819      
0.45           75405.138      36.936200      63534.156      23.861979      53188.763      16.304207      
0.46           75400.784      36.967081      63532.246      23.876363      53187.825      16.310184      
0.47           75404.310      37.046433      63534.877      23.916906      53189.604      16.329308      
0.48           75408.166      37.151821      63537.798      23.984206      53191.606      16.372672      
0.49           75407.642      36.837209      63537.932      23.793993      53191.810      16.255850      
0.5            75412.609      36.809775      63541.335      23.774728      53193.942      16.241717      
0.51           75407.033      36.781392      63538.389      23.757204      53192.116      16.230495      
0.52           75404.245      36.772135      63536.702      23.750137      53190.783      16.225080      
0.53           75411.967      36.739817      63542.110      23.726220      53194.455      16.206805      
0.54           75409.816      36.828139      63541.542      23.786191      53194.410      16.249370      
0.55           75404.989      36.696366      63538.938      23.696727      53192.709      16.185901      
0.56           75408.045      36.698118      63540.640      23.699980      53193.416      16.190145      
0.57           75408.305      36.655694      63541.107      23.669228      53193.669      16.166438      
0.58           75404.753      36.626656      63539.212      23.650393      53192.388      16.153800      
0.59           75406.816      36.623380      63540.701      23.646558      53193.234      16.150035      
0.6            75400.250      36.620807      63536.402      23.645928      53190.037      16.150337      
0.61           75401.027      36.600511      63536.811      23.628753      53189.978      16.135900      
0.62           75403.185      36.561813      63538.638      23.603466      53191.244      16.118804      
0.63           75405.224      36.571421      63540.215      23.606550      53192.216      16.118485      
0.64           75401.824      36.518330      63538.219      23.572820      53190.716      16.096069      
0.65           75406.053      36.543110      63540.830      23.586806      53192.097      16.103892      
0.66           75407.074      36.510872      63541.743      23.566375      53192.625      16.090678      
0.67           75408.020      36.487869      63542.737      23.548579      53193.281      16.076725      
