#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           26173.324      54.923158      24065.591      34.248093      21607.673      22.519978      
0.02           26187.490      46.238009      24076.177      29.160958      21615.646      19.449550      
0.03           26174.166      43.796243      24070.042      27.850607      21613.147      18.738512      
0.04           26149.707      42.412589      24054.775      26.955653      21603.221      18.125097      
0.05           26122.186      40.977356      24039.486      26.146393      21594.495      17.653529      
0.06           26098.821      40.078457      24026.863      25.632553      21587.508      17.349632      
0.07           26104.409      39.988984      24031.398      25.594961      21591.138      17.333788      
0.08           26088.016      39.786181      24022.788      25.555956      21586.619      17.364350      
0.09           26053.776      39.112199      24002.257      25.076887      21573.860      17.016074      
0.1            26045.784      38.519619      23997.762      24.727443      21571.187      16.801897      
0.11           26025.611      38.332241      23985.472      24.612168      21563.351      16.726141      
0.12           26010.131      38.299807      23977.903      24.581416      21559.782      16.697513      
0.13           26006.344      37.943710      23976.761      24.369636      21559.796      16.565145      
0.14           25984.774      37.717031      23964.288      24.236705      21552.287      16.483428      
0.15           25978.222      37.549290      23962.073      24.134013      21552.042      16.417623      
0.16           25983.090      37.607092      23966.785      24.181727      21556.001      16.453577      
0.17           25972.100      37.406438      23960.989      24.047081      21552.870      16.360402      
0.18           25961.927      37.285877      23955.956      23.974008      21550.389      16.314243      
0.19           25955.394      37.216536      23953.098      23.929829      21549.218      16.284023      
0.2            25950.660      37.141371      23951.667      23.885292      21549.217      16.256253      
0.21           25943.212      37.042237      23947.949      23.821109      21547.332      16.212802      
0.22           25937.749      37.058560      23945.638      23.834054      21546.440      16.224082      
0.23           25944.936      36.977379      23951.442      23.781362      21550.992      16.187558      
0.24           25923.423      36.973950      23938.948      23.772518      21543.484      16.177666      
0.25           25929.457      37.021915      23943.101      23.821827      21546.325      16.221439      
0.26           25913.542      36.887180      23934.609      23.714190      21541.673      16.136178      
0.27           25914.298      36.724772      23935.505      23.626088      21542.411      16.087176      
0.28           25903.697      36.664063      23930.058      23.588043      21539.542      16.062030      
0.29           25898.186      36.649732      23927.742      23.571215      21538.633      16.043534      
0.3            25892.307      36.574396      23924.782      23.524200      21537.049      16.013343      
0.31           25888.245      36.538149      23922.963      23.501149      21536.171      15.997849      
0.32           25885.048      36.564157      23922.119      23.513596      21536.265      16.002548      
0.33           25883.654      36.525911      23922.012      23.490848      21536.561      15.987921      
0.34           25870.310      36.451095      23914.553      23.446692      21532.166      15.961635      
0.35           25866.553      36.440416      23912.877      23.433336      21531.424      15.947986      
0.36           25865.682      36.368273      23913.304      23.390445      21532.210      15.921177      
0.37           25863.043      36.340978      23912.445      23.372744      21532.024      15.908878      
0.38           25857.733      36.305942      23909.774      23.348899      21530.605      15.891973      
0.39           25852.968      36.283668      23907.278      23.334684      21529.170      15.882268      
0.4            25843.354      36.306496      23901.674      23.348943      21525.676      15.890572      
0.41           25839.540      36.226513      23899.749      23.297122      21524.561      15.856774      
0.42           25826.960      36.240761      23892.841      23.301887      21520.588      15.857103      
0.43           25812.755      36.393724      23884.075      23.417717      21514.840      15.941851      
0.44           25812.875      36.172473      23885.064      23.259382      21515.879      15.828744      
0.45           25810.558      36.137260      23883.826      23.237028      21515.059      15.813571      
0.46           25802.616      36.174568      23879.732      23.255910      21512.821      15.822647      
0.47           25803.064      36.261233      23880.557      23.301526      21513.589      15.845191      
0.48           25802.618      36.374302      23880.809      23.374466      21513.954      15.892619      
0.49           25798.411      36.058207      23878.686      23.183039      21512.800      15.774923      
0.5            25799.785      36.035365      23879.919      23.166976      21513.660      15.762988      
0.51           25789.334      36.011427      23873.996      23.152616      21510.047      15.754000      
0.52           25782.198      36.006905      23869.684      23.148898      21507.170      15.750929      
0.53           25785.995      35.978715      23872.726      23.127809      21509.453      15.734552      
0.54           25780.355      36.073592      23870.080      23.192685      21508.210      15.780770      
0.55           25771.961      35.943642      23865.307      23.104206      21505.222      15.717736      
0.56           25772.266      35.949930      23865.432      23.110766      21505.080      15.724395      
0.57           25769.783      35.911082      23864.368      23.082455      21504.548      15.702311      
0.58           25762.291      35.885739      23860.091      23.066221      21501.862      15.691485      
0.59           25761.209      35.886615      23859.766      23.065315      21501.720      15.689762      
0.6            25751.541      35.888107      23853.670      23.067620      21497.535      15.692166      
0.61           25750.022      35.871448      23852.863      23.052921      21496.922      15.679374      
0.62           25748.590      35.835916      23852.557      23.029838      21496.967      15.663797      
0.63           25747.589      35.849588      23852.336      23.035771      21496.917      15.665437      
0.64           25741.596      35.799235      23848.890      23.003940      21494.675      15.644319      
0.65           25743.533      35.828254      23850.298      23.020964      21495.517      15.654293      
0.66           25741.329      35.799032      23849.341      23.002657      21495.018      15.642567      
0.67           25740.118      35.779172      23849.201      22.987012      21495.163      15.630056      
0.68           25733.883      35.743882      23845.192      22.965245      21492.335      15.615895      
0.69           25732.573      35.730934      23844.507      22.956090      21491.809      15.609129      
0.7            25723.113      35.729501      23838.700      22.954859      21487.928      15.608012      
0.71           25722.094      35.726162      23838.265      22.952249      21487.599      15.606000      
0.72           25714.833      35.730823      23834.043      22.952298      21484.917      15.603595      
0.73           25715.125      35.754285      23834.551      22.972176      21485.253      15.620291      
0.74           25707.732      35.684679      23829.810      22.923383      21481.916      15.584863      
0.75           25711.219      35.700174      23832.440      22.932090      21483.732      15.589576      
0.76           25702.144      35.681923      23826.610      22.917306      21479.669      15.577672      
0.77           25696.693      35.654058      23823.524      22.899858      21477.699      15.566155      
0.78           25693.491      35.636285      23821.557      22.887756      21476.267      15.557409      
0.79           25684.273      35.692169      23815.807      22.919487      21472.378      15.575693      
0.8            25684.924      35.640294      23816.252      22.887255      21472.494      15.554926      
0.81           25685.188      35.657946      23816.571      22.895544      21472.603      15.558127      
0.82           25672.649      35.693124      23808.927      22.917580      21467.598      15.571876      
0.83           25669.609      35.610055      23807.204      22.867472      21466.405      15.541357      
0.84           25668.660      35.601073      23806.818      22.863601      21466.156      15.540756      
0.85           25667.334      35.599542      23805.866      22.860739      21465.234      15.537337      
0.86           25662.461      35.577462      23803.275      22.845998      21463.715      15.527013      
0.87           25657.652      35.567367      23799.988      22.838613      21461.199      15.521299      
0.88           25653.599      35.549282      23797.379      22.824260      21459.265      15.509082      
0.89           25655.323      35.581839      23798.686      22.843551      21460.098      15.520703      
0.9            25649.297      35.529638      23795.111      22.809637      21457.758      15.497537      
0.91           25647.701      35.522450      23794.224      22.803666      21457.069      15.492477      
0.92           25647.409      35.519302      23794.037      22.801744      21456.766      15.491303      
0.93           25640.494      35.526584      23789.764      22.807837      21453.872      15.496586      
0.94           25637.899      35.504990      23788.296      22.792653      21452.804      15.485323      
0.95           25631.897      35.498503      23784.359      22.785577      21449.912      15.478377      
0.96           25637.149      35.536776      23787.427      22.804725      21451.589      15.487455      
0.97           25633.056      35.491967      23784.777      22.780789      21449.613      15.474504      
0.98           25623.983      35.475877      23778.917      22.769810      21445.494      15.466710      
0.99           25620.892      35.480377      23776.717      22.770846      21443.729      15.465815      
1              25613.938      35.533990      23772.393      22.805407      21440.770      15.488598      
