               -5           590.10824        2.89212
             -4.9           702.86432        3.13855
             -4.8           804.88180        3.42964
             -4.7           935.57989        3.78665
             -4.6           1078.3617        3.94345
             -4.5           1220.8092        4.01810
             -4.4           1378.0496        4.30671
             -4.3           1544.5873        4.83966
             -4.2           1718.6959        5.10895
             -4.1           1905.4978        5.10279
               -4           2087.3874        5.21463
             -3.9           2293.2850        6.02928
             -3.8           2488.9013        8.38640
             -3.7           2685.2680        8.48638
             -3.6           2899.2147        6.73090
             -3.5           3116.1955        6.48950
             -3.4           3319.4236        6.62061
             -3.3           3525.0599        6.73469
             -3.2           3734.6259        7.43145
             -3.1           3937.0590        7.63465
               -3           4121.6462        7.25989
             -2.9           4347.7581        7.46026
             -2.8           4523.5795        7.43810
             -2.7           4715.6137        7.62432
             -2.6           4900.0913        8.24094
             -2.5           5085.5355        8.14393
             -2.4           5259.6638        7.69362
             -2.3           5426.5490        7.85580
             -2.2           5599.1802        8.34705
             -2.1           5738.1706        8.36749
               -2           5891.2873        7.92648
             -1.9           6014.9236        8.11256
             -1.8           6169.5597        8.17117
             -1.7           6283.9849        8.32807
             -1.6           6414.8284        8.49407
             -1.5           6520.3336        8.20372
             -1.4           6640.0767        7.90412
             -1.3           6736.1236        7.75870
             -1.2           6824.7326        8.10664
             -1.1           6919.4597        8.92878
               -1           6973.7875        8.67600
             -0.9           7069.3379        8.76676
             -0.8           7115.1611        9.11691
             -0.7           7170.2561        8.30483
             -0.6           7233.2823        9.39919
             -0.5           7260.1400        9.44727
             -0.4           7285.5852        8.22711
             -0.3           7315.0094        8.48527
             -0.2           7325.8035        8.57202
             -0.1           7339.7732        8.44686
                0           7339.7732        8.44686
              0.1           7325.8035        8.57202
              0.2           7315.0094        8.48527
              0.3           7285.5852        8.22711
              0.4           7260.1400        9.44727
              0.5           7233.2823        9.39919
              0.6           7170.2561        8.30483
              0.7           7115.1611        9.11691
              0.8           7069.3379        8.76676
              0.9           6973.7875        8.67600
                1           6919.4597        8.92878
              1.1           6824.7326        8.10664
              1.2           6736.1236        7.75870
              1.3           6640.0767        7.90412
              1.4           6520.3336        8.20372
              1.5           6414.8284        8.49407
              1.6           6283.9849        8.32807
              1.7           6169.5597        8.17117
              1.8           6014.9236        8.11256
              1.9           5891.2873        7.92648
                2           5738.1706        8.36749
              2.1           5599.1802        8.34705
              2.2           5426.5490        7.85580
              2.3           5259.6638        7.69362
              2.4           5085.5355        8.14393
              2.5           4900.0913        8.24094
              2.6           4715.6137        7.62432
              2.7           4523.5795        7.43810
              2.8           4347.7581        7.46026
              2.9           4121.6462        7.25989
                3           3937.0590        7.63465
              3.1           3734.6259        7.43145
              3.2           3525.0599        6.73469
              3.3           3319.4236        6.62061
              3.4           3116.1955        6.48950
              3.5           2899.2147        6.73090
              3.6           2685.2680        8.48638
              3.7           2488.9013        8.38640
              3.8           2293.2850        6.02928
              3.9           2087.3874        5.21463
                4           1905.4978        5.10279
              4.1           1718.6959        5.10895
              4.2           1544.5873        4.83966
              4.3           1378.0496        4.30671
              4.4           1220.8092        4.01810
              4.5           1078.3617        3.94345
              4.6           935.57989        3.78665
              4.7           804.88180        3.42964
              4.8           702.86432        3.13855
              4.9           590.10824        2.89212
