                0          -22.312392      0.0400041
               50          -8.0535953      0.0385372
              100          -2.1138868      0.0225322
              150         -0.74014715      0.0149324
              200         -0.30427015     0.00921492
              250         -0.15940275      0.0101155
              300        -0.069725300     0.00488346
              350        -0.041475977     0.00339972
              400        -0.028706795     0.00336379
              450        -0.015699442     0.00224329
              500       -0.0097074075     0.00262522
              550       -0.0072187948     0.00293029
              600       -0.0030815533     0.00117839
              650       -0.0015476219    0.000930860
              700      -0.00022402515    0.000108454
              750       -0.0022577366     0.00137281
              800      -0.00060017781    0.000333940
              850      -0.00059610300    0.000406251
              900      -0.00054070647    0.000299846
              950      -0.00013031186    9.03970e-05
