                0           45.799660       0.438795
                5           137.35425       0.965101
               10           243.40634        1.41883
               15           343.92601        1.34555
               20           444.90900        1.35853
               25           530.27535        1.74912
               30           574.39408        1.83650
               35           540.55481        1.93021
               40           408.24963        1.39510
               45           270.23508       0.995305
               50           180.86453       0.707171
               55           125.45093       0.550134
               60           90.985951       0.542785
               65           67.081352       0.424866
               70           50.665309       0.416895
               75           39.093063       0.329967
               80           30.850432       0.272171
               85           24.382869       0.249747
               90           19.353276       0.207683
               95           16.096762       0.243961
              100           12.878670       0.161777
              105           10.695334       0.162265
              110           8.6582791       0.143796
              115           7.1458148       0.291451
              120           6.0573599       0.114850
              125           5.1838039       0.126264
              130           4.4923822       0.145822
              135           3.8631535       0.106647
              140           3.3844310       0.106603
              145           2.6564753       0.199406
              150           2.5361681      0.0822394
              155           2.1533087      0.0671519
              160           1.7728679      0.0646021
              165           1.5454075      0.0932690
              170           1.4174370      0.0722744
              175           1.2388851      0.0604861
              180           1.1306082      0.0965814
              185          0.91046463      0.0590436
              190          0.87239371      0.0494325
              195          0.73642648      0.0533431
              200          0.63868070      0.0661170
              205          0.64005397      0.0504858
              210          0.54401742      0.0371027
              215          0.47420052      0.0429860
              220          0.43066087      0.0385114
              225          0.40654132      0.0356106
              230          0.40808315      0.0387426
              235          0.33133001      0.0327155
              240          0.31834838      0.0659174
              245          0.25141156      0.0359755
              250          0.28621788      0.0798825
              255          0.24105758      0.0251268
              260          0.20327047      0.0270698
              265          0.19797298      0.0205017
              270          0.15036669      0.0192077
              275          0.13975503      0.0166484
              280          0.16195277      0.0241198
              285          0.12580242      0.0204609
              290          0.14294182      0.0208159
              295         0.096128815      0.0195220
              300         0.094302142      0.0135688
              305         0.090492728      0.0178421
              310         0.077269124      0.0144975
              315         0.059646276      0.0239289
              320         0.074720496      0.0135599
              325         0.070338836      0.0125832
              330         0.075784002      0.0139347
              335         0.067534551      0.0176482
              340         0.053912932     0.00826567
              345         0.039468251      0.0353692
              350         0.067431745      0.0317432
              355         0.032127719      0.0114693
              360         0.043460678     0.00818456
              365         0.026927107      0.0109592
              370         0.026419398      0.0114738
              375         0.023338273      0.0116344
              380         0.019243909     0.00990468
              385         0.019944043     0.00992838
              390         0.012967304      0.0156064
              395         0.019865458     0.00937969
              400       -0.0079155401      0.0319435
              405         0.031809814     0.00898028
              410         0.015069650     0.00701414
              415         0.024256027     0.00810060
              420         0.025765074     0.00582342
              425         0.017796055     0.00626173
              430         0.020360438      0.0188164
              435         0.017519701     0.00583572
              440         0.011487141     0.00907501
              445        0.0095383989     0.00755007
              450         0.019231527     0.00904814
              455         0.011525036     0.00449415
              460        0.0056536767     0.00414089
              465         0.015219515      0.0119341
              470        0.0056142563     0.00343906
              475        0.0031878810     0.00422944
              480        0.0045354947     0.00341819
              485        0.0022340259      0.0137909
              490         0.012964113     0.00351137
              495       -0.0022111064     0.00984115
