                0          -1219.7755        1.08910
                5          -1847.3403        1.27549
               10          -1417.7758        1.04283
               15          -989.96279       0.868787
               20          -689.16611       0.723059
               25          -488.08507       0.628712
               30          -351.36802       0.527517
               35          -258.60356       0.468812
               40          -193.42668       0.414147
               45          -147.99188       0.379249
               50          -114.20971       0.337062
               55          -90.145552       0.349257
               60          -70.608065       0.312965
               65          -57.786501       0.270276
               70          -45.866749       0.248119
               75          -38.082881       0.235041
               80          -31.481997       0.210640
               85          -26.045635       0.193684
               90          -21.622488       0.181324
               95          -18.510442       0.171993
              100          -15.677955       0.169349
              105          -13.540683       0.157712
              110          -11.550964       0.141292
              115          -10.304216       0.141926
              120          -8.5311098       0.127406
              125          -7.6190870       0.119353
              130          -6.6666221       0.121532
              135          -5.8645931       0.111278
              140          -5.3312933      0.0970469
              145          -4.5259259      0.0955272
              150          -3.9155117      0.0928549
              155          -3.7489502      0.0890522
              160          -3.1734316      0.0831356
              165          -2.8784301      0.0777886
              170          -2.6648939      0.0731226
              175          -2.2758012      0.0717956
              180          -2.1321809      0.0679314
              185          -1.9752841      0.0708474
              190          -1.6496907      0.0681501
              195          -1.6783118      0.0640681
              200          -1.4474625      0.0520772
              205          -1.2254789      0.0507157
              210          -1.1465894      0.0513929
              215          -1.0590470      0.0482673
              220         -0.96200428      0.0491858
              225          -1.0154094      0.0443231
              230         -0.74646291      0.0463393
              235         -0.78798177      0.0473636
              240         -0.70170371      0.0384921
              245         -0.65545609      0.0390458
              250         -0.60894450      0.0383881
              255         -0.54521641      0.0329585
              260         -0.49490605      0.0324652
              265         -0.52384233      0.0316262
              270         -0.41386450      0.0300399
              275         -0.42742245      0.0303013
              280         -0.35133724      0.0266648
              285         -0.35729645      0.0359465
              290         -0.35223019      0.0366133
              295         -0.35608708      0.0243580
              300         -0.28060961      0.0200828
              305         -0.22936459      0.0257502
              310         -0.29894566      0.0260137
              315         -0.19455135      0.0237887
              320         -0.24157519      0.0241493
              325         -0.20750638      0.0219741
              330         -0.18270485      0.0275968
              335         -0.17058296      0.0267733
              340         -0.16765820      0.0199061
              345         -0.17639974      0.0222685
              350         -0.16434129      0.0188801
              355         -0.13203701      0.0157638
              360         -0.11514416      0.0174127
              365         -0.12526335      0.0149439
              370         -0.10295704      0.0154646
              375         -0.12780998      0.0162451
              380         -0.12215207      0.0150177
              385        -0.087755766      0.0158152
              390         -0.10321121      0.0129630
              395        -0.070907796      0.0114290
              400        -0.084589647      0.0122593
              405        -0.083890641      0.0122607
              410        -0.074265506      0.0116100
              415        -0.058069427      0.0103971
              420        -0.070176994      0.0117542
              425        -0.072915940      0.0116847
              430        -0.058028760      0.0130508
              435        -0.046849116      0.0120401
              440        -0.045774176     0.00878638
              445        -0.052547822     0.00969403
              450        -0.046523008      0.0125633
              455        -0.046306960      0.0128389
              460        -0.028769791      0.0242436
              465        -0.052601142      0.0244356
              470        -0.035317211     0.00894254
              475        -0.038333989     0.00904780
              480        -0.032619052     0.00736441
              485        -0.036700443      0.0106215
              490       -0.0065200072      0.0125255
              495        -0.046719336     0.00920439
