qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RCA.QCD)

0.81           0.5            1              13354.97        +- 2.3013221      
0.81           1              0.5            9806.035        +- 1.3908038      
0.81           1              1              8799.8628       +- 1.5142131      
0.81           1              2              7991.4339       +- 1.7373902      
0.81           2              1              6050.0699       +- 1.0415413      
0.81           2              2              5513.2418       +- 1.192702       

0.82           0.5            0.5            14907.584       +- 2.1098866      
0.82           0.5            1              13337.664       +- 2.2968353      
0.82           1              0.5            9788.4346       +- 1.3886871      
0.82           1              1              8788.3279       +- 1.5113292      
0.82           1              2              7985.4482       +- 1.7336448      
0.82           2              1              6042.066        +- 1.0395966      
0.82           2              2              5508.9541       +- 1.1901841      

0.83           0.5            0.5            14881.294       +- 2.1066563      
0.83           0.5            1              13320.795       +- 2.2923957      
0.83           1              0.5            9771.1596       +- 1.3865956      
0.83           1              1              8777.0838       +- 1.508473       
0.83           1              2              7979.7296       +- 1.7299278      
0.83           2              1              6034.2636       +- 1.0376687      
0.83           2              2              5504.8524       +- 1.1876835      

0.84           0.5            0.5            14855.026       +- 2.1034877      
0.84           0.5            1              13303.715       +- 2.288048       
0.84           1              0.5            9753.9002       +- 1.3845441      
0.84           1              1              8765.7039       +- 1.5056738      
0.84           1              2              7973.727        +- 1.7262852      
0.84           2              1              6026.3696       +- 1.035778       
0.84           2              2              5500.5589       +- 1.1852306      

0.85           0.5            0.5            14828.937       +- 2.1003248      
0.85           0.5            1              13286.744       +- 2.2837148      
0.85           1              0.5            9736.7584       +- 1.3824947      
0.85           1              1              8754.3982       +- 1.5028842      
0.85           1              2              7967.762        +- 1.7226592      
0.85           2              1              6018.5283       +- 1.0338938      
0.85           2              2              5496.2942       +- 1.1827898      

0.86           0.5            0.5            14803.289       +- 2.0972634      
0.86           0.5            1              13270.102       +- 2.2795039      
0.86           1              0.5            9719.9047       +- 1.3805146      
0.86           1              1              8743.3085       +- 1.5001766      
0.86           1              2              7961.9452       +- 1.7191214      
0.86           2              1              6010.8347       +- 1.0320673      
0.86           2              2              5492.1316       +- 1.1804105      

0.87           0.5            0.5            14777.638       +- 2.0941767      
0.87           0.5            1              13253.304       +- 2.2752738      
0.87           1              0.5            9703.0495       +- 1.3785113      
0.87           1              1              8732.1187       +- 1.4974503      
0.87           1              2              7955.9401       +- 1.7155759      
0.87           2              1              6003.0737       +- 1.0302236      
0.87           2              2              5487.8423       +- 1.1780221      

0.88           0.5            0.5            14752.192       +- 2.0911299      
0.88           0.5            1              13236.548       +- 2.2710859      
0.88           1              0.5            9686.3306       +- 1.3765327      
0.88           1              1              8720.9607       +- 1.4947484      
0.88           1              2              7949.8685       +- 1.7120527      
0.88           2              1              5995.3371       +- 1.028395       
0.88           2              2              5483.5111       +- 1.1756464      

0.89           0.5            0.5            14727.016       +- 2.0881671      
0.89           0.5            1              13219.926       +- 2.2670288      
0.89           1              0.5            9669.7854       +- 1.3746125      
0.89           1              1              8709.8914       +- 1.4921372      
0.89           1              2              7943.8115       +- 1.7086522      
0.89           2              1              5987.6611       +- 1.026632       
0.89           2              2              5479.1916       +- 1.1733587      

0.9            0.5            0.5            14701.969       +- 2.0852527      
0.9            0.5            1              13203.304       +- 2.2630379      
0.9            1              0.5            9653.3282       +- 1.3727232      
0.9            1              1              8698.8247       +- 1.489567       
0.9            1              2              7937.6775       +- 1.7053038      
0.9            2              1              5979.9889       +- 1.0248956      
0.9            2              2              5474.8222       +- 1.1711046      

0.91           0.5            0.5            14677.078       +- 2.0823492      
0.91           0.5            1              13186.699       +- 2.2590541      
0.91           1              0.5            9636.9764       +- 1.3708423      
0.91           1              1              8687.7764       +- 1.4870024      
0.91           1              2              7931.4759       +- 1.7019648      
0.91           2              1              5972.3329       +- 1.0231634      
0.91           2              2              5470.4115       +- 1.1688568      

0.92           0.5            0.5            14652.42        +- 2.0794314      
0.92           0.5            1              13170.264       +- 2.255079       
0.92           1              0.5            9620.7793       +- 1.368946       
0.92           1              1              8676.8431       +- 1.484437       
0.92           1              2              7925.3554       +- 1.6986358      
0.92           2              1              5964.7577       +- 1.0214262      
0.92           2              2              5466.0594       +- 1.1666118      

0.93           0.5            0.5            14627.721       +- 2.0761328      
0.93           0.5            1              13153.657       +- 2.2507073      
0.93           1              0.5            9604.5491       +- 1.366721       
0.93           1              1              8665.7916       +- 1.4815285      
0.93           1              2              7919.0362       +- 1.6949826      
0.93           2              1              5957.098        +- 1.0193947      
0.93           2              2              5461.568        +- 1.1640876      

0.94           0.5            0.5            14603.34        +- 2.0733376      
0.94           0.5            1              13137.245       +- 2.2468833      
0.94           1              0.5            9588.5322       +- 1.3649044      
0.94           1              1              8654.8738       +- 1.4790612      
0.94           1              2              7912.772        +- 1.691767       
0.94           2              1              5949.534        +- 1.0177249      
0.94           2              2              5457.1198       +- 1.1619201      

0.95           0.5            0.5            14579.32        +- 2.0705746      
0.95           0.5            1              13121.125       +- 2.2431072      
0.95           1              0.5            9572.7468       +- 1.3631135      
0.95           1              1              8644.1442       +- 1.4766297      
0.95           1              2              7906.665        +- 1.6886         
0.95           2              1              5942.0965       +- 1.0160825      
0.95           2              2              5452.7771       +- 1.1597884      

0.96           0.5            0.5            14555.469       +- 2.0678409      
0.96           0.5            1              13105.102       +- 2.2393734      
0.96           1              0.5            9557.0748       +- 1.3613349      
0.96           1              1              8633.4822       +- 1.4742185      
0.96           1              2              7900.5875       +- 1.6854558      
0.96           2              1              5934.7076       +- 1.0144491      
0.96           2              2              5448.458        +- 1.1576676      

0.97           0.5            0.5            14531.366       +- 2.0651015      
0.97           0.5            1              13088.596       +- 2.2356418      
0.97           1              0.5            9541.2424       +- 1.3595527      
0.97           1              1              8622.5099       +- 1.4718079      
0.97           1              2              7894.0507       +- 1.6823225      
0.97           2              1              5927.11         +- 1.0128154      
0.97           2              2              5443.8294       +- 1.155553       

0.98           0.5            0.5            14507.554       +- 2.0623205      
0.98           0.5            1              13072.349       +- 2.2318525      
0.98           1              0.5            9525.5999       +- 1.3577391      
0.98           1              1              8611.7088       +- 1.4693552      
0.98           1              2              7887.6745       +- 1.6791427      
0.98           2              1              5919.63         +- 1.01115        
0.98           2              2              5439.3119       +- 1.1534036      

0.99           0.5            0.5            14483.969       +- 2.0596841      
0.99           0.5            1              13056.17        +- 2.2282556      
0.99           1              0.5            9510.1119       +- 1.3560326      
0.99           1              1              8600.9608       +- 1.4670413      
0.99           1              2              7881.2549       +- 1.6761274      
0.99           2              1              5912.1915       +- 1.0095884      
0.99           2              2              5434.7717       +- 1.1513753      

1              0.5            0.5            14460.399       +- 2.0570291      
1              0.5            1              13039.989       +- 2.2246338      
1              1              0.5            9494.629        +- 1.3543098      
1              1              1              8590.2061       +- 1.4647077      
1              1              2              7874.8156       +- 1.6730866      
1              2              1              5904.7456       +- 1.0080113      
1              2              2              5430.2146       +- 1.1493279      
