# pt_bb-mbbZ150        central        num_err    min (scale)        num_err    max (scale)        num_err
              0      333.81343     0.33141334      333.81343     0.33141334      333.81343     0.33141334
              5      670.04327     0.44764679      670.04327     0.44764679      670.04327     0.44764679
             10      621.59808     0.41887316      621.59808     0.41887316      621.59808     0.41887316
             15      465.88357     0.35618505      465.88357     0.35618505      465.88357     0.35618505
             20      325.45408     0.29431307      325.45408     0.29431307      325.45408     0.29431307
             25      219.55403     0.23979196      219.55403     0.23979196      219.55403     0.23979196
             30      143.99964     0.19287148      143.99964     0.19287148      143.99964     0.19287148
             35      92.051605     0.15364262      92.051605     0.15364262      92.051605     0.15364262
             40      56.489566     0.12019867      56.489566     0.12019867      56.489566     0.12019867
             45      33.012514    0.091875276      33.012514    0.091875276      33.012514    0.091875276
             50       19.17523     0.07006088       19.17523     0.07006088       19.17523     0.07006088
             55      11.741961    0.055309703      11.741961    0.055309703      11.741961    0.055309703
             60      7.3747504    0.043850115      7.3747504    0.043850115      7.3747504    0.043850115
             65       4.907286    0.035888558       4.907286    0.035888558       4.907286    0.035888558
             70      3.2991463    0.029750699      3.2991463    0.029750699      3.2991463    0.029750699
             75      2.2732672    0.024993044      2.2732672    0.024993044      2.2732672    0.024993044
             80      1.6186649    0.020813867      1.6186649    0.020813867      1.6186649    0.020813867
             85      1.1136267    0.017239596      1.1136267    0.017239596      1.1136267    0.017239596
             90     0.83368642    0.015000748     0.83368642    0.015000748     0.83368642    0.015000748
             95     0.60359768    0.013034319     0.60359768    0.013034319     0.60359768    0.013034319
            100     0.42666228    0.010844335     0.42666228    0.010844335     0.42666228    0.010844335
            105     0.33203991   0.0094895974     0.33203991   0.0094895974     0.33203991   0.0094895974
            110     0.23223979   0.0080027513     0.23223979   0.0080027513     0.23223979   0.0080027513
            115     0.20292233    0.007461931     0.20292233    0.007461931     0.20292233    0.007461931
            120     0.14711406   0.0065112871     0.14711406   0.0065112871     0.14711406   0.0065112871
            125     0.10925586   0.0055943575     0.10925586   0.0055943575     0.10925586   0.0055943575
            130    0.079614616   0.0047480807    0.079614616   0.0047480807    0.079614616   0.0047480807
            135    0.064624714   0.0045438808    0.064624714   0.0045438808    0.064624714   0.0045438808
            140    0.050519747   0.0038450546    0.050519747   0.0038450546    0.050519747   0.0038450546
            145    0.044936637   0.0037577488    0.044936637   0.0037577488    0.044936637   0.0037577488
            150    0.038036688   0.0033036099    0.038036688   0.0033036099    0.038036688   0.0033036099
            155    0.031230436   0.0030034102    0.031230436   0.0030034102    0.031230436   0.0030034102
            160    0.023910163   0.0026237701    0.023910163   0.0026237701    0.023910163   0.0026237701
            165    0.016466436   0.0021647827    0.016466436   0.0021647827    0.016466436   0.0021647827
            170     0.01659422   0.0022111674     0.01659422   0.0022111674     0.01659422   0.0022111674
            175    0.014619765   0.0021489185    0.014619765   0.0021489185    0.014619765   0.0021489185
            180    0.012000452   0.0018065074    0.012000452   0.0018065074    0.012000452   0.0018065074
            185    0.006953482    0.001360935    0.006953482    0.001360935    0.006953482    0.001360935
            190   0.0057044644   0.0014958898   0.0057044644   0.0014958898   0.0057044644   0.0014958898
            195   0.0061259144   0.0012766152   0.0061259144   0.0012766152   0.0061259144   0.0012766152
            200   0.0034359683   0.0011049302   0.0034359683   0.0011049302   0.0034359683   0.0011049302
            205   0.0036596376  0.00094603389   0.0036596376  0.00094603389   0.0036596376  0.00094603389
            210   0.0042142513   0.0011409112   0.0042142513   0.0011409112   0.0042142513   0.0011409112
            215   0.0041957076   0.0010184227   0.0041957076   0.0010184227   0.0041957076   0.0010184227
            220   0.0014985819  0.00093448556   0.0014985819  0.00093448556   0.0014985819  0.00093448556
            225   0.0012488077  0.00055845584   0.0012488077  0.00055845584   0.0012488077  0.00055845584
            230   0.0019980859  0.00070639472   0.0019980859  0.00070639472   0.0019980859  0.00070639472
            235   0.0022467218  0.00074887059   0.0022467218  0.00074887059   0.0022467218  0.00074887059
            240   0.0031392242  0.00098501246   0.0031392242  0.00098501246   0.0031392242  0.00098501246
