#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.24           72301.939      34.044746      73622.426      35.675410      74586.086      37.214800      61538.859      22.964282      63001.917      23.955274      64100.581      24.894493      52837.776      16.321211      54333.906      16.963378      55481.984      17.572938      
0.25           72306.904      34.160146      73627.994      35.755742      74592.120      37.262455      61542.545      23.034476      63006.070      24.004207      64105.105      24.923487      52840.617      16.364600      54337.120      16.993133      55485.500      17.589854      
0.26           72293.694      33.960243      73613.367      35.589980      74576.206      37.128593      61534.848      22.907625      62997.578      23.897392      64095.890      24.835574      52835.966      16.280088      54332.013      16.920823      55479.978      17.529145      
0.27           72293.370      33.842297      73613.603      35.449363      74576.961      36.967246      61535.277      22.834296      62998.474      23.809968      64097.214      24.735192      52836.703      16.231521      54333.140      16.863016      55481.460      17.462806      
0.28           72284.515      33.785712      73603.820      35.390788      74566.361      36.906936      61530.310      22.798141      62993.028      23.772217      64091.348      24.696065      52833.835      16.206599      54330.030      16.836738      55478.139      17.435358      
0.29           72279.471      33.752630      73598.555      35.369494      74560.849      36.892700      61527.993      22.774160      62990.711      23.755519      64088.999      24.683715      52832.925      16.188268      54329.218      16.822950      55477.393      17.424232      
0.3            72273.853      33.685136      73592.806      35.297893      74554.970      36.817861      61525.015      22.730609      62987.751      23.708870      64086.048      24.634576      52831.341      16.158347      54327.720      16.790605      55475.966      17.389902      
0.31           72270.134      33.655575      73588.927      35.264811      74550.908      36.781854      61523.165      22.710136      62985.932      23.685999      64084.230      24.609687      52830.464      16.142992      54326.954      16.773473      55475.284      17.371253      
0.32           72267.440      33.675263      73585.980      35.288201      74547.711      36.807689      61522.370      22.720394      62985.088      23.698349      64083.327      24.623398      52830.557      16.147649      54327.097      16.779246      55475.458      17.377710      
0.33           72266.000      33.644692      73584.563      35.253714      74546.317      36.769696      61522.121      22.700294      62984.981      23.675779      64083.347      24.598584      52830.853      16.133154      54327.575      16.763028      55476.101      17.359910      
0.34           72254.235      33.590050      73571.955      35.188191      74532.973      36.695377      61515.088      22.663587      62977.522      23.631968      64075.519      24.548977      52826.458      16.107105      54322.975      16.732094      55471.325      17.324949      
0.35           72250.949      33.564044      73568.425      35.170726      74529.216      36.684769      61513.468      22.645483      62975.846      23.618717      64073.784      24.539648      52825.717      16.093579      54322.266      16.721342      55470.638      17.316441      
0.36           72250.395      33.503271      73567.709      35.104357      74528.345      36.613108      61513.875      22.606646      62976.273      23.576163      64074.222      24.493566      52826.502      16.067013      54323.152      16.692158      55471.608      17.284766      
0.37           72247.764      33.480038      73565.074      35.079106      74525.707      36.585995      61512.894      22.590485      62975.415      23.558601      64073.474      24.474711      52826.316      16.054826      54323.135      16.678888      55471.743      17.270496      
0.38           72243.246      33.446065      73560.154      35.044703      74520.396      36.551195      61510.392      22.567409      62972.743      23.534945      64070.632      24.450542      52824.897      16.038075      54321.666      16.661492      55470.216      17.252532      
0.39           72238.652      33.429703      73555.469      35.025464      74515.631      36.529070      61507.854      22.555293      62970.247      23.520842      64068.174      24.434468      52823.462      16.028458      54320.330      16.650386      55468.968      17.239967      
0.4            72229.857      33.448819      73546.251      35.046532      74506.017      36.551745      61502.424      22.568236      62964.643      23.534989      64062.405      24.449599      52819.968      16.036686      54316.788      16.659301      55465.378      17.249434      
0.41           72226.134      33.379696      73542.480      34.971387      74502.203      36.472300      61500.407      22.521086      62962.718      23.483578      64060.562      24.395061      52818.853      16.003197      54315.819      16.622684      55464.540      17.210461      
0.42           72215.395      33.388177      73530.766      34.982826      74489.623      36.486452      61494.014      22.524301      62955.810      23.488305      64053.197      24.401197      52814.880      16.003523      54311.577      16.623730      55460.061      17.212193      
0.43           72201.765      33.550643      73516.828      35.140930      74475.418      36.638389      61485.349      22.641192      62947.044      23.603220      64044.347      24.512735      52809.132      16.087499      54305.831      16.706813      55454.320      17.293329      
0.44           72201.709      33.328781      73516.888      34.919384      74475.538      36.418624      61486.124      22.484979      62948.033      23.446138      64045.499      24.355997      52810.171      15.975424      54307.109      16.593435      55455.793      17.179609      
0.45           72199.491      33.298479      73514.643      34.886835      74473.221      36.383650      61484.802      22.464336      62946.796      23.423963      64044.307      24.332190      52809.351      15.960390      54306.417      16.577260      55455.197      17.162239      
0.46           72192.201      33.332017      73507.006      34.922562      74465.279      36.420706      61480.814      22.481876      62942.701      23.442694      64040.119      24.351627      52807.113      15.969383      54304.188      16.586842      55452.975      17.172132      
0.47           72192.951      33.388886      73507.605      34.994701      74465.727      36.506786      61481.626      22.517458      62943.526      23.487947      64040.946      24.405746      52807.882      15.991720      54305.043      16.615445      55453.903      17.206505      
0.48           72192.574      33.496048      73507.203      35.104883      74465.281      36.619097      61481.785      22.587802      62943.778      23.560310      64041.269      24.479473      52808.246      16.038715      54305.547      16.663787      55454.522      17.255726      
0.49           72188.795      33.226593      73503.195      34.811423      74461.074      36.305133      61479.710      22.413816      62941.655      23.370405      64039.106      24.275959      52807.093      15.922099      54304.432      16.536238      55453.444      17.118802      
0.5            72189.349      33.203730      73504.208      34.788761      74462.448      36.282447      61480.541      22.397906      62942.888      23.354471      64040.668      24.259869      52807.952      15.910274      54305.637      16.524251      55454.938      17.106575      
0.51           72180.057      33.185960      73494.295      34.767804      74451.997      36.258672      61474.876      22.385860      62936.965      23.340227      64034.526      24.243671      52804.339      15.901370      54301.949      16.513739      55451.190      17.094628      
0.52           72172.663      33.183593      73487.037      34.764321      74444.861      36.254180      61470.367      22.383055      62932.653      23.336538      64030.390      24.239190      52801.463      15.898327      54299.281      16.509941      55448.709      17.090155      
0.53           72176.849      33.152064      73491.048      34.734759      74448.658      36.226183      61473.416      22.361016      62935.695      23.315619      64033.388      24.219152      52803.745      15.882102      54301.632      16.494327      55451.098      17.075009      
0.54           72172.675      33.284213      73486.072      34.846497      74443.018      36.320414      61471.168      22.437330      62933.049      23.379974      64030.423      24.273196      52802.502      15.927891      54300.204      16.532679      55449.528      17.106921      
0.55           72164.377      33.120177      73477.740      34.701432      74434.624      36.191350      61466.292      22.338868      62928.276      23.292207      64025.722      24.194487      52799.514      15.865442      54297.373      16.476513      55446.824      17.056087      
0.56           72163.461      33.146013      73477.486      34.715857      74434.930      36.197595      61465.894      22.352209      62928.401      23.298714      64026.294      24.196033      52799.373      15.872039      54297.652      16.478765      55447.466      17.055140      
0.57           72161.461      33.092912      73475.233      34.671551      74432.447      36.159013      61464.873      22.319187      62927.337      23.270631      64025.192      24.171134      52798.840      15.850161      54297.174      16.459737      55447.039      17.037912      
0.58           72154.064      33.071185      73467.781      34.647947      74424.954      36.133844      61460.510      22.304436      62923.060      23.254528      64020.998      24.153892      52796.154      15.839436      54294.631      16.447976      55444.628      17.025267      
0.59           72153.452      33.071934      73466.932      34.648830      74423.873      36.134713      61460.217      22.303616      62922.735      23.253630      64020.633      24.152852      52796.012      15.837729      54294.550      16.446064      55444.596      17.023132      
0.6            72143.582      33.079410      73457.157      34.653162      74414.204      36.136195      61453.943      22.308093      62916.639      23.255916      64014.711      24.153148      52791.827      15.840111      54290.567      16.446834      55440.804      17.022436      
0.61           72141.717      33.056742      73455.483      34.633817      74412.686      36.119651      61452.896      22.291508      62915.832      23.241336      64014.110      24.140261      52791.215      15.827438      54290.197      16.435382      55440.646      17.012012      
0.62           72140.694      33.023123      73454.245      34.599241      74411.253      36.084364      61452.632      22.269412      62915.526      23.218440      64013.766      24.116743      52791.259      15.812007      54290.283      16.419268      55440.769      16.995345      
0.63           72139.874      33.032981      73453.348      34.611527      74410.253      36.097941      61452.348      22.273949      62915.305      23.224326      64013.579      24.123315      52791.210      15.813631      54290.353      16.421616      55440.932      16.998019      
0.64           72134.016      32.983387      73447.419      34.561759      74404.260      36.047935      61448.810      22.242707      62911.859      23.192753      64010.215      24.091400      52788.967      15.792712      54288.268      16.400312      55438.987      16.976340      
0.65           72135.073      33.012525      73448.962      34.590950      74406.196      36.076754      61449.798      22.259658      62913.268      23.209639      64011.974      24.107971      52789.809      15.802592      54289.470      16.410041      55440.495      16.985771      
0.66           72133.558      32.986402      73447.110      34.563160      74403.992      36.047733      61448.952      22.242805      62912.311      23.191480      64010.887      24.088818      52789.310      15.790977      54288.970      16.397370      55439.974      16.972274      
0.67           72132.305      32.962843      73445.884      34.541587      74402.782      36.028011      61448.668      22.226137      62912.171      23.175963      64010.868      24.074369      52789.455      15.778582      54289.301      16.385635      55440.465      16.961148      
0.68           72126.104      32.930939      73439.653      34.508152      74396.546      35.992964      61444.587      22.205665      62908.161      23.154373      64006.939      24.051630      52786.627      15.764555      54286.586      16.370744      55437.864      16.945384      
0.69           72124.737      32.919660      73438.333      34.496036      74395.236      35.980106      61443.769      22.197211      62907.476      23.145294      64006.355      24.041990      52786.101      15.757853      54286.223      16.363532      55437.635      16.937712      
0.7            72115.649      32.921619      73429.045      34.496227      74385.776      35.978683      61437.980      22.197185      62901.669      23.144072      64000.535      24.039676      52782.220      15.756747      54282.406      16.361547      55433.880      16.934923      
0.71           72114.465      32.917173      73427.968      34.492465      74384.758      35.975367      61437.370      22.194515      62901.235      23.141484      64000.235      24.037075      52781.892      15.754754      54282.271      16.359369      55433.903      16.932532      
0.72           72107.877      32.917894      73421.025      34.495384      74377.496      35.979996      61433.277      22.193135      62897.012      23.141533      63995.898      24.038241      52779.209      15.752372      54279.571      16.357898      55431.189      16.931771      
0.73           72108.368      32.967997      73421.461      34.531053      74377.788      36.003296      61433.705      22.221589      62897.520      23.161249      63996.420      24.050399      52779.545      15.768910      54280.041      16.368858      55431.741      16.937868      
0.74           72100.730      32.879568      73413.954      34.452979      74370.396      35.934173      61428.785      22.167333      62892.780      23.112854      63991.838      24.007126      52776.209      15.733817      54276.893      16.337201      55428.762      16.909240      
0.75           72103.953      32.901518      73417.344      34.471631      74373.883      35.949559      61431.186      22.177843      62895.409      23.121490      63994.639      24.013873      52778.024      15.738485      54278.946      16.340706      55431.006      16.911558      
0.76           72094.842      32.873100      73408.237      34.448551      74364.807      35.931435      61425.252      22.160228      62889.580      23.106827      63988.925      24.001987      52773.961      15.726693      54275.027      16.330589      55427.231      16.903038      
0.77           72089.912      32.847694      73403.032      34.421981      74359.357      35.903764      61422.225      22.143767      62886.494      23.089523      63985.786      23.983894      52771.991      15.715285      54273.098      16.318525      55425.341      16.890364      
0.78           72086.762      32.830410      73399.859      34.404619      74356.154      35.886115      61420.169      22.131923      62884.526      23.077519      63983.895      23.971609      52770.559      15.706623      54271.800      16.309657      55424.161      16.881221      
0.79           72078.330      32.879871      73391.006      34.457423      74346.936      35.941610      61414.591      22.161441      62878.777      23.108990      63978.001      24.004668      52766.670      15.724734      54267.865      16.328911      55420.192      16.901410      
0.8            72078.274      32.834539      73391.341      34.408689      74347.588      35.890096      61414.684      22.131667      62879.221      23.077022      63978.738      23.970887      52766.786      15.704164      54268.287      16.306845      55420.875      16.878092      
0.81           72078.332      32.845430      73391.539      34.423258      74347.851      35.907625      61414.795      22.137733      62879.541      23.085243      63979.208      23.980855      52766.895      15.707334      54268.620      16.311292      55421.384      16.883576      
0.82           72066.742      32.879809      73379.444      34.458047      74335.312      35.942558      61407.357      22.159252      62871.897      23.107099      63971.385      24.002865      52761.890      15.720953      54263.558      16.325128      55416.275      16.897510      
0.83           72063.676      32.813048      73376.411      34.382551      74332.273      35.860067      61405.514      22.115195      62870.174      23.057402      63969.749      23.948592      52760.697      15.690724      54262.517      16.291102      55415.357      16.860362      
0.84           72063.236      32.811268      73375.704      34.376228      74331.324      35.851148      61405.208      22.114480      62869.787      23.053564      63969.289      23.942881      52760.448      15.690128      54262.278      16.288287      55415.129      16.856161      
0.85           72061.155      32.805965      73374.042      34.373227      74329.997      35.849627      61403.870      22.110384      62868.835      23.050725      63968.658      23.940830      52759.527      15.686742      54261.698      16.285572      55414.839      16.853841      
0.86           72056.942      32.786423      73369.480      34.352400      74325.124      35.827701      61401.413      22.096593      62866.244      23.036106      63965.950      23.925488      52758.007      15.676516      54260.153      16.274765      55413.273      16.842517      
0.87           72051.681      32.777253      73364.461      34.342839      74320.316      35.817677      61397.871      22.089556      62862.957      23.028781      63962.888      23.917834      52755.492      15.670856      54257.879      16.268856      55411.215      16.836336      
0.88           72047.203      32.751112      73360.226      34.321774      74316.262      35.799719      61395.003      22.072261      62860.348      23.014547      63960.489      23.905455      52753.557      15.658756      54256.191      16.258649      55409.734      16.827254      
0.89           72049.192      32.782698      73362.106      34.354075      74317.986      35.832048      61396.282      22.091101      62861.655      23.033679      63961.786      23.924479      52754.390      15.670266      54257.113      16.270219      55410.712      16.838647      
0.9            72043.688      32.729353      73356.320      34.301432      74311.960      35.780212      61392.793      22.057063      62858.080      23.000045      63958.144      23.891297      52752.050      15.647321      54254.782      16.247499      55408.398      16.816169      
0.91           72042.348      32.721744      73354.868      34.294095      74310.365      35.773074      61391.877      22.051009      62857.193      22.994123      63957.255      23.885464      52751.361      15.642310      54254.182      16.242519      55407.861      16.811197      
0.92           72041.927      32.722323      73354.540      34.292691      74310.072      35.769948      61391.534      22.050438      62857.006      22.992217      63957.179      23.882389      52751.058      15.641148      54254.054      16.240394      55407.870      16.808224      
0.93           72035.493      32.734283      73347.838      34.302159      74303.157      35.777180      61387.343      22.058357      62852.733      22.998261      63952.851      23.886783      52748.164      15.646380      54251.169      16.244169      55405.006      16.810734      
0.94           72032.830      32.710446      73345.236      34.279576      74300.562      35.755736      61385.717      22.042556      62851.265      22.983202      63951.495      23.872376      52747.096      15.635225      54250.290      16.233462      55404.277      16.800404      
0.95           72026.588      32.700911      73339.122      34.271771      74294.561      35.749296      61381.580      22.034426      62847.328      22.976185      63947.735      23.866240      52744.204      15.628346      54247.613      16.227300      55401.794      16.794807      
0.96           72030.621      32.728948      73343.829      34.305244      74299.812      35.787300      61384.140      22.050178      62850.397      22.995174      63951.224      23.887927      52745.881      15.637337      54249.690      16.238291      55404.205      16.807459      
0.97           72026.797      32.697208      73339.888      34.266717      74295.719      35.742805      61381.469      22.030671      62847.746      22.971436      63948.563      23.860449      52743.905      15.624510      54247.794      16.222671      55402.362      16.789360      
0.98           72017.915      32.680755      73330.891      34.250514      74286.646      35.726829      61375.578      22.019771      62841.886      22.960549      63942.750      23.849581      52739.786      15.616790      54243.770      16.214849      55398.437      16.781454      
0.99           72014.835      32.685110      73327.822      34.255040      74283.555      35.731297      61373.287      22.020588      62839.686      22.961576      63940.613      23.850648      52738.021      15.615904      54242.125      16.214130      55396.890      16.780777      
1              72008.380      32.740778      73321.097      34.309547      74276.601      35.784534      61369.043      22.055622      62835.362      22.995850      63936.226      23.884087      52735.062      15.638468      54239.178      16.236156      55393.961      16.802218      
