               -5        0.0030973333    0.000277644
             -4.9        0.0043155307    0.000347662
             -4.8        0.0049693283    0.000359876
             -4.7        0.0063372997    0.000467679
             -4.6        0.0071455533    0.000443535
             -4.5        0.0096817177    0.000504349
             -4.4         0.010205552    0.000528237
             -4.3         0.010258544    0.000510965
             -4.2         0.012733170    0.000589685
             -4.1         0.016580621    0.000694403
               -4         0.018293123    0.000746842
             -3.9         0.020899716    0.000747895
             -3.8         0.024201335    0.000804424
             -3.7         0.028431914    0.000878426
             -3.6         0.030972121    0.000919870
             -3.5         0.035347075    0.000990760
             -3.4         0.036683739     0.00100483
             -3.3         0.042924916     0.00105830
             -3.2         0.048393902     0.00114943
             -3.1         0.051845288     0.00122574
               -3         0.057202600     0.00122908
             -2.9         0.061124473     0.00125420
             -2.8         0.065363222     0.00128590
             -2.7         0.072444767     0.00141416
             -2.6         0.078199382     0.00142277
             -2.5         0.083619438     0.00146168
             -2.4         0.089514267     0.00151368
             -2.3         0.097813376     0.00157871
             -2.2          0.10159550     0.00160697
             -2.1          0.10818470     0.00165768
               -2          0.11391883     0.00168724
             -1.9          0.12012471     0.00172068
             -1.8          0.12402414     0.00177054
             -1.7          0.13300494     0.00181456
             -1.6          0.13682164     0.00183398
             -1.5          0.14144406     0.00188271
             -1.4          0.14400062     0.00187832
             -1.3          0.15445641     0.00196203
             -1.2          0.15220947     0.00191841
             -1.1          0.15822658     0.00196051
               -1          0.15883536     0.00193701
             -0.9          0.16617499     0.00201327
             -0.8          0.16540692     0.00199292
             -0.7          0.17030477     0.00203476
             -0.6          0.16961293     0.00204345
             -0.5          0.17593245     0.00205978
             -0.4          0.17776413     0.00207434
             -0.3          0.17671498     0.00206151
             -0.2          0.17545694     0.00206474
             -0.1          0.18059850     0.00209382
                0          0.18059850     0.00209382
              0.1          0.17545694     0.00206474
              0.2          0.17671498     0.00206151
              0.3          0.17776413     0.00207434
              0.4          0.17593245     0.00205978
              0.5          0.16961293     0.00204345
              0.6          0.17030477     0.00203476
              0.7          0.16540692     0.00199292
              0.8          0.16617499     0.00201327
              0.9          0.15883536     0.00193701
                1          0.15822658     0.00196051
              1.1          0.15220947     0.00191841
              1.2          0.15445641     0.00196203
              1.3          0.14400062     0.00187832
              1.4          0.14144406     0.00188271
              1.5          0.13682164     0.00183398
              1.6          0.13300494     0.00181456
              1.7          0.12402414     0.00177054
              1.8          0.12012471     0.00172068
              1.9          0.11391883     0.00168724
                2          0.10818470     0.00165768
              2.1          0.10159550     0.00160697
              2.2         0.097813376     0.00157871
              2.3         0.089514267     0.00151368
              2.4         0.083619438     0.00146168
              2.5         0.078199382     0.00142277
              2.6         0.072444767     0.00141416
              2.7         0.065363222     0.00128590
              2.8         0.061124473     0.00125420
              2.9         0.057202600     0.00122908
                3         0.051845288     0.00122574
              3.1         0.048393902     0.00114943
              3.2         0.042924916     0.00105830
              3.3         0.036683739     0.00100483
              3.4         0.035347075    0.000990760
              3.5         0.030972121    0.000919870
              3.6         0.028431914    0.000878426
              3.7         0.024201335    0.000804424
              3.8         0.020899716    0.000747895
              3.9         0.018293123    0.000746842
                4         0.016580621    0.000694403
              4.1         0.012733170    0.000589685
              4.2         0.010258544    0.000510965
              4.3         0.010205552    0.000528237
              4.4        0.0096817177    0.000504349
              4.5        0.0071455533    0.000443535
              4.6        0.0063372997    0.000467679
              4.7        0.0049693283    0.000359876
              4.8        0.0043155307    0.000347662
              4.9        0.0030973333    0.000277644
