               10           1232.1770        1.96499
               20           405.51113       0.928877
               30           174.78531       0.791126
               40           92.850874       0.440309
               50           55.827161       0.437213
               60           36.766962       0.287028
               70           25.580813       0.254859
               80           18.313924       0.222015
               90           13.684889       0.224077
              100           10.440792       0.186950
              110           8.6880719       0.172378
              120           6.6454909       0.187263
              130           5.0669100       0.144725
              140           4.4331734       0.150318
              150           3.5185328       0.137709
              160           2.6896968       0.140680
              170           2.4179074       0.110136
              180           2.0802734       0.107876
              190           1.7629113      0.0852068
              200           1.5291571      0.0842375
              210           1.4478115       0.151087
              220           1.0271564      0.0849452
              230           1.1037785      0.0845729
              240          0.93176595      0.0745541
              250          0.64182961      0.0680502
              260          0.74703413      0.0722184
              270          0.59897150      0.0610969
              280          0.54499414      0.0571713
              290          0.40946277      0.0576959
              300          0.42769285      0.0526428
              310          0.30046049      0.0530847
              320          0.31810200      0.0580594
              330          0.29376249      0.0476668
              340          0.27567319      0.0476162
              350          0.19636410      0.0476033
              360          0.18714010      0.0388513
              370          0.26057307      0.0367749
              380          0.16255786      0.0492289
              390          0.17459160      0.0389119
              400          0.16065879      0.0385192
              410          0.10580905      0.0319304
              420          0.14787888      0.0354267
              430         0.078443165      0.0354923
              440          0.10605404      0.0316452
              450         0.090457297      0.0297425
              460         0.068189834      0.0328899
              470         0.090954978      0.0254685
              480         0.067236685      0.0320902
              490         0.083861676      0.0260435
