               50           10.761292      0.0358962
               60           31.711907      0.0676976
               70           710.71161       0.309740
               80           1158.5986       0.378702
               90           33.810701      0.0726494
              100           10.709482      0.0395945
              110           5.0974654      0.0297112
              120           2.9339663      0.0242283
              130           1.8664970      0.0207854
              140           1.2715516      0.0182996
