                0           44.092889      0.0714270
                5           115.56971       0.108163
               10           150.27436       0.112378
               15           156.42065       0.104889
               20           147.03533      0.0941195
               25           131.70246      0.0843474
               30           114.83739      0.0749884
               35           98.975141      0.0673649
               40           84.499887      0.0602419
               45           71.995832      0.0544891
               50           61.092795      0.0493448
               55           51.854139      0.0445969
               60           44.169018      0.0407993
               65           37.552472      0.0370562
               70           32.201848      0.0339819
               75           27.542189      0.0311575
               80           23.597052      0.0285470
               85           20.294166      0.0263672
               90           17.525935      0.0241737
               95           15.152763      0.0223478
              100           13.119419      0.0206476
              105           11.437649      0.0191895
              110           9.9344955      0.0177314
              115           8.7063146      0.0164216
              120           7.6608797      0.0153589
              125           6.7143851      0.0142779
              130           5.9062048      0.0132027
              135           5.2432213      0.0124429
              140           4.6325692      0.0116527
              145           4.1030116      0.0108249
              150           3.6548031      0.0101105
              155           3.2521197     0.00946985
              160           2.9261609     0.00895036
              165           2.6295988     0.00846918
              170           2.3526745     0.00781408
              175           2.1092940     0.00742566
              180           1.8799472     0.00678223
              185           1.7100566     0.00655493
              190           1.5548421     0.00611989
              195           1.4128624     0.00594320
              200           1.2812835     0.00613688
              205           1.1553014     0.00519687
              210           1.0492255     0.00491253
              215          0.96342911     0.00471984
              220          0.87787753     0.00450804
              225          0.80212996     0.00425119
              230          0.73705417     0.00406114
              235          0.67925030     0.00391297
              240          0.61718151     0.00365346
              245          0.56728981     0.00341537
              250          0.52215319     0.00332366
              255          0.47949164     0.00309869
              260          0.44769787     0.00336547
              265          0.40764851     0.00281610
              270          0.37974298     0.00272387
              275          0.34963827     0.00259167
              280          0.32230853     0.00252875
              285          0.30772977     0.00259295
              290          0.28319469     0.00234007
              295          0.26333268     0.00225214
              300          0.24157165     0.00212669
              305          0.22714687     0.00232228
              310          0.21050585     0.00197703
              315          0.19806930     0.00220157
              320          0.18067733     0.00197861
              325          0.17121061     0.00180332
              330          0.15798727     0.00171354
              335          0.14811820     0.00169666
              340          0.13842017     0.00153535
              345          0.13011293     0.00154588
              350          0.12186446     0.00143688
              355          0.11638168     0.00158034
