#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           -114218.16     6.1006867      -123179.19     6.5711493      -130892.09     6.9851099      
0.02           -98084.987     5.2621422      -105702.15     5.6630529      -112242.06     6.014767       
0.03           -89216.406     4.8012768      -96097.968     5.1641735      -101996.43     5.4819039      
0.04           -83178.636     4.4875513      -89560.896     4.8246727      -95024.263     5.1193785      
0.05           -78640.911     4.2517844      -84648.807     4.5695965      -89786.126     4.8470648      
0.06           -75027.702     4.0640605      -80738.105     4.3665392      -85616.443     4.6303267      
0.07           -72039         3.9087867      -77503.757     4.1986123      -82168.336     4.4511158      
0.08           -69499.113     3.7768325      -74755.439     4.0559278      -79238.707     4.2988663      
0.09           -67296.568     3.6624048      -72372.401     3.9322128      -76698.711     4.1668759      
0.1            -65356.341     3.5616051      -70273.384     3.8232465      -74461.651     4.0506353      
0.11           -63625.611     3.4716889      -68401.18      3.7260573      -72466.493     3.94697        
0.12           -62065.834     3.3906533      -66714.046     3.6384771      -70668.701     3.8535643      
0.13           -60648.05      3.3169938      -65180.622     3.5588774      -69034.825     3.7686786      
0.14           -59349.973     3.2495525      -63776.774     3.4860048      -67539.119     3.6909742      
0.15           -58154.098     3.1874199      -62483.549     3.4188749      -66161.366     3.6194         
0.16           -57046.435     3.1298692      -61285.798     3.3567013      -64885.411     3.553116       
0.17           -56015.634     3.0763108      -60171.233     3.2988458      -63698.145     3.4914409      
0.18           -55052.365     3.02626        -59129.752     3.244784       -62588.797     3.4338146      
0.19           -54148.869     2.9793138      -58152.956     3.1940797      -61548.407     3.3797713      
0.2            -53298.627     2.9351335      -57233.788     3.1463666      -60569.45      3.3289201      
0.21           -52496.112     2.8934321      -56366.265     3.1013339      -59645.546     3.2809291      
0.22           -51736.599     2.853964       -55545.271     3.0587162      -58771.239     3.2355149      
0.23           -51016.017     2.8165178      -54766.399     3.0182846      -57941.831     3.1924333      
0.24           -50330.836     2.7809101      -54025.83      2.9798409      -57153.249     3.1514725      
0.25           -49677.975     2.7469811      -53320.229     2.943212       -56401.936     3.1124478      
0.26           -49054.732     2.7145902      -52646.671     2.9082459      -55684.774     3.0751971      
0.27           -48458.723     2.6836136      -52002.574     2.8748087      -54999.011     3.0395775      
0.28           -47887.832     2.6539416      -51385.651     2.8427817      -54342.208     3.0054621      
0.29           -47340.179     2.6254763      -50793.866     2.8120592      -53712.194     2.9727381      
0.3            -46814.081     2.5981304      -50225.397     2.7825466      -53107.027     2.9413047      
0.31           -46308.028     2.5718255      -49678.61      2.7541591      -52524.966     2.9110713      
0.32           -45820.659     2.5464909      -49152.033     2.7268203      -51964.44      2.8819565      
0.33           -45350.745     2.5220628      -48644.337     2.7004612      -51424.032     2.8538864      
0.34           -44897.172     2.4984833      -48154.314     2.6750191      -50902.456     2.8267944      
0.35           -44458.926     2.4756997      -47680.868     2.6504373      -50398.543     2.8006197      
0.36           -44035.082     2.453664       -47222.999     2.6266636      -49911.227     2.7753069      
0.37           -43624.797     2.4323325      -46779.794     2.6036508      -49439.534     2.7508054      
0.38           -43227.295     2.4116648      -46350.413     2.5813553      -48982.571     2.7270688      
0.39           -42841.865     2.391624       -45934.088     2.5597372      -48539.516     2.7040544      
0.4            -42467.853     2.3721761      -45530.11      2.5387596      -48109.616     2.6817231      
0.41           -42104.654     2.3532897      -45137.824     2.5183888      -47692.173     2.6600387      
0.42           -41751.708     2.3349358      -44756.627     2.4985933      -47286.542     2.6389676      
0.43           -41408.499     2.3170875      -44385.959     2.479344       -46892.128     2.6184789      
0.44           -41074.547     2.2997199      -44025.299     2.460614       -46508.375     2.5985438      
0.45           -40749.405     2.2828098      -43674.166     2.4423782      -46134.771     2.5791356      
0.46           -40432.657     2.2663356      -43332.109     2.4246133      -45770.835     2.5602294      
0.47           -40123.916     2.2502772      -42998.71      2.4072976      -45416.12      2.541802       
0.48           -39822.819     2.2346157      -42673.575     2.3904106      -45070.21      2.5238317      
0.49           -39529.029     2.2193337      -42356.34      2.3739335      -44732.713     2.5062983      
0.5            -39242.227     2.2044146      -42046.662     2.3578484      -44403.265     2.4891826      
0.51           -38962.117     2.189843       -41744.217     2.3421386      -44081.522     2.472467       
0.52           -38688.419     2.1756044      -41448.705     2.3267884      -43767.163     2.4561348      
0.53           -38420.87      2.161685       -41159.841     2.3117831      -43459.884     2.4401701      
0.54           -38159.224     2.1480722      -40877.357     2.2971088      -43159.401     2.4245582      
0.55           -37903.247     2.1347538      -40601.002     2.2827525      -42865.446     2.4092852      
0.56           -37652.72      2.1217184      -40330.539     2.2687018      -42577.764     2.3943379      
0.57           -37407.434     2.1089552      -40065.741     2.254945       -42296.117     2.3797038      
0.58           -37167.194     2.096454       -39806.398     2.2414712      -42020.279     2.3653713      
0.59           -36931.814     2.0842052      -39552.309     2.2282699      -41750.035     2.3513292      
0.6            -36701.118     2.0721996      -39303.282     2.2153312      -41485.182     2.337567       
0.61           -36474.939     2.0604286      -39059.138     2.2026459      -41225.53      2.3240746      
0.62           -36253.119     2.0488839      -38819.706     2.1902049      -40970.895     2.3108428      
0.63           -36035.508     2.0375579      -38584.823     2.178          -40721.104     2.2978623      
0.64           -35821.962     2.0264429      -38354.334     2.1660229      -40475.992     2.2851248      
0.65           -35612.347     2.015532       -38128.093     2.1542663      -40235.403     2.2726221      
0.66           -35406.532     2.0048185      -37905.959     2.1427227      -39999.189     2.2603464      
0.67           -35204.394     1.9942959      -37687.8       2.1313853      -39767.206     2.2482903      
0.68           -35005.816     1.9839582      -37473.488     2.1202474      -39539.319     2.2364469      
0.69           -34810.685     1.9737996      -37262.903     2.1093029      -39315.401     2.2248094      
0.7            -34618.896     1.9638144      -37055.927     2.0985456      -39095.326     2.2133714      
0.71           -34430.344     1.9539974      -36852.451     2.0879698      -38878.977     2.2021268      
0.72           -34244.933     1.9443435      -36652.37      2.0775701      -38666.242     2.1910698      
0.73           -34062.569     1.9348478      -36455.581     2.0673412      -38457.013     2.1801947      
0.74           -33883.163     1.9255057      -36261.988     2.0572781      -38251.186     2.1694963      
0.75           -33706.629     1.9163127      -36071.498     2.047376       -38048.664     2.1589693      
0.76           -33532.883     1.9072646      -35884.024     2.0376303      -37849.351     2.1486089      
0.77           -33361.849     1.8983573      -35699.478     2.0280365      -37653.156     2.1384104      
0.78           -33193.45      1.8895868      -35517.78      2.0185904      -37459.993     2.1283691      
0.79           -33027.614     1.8809495      -35338.851     2.0092879      -37269.778     2.1184809      
0.8            -32864.271     1.8724415      -35162.616     2.0001252      -37082.431     2.1087416      
0.81           -32703.353     1.8640596      -34989.002     1.9910984      -36897.874     2.099147       
0.82           -32544.797     1.8558003      -34817.94      1.982204       -36716.034     2.0896935      
0.83           -32388.541     1.8476605      -34649.363     1.9734385      -36536.839     2.0803772      
0.84           -32234.526     1.8396369      -34483.207     1.9647986      -36360.221     2.0711946      
0.85           -32082.693     1.8317268      -34319.409     1.956281       -36186.114     2.0621423      
0.86           -31932.987     1.8239271      -34157.909     1.9478826      -36014.453     2.053217       
0.87           -31785.356     1.8162352      -33998.651     1.9396005      -35845.178     2.0444156      
0.88           -31639.748     1.8086483      -33841.578     1.9314317      -35678.229     2.0357348      
0.89           -31496.113     1.8011639      -33686.638     1.9233736      -35513.55      2.0271719      
0.9            -31354.404     1.7937795      -33533.779     1.9154233      -35351.086     2.0187238      
0.91           -31214.575     1.7864928      -33382.95      1.9075784      -35190.784     2.010388       
0.92           -31076.581     1.7793013      -33234.104     1.8998364      -35032.591     2.0021616      
0.93           -30940.38      1.772203       -33087.194     1.8921947      -34876.46      1.9940422      
0.94           -30805.929     1.7651955      -32942.175     1.8846512      -34722.342     1.9860273      
0.95           -30673.188     1.7582769      -32799.004     1.8772036      -34570.19      1.9781144      
0.96           -30542.12      1.7514452      -32657.64      1.8698496      -34419.961     1.9703013      
0.97           -30412.685     1.7446983      -32518.04      1.8625871      -34271.61      1.9625857      
0.98           -30284.849     1.7380343      -32380.167     1.8554143      -34125.097     1.9549654      
0.99           -30158.575     1.7314516      -32243.982     1.8483289      -33980.38      1.9474384      
1              -30033.829     1.7249482      -32109.448     1.8413292      -33837.421     1.9400025      
