#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.4            47412.918      4.1454063      50369.673      4.3781751      52825.756      4.5790418      
0.41           47052.421      4.1331899      49980.509      4.364632       52411.808      4.5642944      
0.42           46701.847      4.1212739      49602.085      4.3514119      52009.31       4.5498918      
0.43           46361.293      4.1096314      49234.518      4.3385057      51618.397      4.5358387      
0.44           46028.921      4.0981319      48875.779      4.3257698      51236.87       4.5219799      
0.45           45706.486      4.0869832      48527.802      4.3134124      50866.825      4.5085257      
0.46           45391.555      4.0760028      48187.93       4.3012553      50505.404      4.4952989      
0.47           45084.258      4.0652406      47856.336      4.2893352      50152.82       4.4823272      
0.48           44785.433      4.0547289      47533.871      4.2776857      49809.937      4.4696439      
0.49           44493.534      4.0444861      47218.894      4.266316       49475.026      4.4572523      
0.5            44208.526      4.0343381      46911.383      4.2550719      49148.082      4.4450129      
0.51           43930.91       4.0243317      46611.917      4.2440183      48829.752      4.4330059      
0.52           43659.386      4.0145309      46319.029      4.2331762      48518.42       4.4212174      
0.53           43393.796      4.0049189      46032.531      4.2225401      48213.874      4.4096501      
0.54           43133.844      3.9955011      45752.126      4.2120977      47915.817      4.3982782      
0.55           42879.665      3.9862833      45477.939      4.2018769      47624.364      4.387147       
0.56           42630.362      3.9771298      45209.053      4.1917455      47338.581      4.376127       
0.57           42386.231      3.9676145      44945.786      4.1813932      47058.807      4.3649905      
0.58           42147.969      3.958807       44688.826      4.1716385      46785.714      4.3543755      
0.59           41914.017      3.9500511      44436.55       4.161963       46517.632      4.3438628      
0.6            41684.744      3.9415213      44189.321      4.1525113      46254.915      4.333574       
0.61           41459.414      3.9330167      43946.392      4.1431122      45996.812      4.3233606      
0.62           41239.327      3.9247133      43709.093      4.1339281      45744.669      4.3133747      
0.63           41023.17       3.9165825      43476.008      4.1249177      45496.987      4.3035648      
0.64           40810.72       3.9084805      43246.969      4.115966       45253.645      4.2938387      
0.65           40601.939      3.9003868      43021.931      4.1070634      45014.594      4.2841931      
0.66           40397.598      3.8925384      42801.667      4.0983846      44780.608      4.2747583      
0.67           40196.251      3.8847499      42584.642      4.0897781      44550.071      4.2654066      
0.68           39998.673      3.8770478      42371.686      4.081278       44323.863      4.2561785      
0.69           39804.916      3.8695362      42162.862      4.0729767      44102.054      4.247157       
0.7            39614.614      3.8620669      41957.775      4.0647374      43884.23       4.2382152      
0.71           39426.978      3.8546942      41755.578      4.056597       43669.49       4.2293748      
0.72           39242.347      3.8474114      41556.598      4.0485427      43458.151      4.2206183      
0.73           39061.018      3.8402278      41361.196      4.0406074      43250.629      4.2119978      
0.74           38882.557      3.8331793      41168.9        4.032813       43046.417      4.2035238      
0.75           38707.139      3.8261486      40979.92       4.025068       42845.761      4.1951256      
0.76           38534.608      3.8192973      40794.051      4.0174986      42648.41       4.1869011      
0.77           38364.536      3.8124536      40610.859      4.0099551      42453.926      4.178719       
0.78           38197.033      3.8057376      40430.414      4.0025325      42262.341      4.170653       
0.79           38031.955      3.799035       40252.599      3.9951385      42073.563      4.1626277      
0.8            37869.154      3.792397       40077.262      3.9878198      41887.439      4.1546871      
0.81           37708.396      3.7858448      39904.116      3.9805837      41703.635      4.1468276      
0.82           37550.34       3.7793021      39733.917      3.9733898      41522.989      4.1390372      
0.83           37395.169      3.7729659      39566.825      3.966395       41345.644      4.1314419      
0.84           37241.663      3.7666375      39401.515      3.9594194      41170.18       4.1238749      
0.85           37090.553      3.7604157      39238.812      3.9525609      40997.506      4.1164349      
0.86           36941.503      3.7542836      39078.325      3.9457946      40827.183      4.1090891      
0.87           36794.573      3.7481565      38920.122      3.9390449      40659.286      4.1017695      
0.88           36649.768      3.7420376      38764.226      3.932315       40493.853      4.0944804      
0.89           36506.658      3.7360769      38610.161      3.9257423      40330.371      4.0873486      
0.9            36365.436      3.730128       38458.139      3.9191903      40169.064      4.0802449      
0.91           36226.405      3.7243246      38308.474      3.9127821      40010.261      4.0732857      
0.92           36088.657      3.7185439      38160.206      3.9064022      39852.95       4.0663591      
0.93           35953.015      3.7128269      38014.217      3.9001035      39698.069      4.0595284      
0.94           35818.919      3.7070759      37869.888      3.8937878      39544.947      4.0526937      
0.95           35686.355      3.7013346      37727.226      3.8874785      39393.61       4.0458638      
0.96           35555.671      3.6958103      37586.596      3.8813826      39244.438      4.0392466      
0.97           35426.369      3.6902904      37447.452      3.8752955      39096.841      4.0326411      
0.98           35299.098      3.6848225      37310.505      3.8692714      38951.584      4.0261093      
0.99           35173.422      3.679416       37175.292      3.8633198      38808.181      4.0196595      
1              35048.972      3.6741327      37041.386      3.857486       38666.156      4.0133237      
