#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           81106.598      15.192869      87160.675      10.502324      78794.013      7.7223432      
0.02           84253.832      11.971142      83990.417      8.8043379      73638.727      6.7467556      
0.03           83462.339      10.807888      80722.284      8.2026737      69851.548      6.3948622      
0.04           81942.062      10.039025      77902.027      7.7796954      66900.087      6.1292025      
0.05           80292.918      9.6232971      75476.806      7.5555067      64491.271      5.989879       
0.06           78679.723      9.3117565      73364.388      7.3816244      62459.936      5.8784044      
0.07           77145.492      9.0680051      71495.4        7.2422447      60703.166      5.7873512      
0.08           75698.312      8.8693403      69820.05       7.1257721      59155.521      5.7098788      
0.09           74341.166      8.6980181      68305.578      7.0226794      57774.921      5.6399876      
0.1            73069.589      8.5589047      66924.92       6.9376         56529.33       5.5817481      
0.11           71875.87       8.4362146      65657.499      6.8612627      55395.796      5.5289708      
0.12           70754.454      8.3253003      64488.484      6.7911044      54357.972      5.4799726      
0.13           69694.357      8.2258327      63400.316      6.7270411      53397.976      5.434582       
0.14           68691.298      8.1340752      62384.237      6.6673257      52506.516      5.3922001      
0.15           67742.99       8.0485684      61434.547      6.6107471      51677.415      5.3515216      
0.16           66843.769      7.9718988      60542.003      6.5592564      50901.125      5.314141       
0.17           65984.516      7.8993559      59697.461      6.5104119      50169.788      5.2788366      
0.18           65166.161      7.8303636      58898.996      6.4634097      49480.584      5.2445572      
0.19           64385.952      7.7689769      58142.488      6.4213273      48829.404      5.2139018      
0.2            63637.55       7.7107316      57421.998      6.3811156      48211.237      5.1845152      
0.21           62922.702      7.6567114      56736.825      6.3435169      47624.536      5.1569383      
0.22           62234.605      7.6039723      56081.461      6.3066461      47064.972      5.1298462      
0.23           61573.54       7.5543735      55454.762      6.271586       46531.051      5.103884       
0.24           60935.806      7.5069125      54852.563      6.2378654      46018.945      5.0788834      
0.25           60321.289      7.4610256      54274.935      6.2052519      45528.788      5.0547581      
0.26           59727.452      7.4170577      53719.151      6.1737245      45058.076      5.0312815      
0.27           59155.124      7.375106       53185.108      6.1434869      44606.435      5.0087178      
0.28           58601.429      7.3340734      52670.094      6.1139161      44171.522      4.986689       
0.29           58067.411      7.2956122      52174.762      6.0859835      43753.779      4.9658075      
0.3            57548.81       7.2575321      51695.043      6.0581598      43349.71       4.9448666      
0.31           57046.257      7.2201863      51231.421      6.0309891      42959.686      4.9245327      
0.32           56558.891      7.185411       50783.112      6.0053136      42583.089      4.9051428      
0.33           56085.629      7.1513544      50348.694      5.9801784      42218.531      4.8861912      
0.34           55625.006      7.1177855      49926.748      5.9552495      41864.734      4.8672616      
0.35           55177.276      7.0844989      49517.575      5.930594       41522.097      4.8486168      
0.36           54741.531      7.0529971      49120.36       5.9071675      41189.85       4.830902       
0.37           54317.987      7.0212584      48734.78       5.883496       40867.53       4.8128916      
0.38           53903.694      6.9915753      48358.471      5.8612026      40553.333      4.7959367      
0.39           53500.465      6.9628444      47992.715      5.83967        40248.138      4.7796135      
0.4            53106.665      6.9344714      47636.205      5.8183581      39950.916      4.7634218      
0.41           52723.102      6.9067094      47289.333      5.7974305      39661.869      4.7474912      
0.42           52348.757      6.8789652      46951.326      5.7764994      39380.42       4.7315179      
0.43           51982.68       6.8520814      46621.306      5.7561049      39105.844      4.715904       
0.44           51625.024      6.8262362      46299.519      5.7364836      38838.367      4.7009091      
0.45           51274.988      6.8012075      45984.778      5.71743        38576.821      4.6863494      
0.46           50933.47       6.7757439      45678.146      5.698201       38322.203      4.671723       
0.47           50598.861      6.7515579      45378.088      5.6797537      38073.172      4.6576086      
0.48           50271.315      6.7279703      45084.683      5.6617468      37829.811      4.6438463      
0.49           49950.416      6.7047076      44797.668      5.643954       37591.925      4.6302275      
0.5            49636.192      6.6816562      44516.796      5.6263522      37359.184      4.616769       
0.51           49328.881      6.6589352      44242.326      5.6089229      37131.799      4.6033887      
0.52           49026.914      6.6367333      43972.919      5.591807       36908.746      4.5902013      
0.53           48730.683      6.6150759      43708.961      5.5751453      36690.336      4.5774071      
0.54           48440.543      6.5935086      43450.619      5.5585827      36476.659      4.5647037      
0.55           48156.627      6.5729614      43197.93       5.5427339      36267.677      4.5525372      
0.56           47876.663      6.5525303      42949.144      5.5269193      36062.104      4.5403604      
0.57           47601.327      6.5322591      42704.739      5.511255       35860.224      4.5283123      
0.58           47332.253      6.5125189      42465.957      5.4959617      35663.025      4.5165277      
0.59           47066.384      6.4923663      42230.347      5.48035        35468.553      4.5044825      
0.6            46805.585      6.4724746      41999.319      5.4650035      35277.915      4.4926781      
0.61           46549.596      6.4533481      41772.638      5.4501455      35090.88       4.481207       
0.62           46297.748      6.4342275      41549.773      5.4352952      34907.056      4.4697346      
0.63           46050.222      6.4156425      41330.937      5.4208428      34726.637      4.4585752      
0.64           45807.256      6.3974096      41116.262      5.4066379      34549.691      4.4476024      
0.65           45567.661      6.3777733      40904.666      5.3914594      34375.316      4.4358663      
0.66           45331.015      6.3595329      40696.008      5.3772209      34203.516      4.4248348      
0.67           45100.032      6.341794       40492.339      5.363395       34035.82       4.4141479      
0.68           44870.229      6.3240058      40289.893      5.3494927      33869.184      4.4033743      
0.69           44644.94       6.3062192      40091.463      5.3355809      33705.863      4.3925633      
0.7            44422.784      6.2888471      39895.99       5.3220238      33545.073      4.3820701      
0.71           44204.101      6.271975       39703.636      5.3087975      33386.859      4.3717941      
0.72           43989.011      6.2554212      39514.469      5.2958411      33231.282      4.361772       
0.73           43776.671      6.2388116      39327.856      5.2828531      33077.837      4.3517243      
0.74           43567.819      6.2227297      39144.292      5.2701993      32926.902      4.3418907      
0.75           43362.195      6.2062641      38963.809      5.2573103      32778.599      4.3318893      
0.76           43158.148      6.1900891      38784.874      5.2446648      32631.619      4.3221036      
0.77           42957.969      6.1741814      38609.256      5.2321331      32487.32       4.3123339      
0.78           42760.024      6.1584694      38435.675      5.219775       32344.727      4.3027325      
0.79           42564.503      6.1429477      38264.252      5.2075375      32203.915      4.2932079      
0.8            42372.023      6.1275803      38095.609      5.1954636      32065.44       4.2838373      
0.81           42182.858      6.1122833      37929.939      5.1835124      31929.432      4.2745939      
0.82           41996.184      6.0975919      37766.538      5.1719593      31795.329      4.2656388      
0.83           41810.85       6.0823095      37604.398      5.1598095      31662.281      4.256056       
0.84           41627.857      6.0674305      37444.345      5.1480635      31530.952      4.2469012      
