qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RVA.QCD)

0.5            0.5            2              49636.192       +- 6.6816562      
0.5            1              1              44516.796       +- 5.6263522      
0.5            2              0.5            37359.184       +- 4.616769       

0.51           0.5            2              49328.881       +- 6.6589352      
0.51           1              1              44242.326       +- 5.6089229      
0.51           2              0.5            37131.799       +- 4.6033887      

0.52           0.5            2              49026.914       +- 6.6367333      
0.52           1              1              43972.919       +- 5.591807       
0.52           2              0.5            36908.746       +- 4.5902013      

0.53           0.5            2              48730.683       +- 6.6150759      
0.53           1              1              43708.961       +- 5.5751453      
0.53           2              0.5            36690.336       +- 4.5774071      

0.54           0.5            2              48440.543       +- 6.5935086      
0.54           1              1              43450.619       +- 5.5585827      
0.54           2              0.5            36476.659       +- 4.5647037      

0.55           0.5            2              48156.627       +- 6.5729614      
0.55           1              1              43197.93        +- 5.5427339      
0.55           2              0.5            36267.677       +- 4.5525372      

0.56           0.5            2              47876.663       +- 6.5525303      
0.56           1              1              42949.144       +- 5.5269193      
0.56           2              0.5            36062.104       +- 4.5403604      

0.57           0.5            2              47601.327       +- 6.5322591      
0.57           1              1              42704.739       +- 5.511255       
0.57           2              0.5            35860.224       +- 4.5283123      

0.58           0.5            2              47332.253       +- 6.5125189      
0.58           1              1              42465.957       +- 5.4959617      
0.58           2              0.5            35663.025       +- 4.5165277      

0.59           0.5            2              47066.384       +- 6.4923663      
0.59           1              1              42230.347       +- 5.48035        
0.59           2              0.5            35468.553       +- 4.5044825      

0.6            0.5            2              46805.585       +- 6.4724746      
0.6            1              1              41999.319       +- 5.4650035      
0.6            2              0.5            35277.915       +- 4.4926781      

0.61           0.5            2              46549.596       +- 6.4533481      
0.61           1              1              41772.638       +- 5.4501455      
0.61           2              0.5            35090.88        +- 4.481207       

0.62           0.5            2              46297.748       +- 6.4342275      
0.62           1              1              41549.773       +- 5.4352952      
0.62           2              0.5            34907.056       +- 4.4697346      

0.63           0.5            2              46050.222       +- 6.4156425      
0.63           1              1              41330.937       +- 5.4208428      
0.63           2              0.5            34726.637       +- 4.4585752      

0.64           0.5            2              45807.256       +- 6.3974096      
0.64           1              1              41116.262       +- 5.4066379      
0.64           2              0.5            34549.691       +- 4.4476024      

0.65           0.5            2              45567.661       +- 6.3777733      
0.65           1              1              40904.666       +- 5.3914594      
0.65           2              0.5            34375.316       +- 4.4358663      

0.66           0.5            2              45331.015       +- 6.3595329      
0.66           1              1              40696.008       +- 5.3772209      
0.66           2              0.5            34203.516       +- 4.4248348      

0.67           0.5            2              45100.032       +- 6.341794       
0.67           1              1              40492.339       +- 5.363395       
0.67           2              0.5            34035.82        +- 4.4141479      

0.68           0.5            2              44870.229       +- 6.3240058      
0.68           1              1              40289.893       +- 5.3494927      
0.68           2              0.5            33869.184       +- 4.4033743      

0.69           0.5            2              44644.94        +- 6.3062192      
0.69           1              1              40091.463       +- 5.3355809      
0.69           2              0.5            33705.863       +- 4.3925633      

0.7            0.5            2              44422.784       +- 6.2888471      
0.7            1              1              39895.99        +- 5.3220238      
0.7            2              0.5            33545.073       +- 4.3820701      

0.71           0.5            2              44204.101       +- 6.271975       
0.71           1              1              39703.636       +- 5.3087975      
0.71           2              0.5            33386.859       +- 4.3717941      

0.72           0.5            2              43989.011       +- 6.2554212      
0.72           1              1              39514.469       +- 5.2958411      
0.72           2              0.5            33231.282       +- 4.361772       

0.73           0.5            2              43776.671       +- 6.2388116      
0.73           1              1              39327.856       +- 5.2828531      
0.73           2              0.5            33077.837       +- 4.3517243      

0.74           0.5            2              43567.819       +- 6.2227297      
0.74           1              1              39144.292       +- 5.2701993      
0.74           2              0.5            32926.902       +- 4.3418907      

0.75           0.5            2              43362.195       +- 6.2062641      
0.75           1              1              38963.809       +- 5.2573103      
0.75           2              0.5            32778.599       +- 4.3318893      

0.76           0.5            2              43158.148       +- 6.1900891      
0.76           1              1              38784.874       +- 5.2446648      
0.76           2              0.5            32631.619       +- 4.3221036      

0.77           0.5            2              42957.969       +- 6.1741814      
0.77           1              1              38609.256       +- 5.2321331      
0.77           2              0.5            32487.32        +- 4.3123339      

0.78           0.5            2              42760.024       +- 6.1584694      
0.78           1              1              38435.675       +- 5.219775       
0.78           2              0.5            32344.727       +- 4.3027325      

0.79           0.5            2              42564.503       +- 6.1429477      
0.79           1              1              38264.252       +- 5.2075375      
0.79           2              0.5            32203.915       +- 4.2932079      

0.8            0.5            2              42372.023       +- 6.1275803      
0.8            1              1              38095.609       +- 5.1954636      
0.8            2              0.5            32065.44        +- 4.2838373      

0.81           0.5            2              42182.858       +- 6.1122833      
0.81           1              1              37929.939       +- 5.1835124      
0.81           2              0.5            31929.432       +- 4.2745939      

0.82           0.5            2              41996.184       +- 6.0975919      
0.82           1              1              37766.538       +- 5.1719593      
0.82           2              0.5            31795.329       +- 4.2656388      

0.83           0.5            2              41810.85        +- 6.0823095      
0.83           1              1              37604.398       +- 5.1598095      
0.83           2              0.5            31662.281       +- 4.256056       

0.84           0.5            2              41627.857       +- 6.0674305      
0.84           1              1              37444.345       +- 5.1480635      
0.84           2              0.5            31530.952       +- 4.2469012      

0.85           0.5            2              41447.642       +- 6.052876       
0.85           1              1              37286.824       +- 5.1365931      
0.85           2              0.5            31401.74        +- 4.2379775      

0.86           0.5            2              41269.878       +- 6.0387271      
0.86           1              1              37131.487       +- 5.1254463      
0.86           2              0.5            31274.355       +- 4.2293316      

0.87           0.5            2              41093.583       +- 6.0245849      
0.87           1              1              36977.5         +- 5.1142724      
0.87           2              0.5            31148.097       +- 4.2206399      

0.88           0.5            2              40920.366       +- 6.0107902      
0.88           1              1              36826.243       +- 5.103388       
0.88           2              0.5            31024.092       +- 4.2121904      

0.89           0.5            2              40748.426       +- 5.9964405      
0.89           1              1              36676.201       +- 5.0919967      
0.89           2              0.5            30901.113       +- 4.2032541      

0.9            0.5            2              40578.971       +- 5.982596       
0.9            1              1              36528.331       +- 5.0810931      
0.9            2              0.5            30779.916       +- 4.1947958      

0.91           0.5            2              40411.126       +- 5.9688648      
0.91           1              1              36381.863       +- 5.0702234      
0.91           2              0.5            30659.847       +- 4.1863218      

0.92           0.5            2              40245.244       +- 5.9552102      
0.92           1              1              36237.245       +- 5.0594426      
0.92           2              0.5            30541.362       +- 4.177937       

0.93           0.5            2              40081.359       +- 5.9415737      
0.93           1              1              36094.328       +- 5.0486473      
0.93           2              0.5            30424.24        +- 4.1695132      

0.94           0.5            2              39920.191       +- 5.9275978      
0.94           1              1              35953.802       +- 5.037444       
0.94           2              0.5            30309.072       +- 4.1605862      

0.95           0.5            2              39760.237       +- 5.914192       
0.95           1              1              35814.472       +- 5.026842       
0.95           2              0.5            30194.946       +- 4.1523158      

0.96           0.5            2              39601.939       +- 5.9013512      
0.96           1              1              35676.617       +- 5.0166952      
0.96           2              0.5            30082.058       +- 4.1444423      

0.97           0.5            2              39444.95        +- 5.8881858      
0.97           1              1              35539.88        +- 5.0062261      
0.97           2              0.5            29970.054       +- 4.1362357      

0.98           0.5            2              39289.905       +- 5.8752512      
0.98           1              1              35404.922       +- 4.995993       
0.98           2              0.5            29859.539       +- 4.1282667      

0.99           0.5            2              39136.559       +- 5.8623861      
0.99           1              1              35271.456       +- 4.9857975      
0.99           2              0.5            29750.26        +- 4.120322       

1              0.5            2              38985.298       +- 5.8499511      
1              1              1              35139.768       +- 4.9759437      
1              2              0.5            29642.411       +- 4.1126571      
