#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.33           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.34           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.35           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.36           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.37           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.38           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.39           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.4            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.41           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.42           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.43           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.44           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.45           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.46           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.47           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.48           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.49           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.5            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.51           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.52           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.53           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.54           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.55           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.56           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.57           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.58           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.59           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.6            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.61           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.62           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.63           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.64           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.65           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.66           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.67           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.68           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.69           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.7            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.71           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.72           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.73           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.74           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.75           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.76           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.77           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.78           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.79           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.8            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.81           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.82           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.83           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.84           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.85           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.86           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.87           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.88           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.89           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.9            10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.91           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.92           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.93           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.94           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.95           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.96           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.97           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.98           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
0.99           10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
1              10749.45       7.5976533      11611.593      8.0862537      12369.432      8.4926551      7022.3506      4.8558124      7578.4204      5.165713       8066.8008      5.423468       4793.1244      3.2562791      5168.6265      3.4625897      5498.1863      3.6341853      
