               -5           871.12717        1.28803
             -4.9           1102.6092        1.43475
             -4.8           1374.0358        1.59303
             -4.7           1684.9127        1.75647
             -4.6           2042.4417        1.92462
             -4.5           2445.2958        2.10293
             -4.4           2897.2064        2.28356
             -4.3           3392.2829        2.46410
             -4.2           3937.0761        2.64994
             -4.1           4516.4873        2.83628
               -4           5134.7667        3.02135
             -3.9           5784.0145        3.20297
             -3.8           6460.5145        3.38371
             -3.7           7161.0893        3.55873
             -3.6           7864.9052        3.72644
             -3.5           8582.7393        3.89035
             -3.4           9308.7973        4.04669
             -3.3           10020.217        4.19692
             -3.2           10729.357        4.33815
             -3.1           11418.217        4.46924
               -3           12086.396        4.59249
             -2.9           12732.625        4.71014
             -2.8           13348.162        4.81604
             -2.7           13941.476        4.91623
             -2.6           14488.330        5.00448
             -2.5           15018.518        5.09089
             -2.4           15513.907        5.17022
             -2.3           15958.105        5.23535
             -2.2           16392.938        5.30154
             -2.1           16789.658        5.36106
               -2           17156.477        5.41191
             -1.9           17498.559        5.46266
             -1.8           17808.874        5.50584
             -1.7           18096.599        5.54554
             -1.6           18346.009        5.58001
             -1.5           18596.169        5.61582
             -1.4           18808.836        5.64522
             -1.3           18997.926        5.66895
             -1.2           19165.775        5.70718
             -1.1           19328.908        5.71217
               -1           19481.220        5.73496
             -0.9           19594.308        5.74918
             -0.8           19700.372        5.76427
             -0.7           19786.559        5.77624
             -0.6           19876.330        5.78534
             -0.5           19947.766        5.79636
             -0.4           19987.288        5.79933
             -0.3           20026.695        5.80541
             -0.2           20045.726        5.80716
             -0.1           20069.931        5.81113
                0           20069.931        5.81113
              0.1           20045.726        5.80716
              0.2           20026.695        5.80541
              0.3           19987.288        5.79933
              0.4           19947.766        5.79636
              0.5           19876.330        5.78534
              0.6           19786.559        5.77624
              0.7           19700.372        5.76427
              0.8           19594.308        5.74918
              0.9           19481.220        5.73496
                1           19328.908        5.71217
              1.1           19165.775        5.70718
              1.2           18997.926        5.66895
              1.3           18808.836        5.64522
              1.4           18596.169        5.61582
              1.5           18346.009        5.58001
              1.6           18096.599        5.54554
              1.7           17808.874        5.50584
              1.8           17498.559        5.46266
              1.9           17156.477        5.41191
                2           16789.658        5.36106
              2.1           16392.938        5.30154
              2.2           15958.105        5.23535
              2.3           15513.907        5.17022
              2.4           15018.518        5.09089
              2.5           14488.330        5.00448
              2.6           13941.476        4.91623
              2.7           13348.162        4.81604
              2.8           12732.625        4.71014
              2.9           12086.396        4.59249
                3           11418.217        4.46924
              3.1           10729.357        4.33815
              3.2           10020.217        4.19692
              3.3           9308.7973        4.04669
              3.4           8582.7393        3.89035
              3.5           7864.9052        3.72644
              3.6           7161.0893        3.55873
              3.7           6460.5145        3.38371
              3.8           5784.0145        3.20297
              3.9           5134.7667        3.02135
                4           4516.4873        2.83628
              4.1           3937.0761        2.64994
              4.2           3392.2829        2.46410
              4.3           2897.2064        2.28356
              4.4           2445.2958        2.10293
              4.5           2042.4417        1.92462
              4.6           1684.9127        1.75647
              4.7           1374.0358        1.59303
              4.8           1102.6092        1.43475
              4.9           871.12717        1.28803
