                0           778.90040       0.283401
                5           996.24157       0.353812
               10           658.33389       0.312503
               15           418.51875       0.265050
               20           275.36212       0.220094
               25           188.80748       0.187152
               30           134.05844       0.162265
               35           98.369888       0.148364
               40           73.754086       0.136949
               45           56.628852       0.118823
               50           44.471331       0.104695
               55           35.111427      0.0921574
               60           28.411270      0.0880233
               65           23.270100      0.0811682
               70           19.203860      0.0702597
               75           15.832004      0.0658177
               80           13.387604      0.0596494
               85           11.247472      0.0548389
               90           9.6777129      0.0521188
               95           8.2417518      0.0475393
              100           7.0979962      0.0461461
              105           6.1324193      0.0456833
              110           5.3199792      0.0414949
              115           4.6330442      0.0377292
              120           4.1752687      0.0338762
              125           3.6346465      0.0348278
              130           3.1496329      0.0337944
              135           2.8180482      0.0303328
              140           2.5024264      0.0286493
              145           2.2886815      0.0285830
              150           1.9883086      0.0276021
              155           1.8241459      0.0249476
              160           1.5823117      0.0236485
              165           1.4465671      0.0205793
              170           1.3400765      0.0208292
              175           1.2030984      0.0208113
              180           1.1070713      0.0203211
              185          0.97193720      0.0207177
              190          0.87025992      0.0192756
              195          0.83814227      0.0179111
              200          0.72265462      0.0169550
              205          0.71248991      0.0206044
              210          0.58167274      0.0206116
              215          0.57568332      0.0141737
              220          0.52182299      0.0129398
              225          0.47875601      0.0123524
              230          0.43267564      0.0127431
              235          0.39853976      0.0122214
              240          0.36611878      0.0113960
              245          0.34276734      0.0112268
              250          0.34339562      0.0104941
              255          0.28055681      0.0117335
              260          0.27291312      0.0114762
              265          0.25922530      0.0121416
              270          0.21860009      0.0102350
              275          0.22755422     0.00871357
              280          0.19807028     0.00910773
              285          0.17958923     0.00858182
              290          0.18193620     0.00963813
              295          0.16581294     0.00957163
              300          0.13015671      0.0113378
              305          0.15143664     0.00955429
              310          0.13689909     0.00748061
              315          0.13136129     0.00967988
              320          0.11494074     0.00851121
              325          0.10223324     0.00672556
              330          0.10451005     0.00676771
              335         0.093485095     0.00702022
              340         0.091194124     0.00651350
              345         0.089878946     0.00768242
              350         0.077415189     0.00762578
              355         0.073614394     0.00690777
              360         0.075320613     0.00809589
              365         0.062715038     0.00778919
              370         0.049327678     0.00444180
              375         0.054888811     0.00391960
              380         0.060835159     0.00504813
              385         0.048719362     0.00618622
              390         0.042675130     0.00808497
              395         0.042468967     0.00722777
              400         0.047813306     0.00548546
              405         0.038398466     0.00439030
              410         0.040914914     0.00595597
              415         0.039543485     0.00394208
              420         0.032268739     0.00466029
              425         0.031303240     0.00583069
              430         0.037339306     0.00402039
              435         0.033794141     0.00327777
              440         0.026273981     0.00427868
              445         0.022043006     0.00287552
              450         0.025793456     0.00347086
              455         0.022826473     0.00448344
              460         0.021019186     0.00281970
              465         0.019080860     0.00396898
              470         0.018687089     0.00245867
              475         0.015523856     0.00278353
              480         0.021357203     0.00252080
              485         0.018238413     0.00194274
              490         0.014249665     0.00222667
              495         0.025284478     0.00698329
