#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           73874.312      54.053889      63138.714      35.612339      54408.140      24.763613      
0.02           73893.602      45.789391      63153.840      30.451513      54420.212      21.387612      
0.03           73885.825      43.493098      63151.194      29.055079      54420.138      20.487959      
0.04           73866.292      41.999882      63139.096      28.105128      54412.408      19.853429      
0.05           73845.632      40.632698      63127.673      27.261403      54406.000      19.303661      
0.06           73831.954      39.760445      63121.168      26.715445      54403.229      18.942783      
0.07           73844.513      39.632579      63130.763      26.636223      54410.742      18.886022      
0.08           73833.600      39.461418      63125.413      26.562856      54408.248      18.853274      
0.09           73807.086      38.745574      63109.452      26.071187      54398.328      18.504984      
0.1            73805.105      38.166396      63109.329      25.707930      54399.056      18.264818      
0.11           73793.187      37.953569      63102.779      25.572975      54395.441      18.172831      
0.12           73786.450      37.885989      63100.744      25.521904      54395.640      18.131656      
0.13           73789.609      37.533223      63103.941      25.298492      54398.585      17.982209      
0.14           73774.490      37.302801      63095.257      25.152681      54393.445      17.883873      
0.15           73773.748      37.126193      63096.822      25.037476      54395.921      17.803969      
0.16           73785.369      37.168895      63106.312      25.068544      54403.657      17.824447      
0.17           73780.941      36.960695      63104.764      24.924832      54403.519      17.721224      
0.18           73779.251      36.833891      63105.288      24.841444      54404.963      17.662759      
0.19           73778.862      36.753789      63106.609      24.786777      54406.907      17.622836      
0.2            73781.679      36.671746      63110.013      24.732503      54410.267      17.584146      
0.21           73780.697      36.563234      63110.666      24.659913      54411.589      17.532594      
0.22           73780.165      36.576321      63111.746      24.662414      54413.281      17.529481      
0.23           73793.279      36.484012      63121.766      24.602032      54421.106      17.487072      
0.24           73778.325      36.465371      63112.941      24.584525      54415.692      17.471093      
0.25           73788.137      36.532955      63120.108      24.623693      54421.123      17.493292      
0.26           73778.872      36.360259      63115.442      24.511481      54418.842      17.416698      
0.27           73784.666      36.212624      63120.297      24.418523      54422.890      17.354471      
0.28           73780.083      36.145702      63118.544      24.374309      54422.498      17.323122      
0.29           73779.958      36.115707      63119.867      24.350953      54424.357      17.304165      
0.3            73779.758      36.036809      63120.836      24.298662      54425.743      17.267391      
0.31           73780.068      35.995963      63121.993      24.269822      54427.169      17.245607      
0.32           73783.055      36.010783      63125.365      24.275616      54430.414      17.246303      
0.33           73786.859      35.969195      63128.962      24.247558      54433.615      17.225789      
0.34           73778.895      35.897464      63124.791      24.198972      54431.428      17.191120      
0.35           73779.804      35.873096      63126.258      24.180425      54433.025      17.176246      
0.36           73783.788      35.801036      63129.999      24.133453      54436.333      17.143585      
0.37           73786.485      35.769506      63132.916      24.111060      54439.087      17.126547      
0.38           73785.706      35.729223      63133.151      24.082884      54439.733      17.105626      
0.39           73784.887      35.704025      63133.360      24.064207      54440.361      17.090959      
0.4            73779.555      35.718560      63130.479      24.073290      54438.798      17.095912      
0.41           73780.205      35.638874      63131.676      24.018422      54440.114      17.056607      
0.42           73772.433      35.644327      63127.541      24.018579      54437.894      17.054114      
0.43           73762.903      35.793938      63121.876      24.126659      54434.410      17.131720      
0.44           73765.729      35.570992      63124.786      23.968775      54437.071      17.017843      
0.45           73767.978      35.533746      63126.705      23.942988      54438.679      16.998850      
0.46           73763.478      35.563669      63124.795      23.957324      54438.028      17.005054      
0.47           73766.712      35.629505      63127.425      23.997730      54440.168      17.029902      
0.48           73770.123      35.732879      63130.346      24.064803      54442.610      17.074113      
0.49           73769.352      35.439865      63130.481      23.875233      54443.129      16.946758      
0.5            73773.500      35.412951      63133.883      23.856033      54445.891      16.932225      
0.51           73767.865      35.387822      63130.938      23.838569      54444.354      16.919195      
0.52           73764.405      35.379971      63129.250      23.831526      54443.570      16.912785      
0.53           73771.842      35.346598      63134.659      23.807691      54447.619      16.894905      
0.54           73769.878      35.452198      63134.091      23.867458      54447.679      16.929780      
0.55           73764.659      35.305500      63131.486      23.778299      54446.415      16.872424      
0.56           73766.718      35.315636      63133.188      23.781541      54447.811      16.872156      
0.57           73766.740      35.268054      63133.655      23.750895      54448.403      16.851093      
0.58           73762.733      35.240987      63131.760      23.732125      54447.570      16.837248      
0.59           73764.554      35.238061      63133.249      23.728303      54448.770      16.833061      
0.6            73757.421      35.238619      63128.951      23.727675      54446.057      16.831554      
0.61           73757.589      35.215951      63129.360      23.710559      54446.520      16.818136      
