               50           3.3302475      0.0113521
               60           10.847933      0.0240445
               70           268.10637       0.497524
               80           446.22693       0.167586
               90           14.061713      0.0299577
              100           4.6672046      0.0179528
              110           2.3493441      0.0142677
              120           1.4027753      0.0121325
              130          0.91855116      0.0108518
              140          0.66322494     0.00997014
