                0           179.48260      0.0376332
                5           379.00721      0.0557184
               10           377.58408      0.0571424
               15           310.94274      0.0530925
               20           241.45138      0.0477009
               25           184.40768      0.0422580
               30           140.58416      0.0372430
               35           107.85869      0.0327552
               40           83.419548      0.0288219
               45           65.022204      0.0254553
               50           51.084933      0.0223844
               55           40.537499      0.0198539
               60           32.462019      0.0176182
               65           26.151491      0.0156873
               70           21.228097      0.0140040
               75           17.393186      0.0125831
               80           14.325224      0.0112832
               85           11.887911      0.0101706
               90           9.9172312     0.00920636
               95           8.3260001     0.00838508
              100           7.0183536     0.00759242
              105           5.9526571     0.00695208
              110           5.0695657     0.00638956
              115           4.3519177     0.00595319
              120           3.7375644     0.00558605
              125           3.2286523     0.00498559
              130           2.7956376     0.00456541
              135           2.4386307     0.00444508
              140           2.1323157     0.00395381
              145           1.8744130     0.00371693
              150           1.6459201     0.00351905
              155           1.4487141     0.00321128
              160           1.2766901     0.00300747
              165           1.1345805     0.00284733
              170           1.0117467     0.00263619
              175          0.90447673     0.00249334
              180          0.80792867     0.00237943
              185          0.72417134     0.00221369
              190          0.64991478     0.00212523
              195          0.58659905     0.00205990
              200          0.52866211     0.00186732
              205          0.47357707     0.00174544
              210          0.42980593     0.00175092
              215          0.39046102     0.00160927
              220          0.35467201     0.00152356
              225          0.32231490     0.00145427
              230          0.29484275     0.00140564
              235          0.26822883     0.00130878
              240          0.24590776     0.00125281
              245          0.22446576     0.00122454
              250          0.20635079     0.00124770
              255          0.18677861     0.00107517
              260          0.17446726     0.00107778
              265          0.16099811     0.00105646
              270          0.14699082    0.000922364
              275          0.13573643    0.000921163
              280          0.12706766    0.000913382
              285          0.11601145    0.000881499
              290          0.10592197    0.000829813
              295          0.10042429    0.000797689
              300         0.095010710     0.00120963
              305         0.086224628    0.000760451
              310         0.080482452    0.000707823
              315         0.073496401    0.000649606
              320         0.069831645    0.000656858
              325         0.064736985    0.000619073
              330         0.059804470    0.000616161
              335         0.057133516    0.000693602
              340         0.053327135    0.000723263
              345         0.048863883    0.000535610
              350         0.045841059    0.000524409
              355         0.042923491    0.000508409
              360         0.041109587    0.000536622
              365         0.038097785    0.000540517
              370         0.034960670    0.000453293
              375         0.033632175    0.000513824
              380         0.030911736    0.000433784
              385         0.029740915    0.000463086
              390         0.027610524    0.000422590
              395         0.025737656    0.000399725
              400         0.025228293    0.000426221
              405         0.022350736    0.000358629
              410         0.021664936    0.000350416
              415         0.020731514    0.000388389
              420         0.019354637    0.000347936
              425         0.018337931    0.000352165
              430         0.017362315    0.000336442
              435         0.016267079    0.000313427
              440         0.015130775    0.000305023
              445         0.014728994    0.000299213
              450         0.013895603    0.000313466
              455         0.012875346    0.000285844
              460         0.012716847    0.000334908
              465         0.011603392    0.000253942
              470         0.011048164    0.000287616
              475         0.010309730    0.000248795
              480        0.0096731748    0.000261282
              485        0.0095141187    0.000242241
              490        0.0089573597    0.000226575
              495        0.0084015924    0.000226440
              500        0.0079790065    0.000223291
              505        0.0081692908    0.000247780
              510        0.0074953858    0.000228729
              515        0.0069547974    0.000213675
              520        0.0067801870    0.000237664
              525        0.0061670102    0.000197628
              530        0.0056363994    0.000180274
              535        0.0057265842    0.000209760
              540        0.0053750733    0.000194333
              545        0.0050540946    0.000162307
              550        0.0050381258    0.000173151
              555        0.0044245649    0.000154087
              560        0.0041194727    0.000138729
              565        0.0041848757    0.000150793
              570        0.0039734148    0.000163200
              575        0.0039690548    0.000154066
              580        0.0036737660    0.000148174
              585        0.0035070689    0.000141807
              590        0.0029978924    0.000109101
              595        0.0033134461    0.000146755
              600        0.0032767495    0.000146286
              605        0.0029170582    0.000123989
              610        0.0029529957    0.000146599
              615        0.0028439804    0.000135443
              620        0.0024888246    0.000102324
              625        0.0024452564    0.000106172
              630        0.0025035239    0.000115377
              635        0.0022855731    0.000120126
              640        0.0022494486    0.000112994
              645        0.0019965624    0.000106393
              650        0.0021930834    0.000120426
              655        0.0021381437    0.000114983
              660        0.0019034930    0.000114115
              665        0.0018050597    0.000102094
              670        0.0016577236    0.000105496
              675        0.0017042815    0.000108475
              680        0.0016959462    0.000107618
              685        0.0016472772    0.000102988
              690        0.0012936406    7.53376e-05
              695        0.0012650819    7.86913e-05
              700        0.0013654196    9.65017e-05
              705        0.0012955397    0.000144668
              710        0.0012249617    8.46187e-05
              715        0.0011224524    9.36563e-05
              720        0.0010231975    7.68880e-05
              725        0.0010003223    0.000104053
              730        0.0010420706    7.94445e-05
              735       0.00093628949    7.66042e-05
              740        0.0010614045    9.05967e-05
              745       0.00075579336    6.17475e-05
              750        0.0011030657    0.000105096
              755       0.00082362778    6.91127e-05
              760       0.00076252307    6.44631e-05
              765       0.00091829181    7.87383e-05
              770       0.00083166434    8.70898e-05
              775       0.00071622958    6.38109e-05
              780       0.00071448994    7.54350e-05
              785       0.00067261697    6.19642e-05
              790       0.00066228265    5.56231e-05
              795       0.00061321692    4.99250e-05
              800       0.00060926812    5.41230e-05
              805       0.00057854069    5.11818e-05
              810       0.00051239250    5.08643e-05
              815       0.00059153246    5.89316e-05
              820       0.00052187632    5.26750e-05
              825       0.00049182932    4.37852e-05
              830       0.00042610300    4.09985e-05
              835       0.00052092504    4.55425e-05
              840       0.00043132650    4.21027e-05
              845       0.00051118132    4.81670e-05
              850       0.00044716038    4.06059e-05
              855       0.00046077419    4.35035e-05
              860       0.00039095431    3.82404e-05
              865       0.00030212690    3.02427e-05
              870       0.00036077376    3.30268e-05
              875       0.00032334631    2.80571e-05
              880       0.00036925205    3.29707e-05
