#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0              18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.01           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.02           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.03           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.04           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.05           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.06           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.07           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.08           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.09           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.1            18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.11           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.12           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.13           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.14           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.15           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.16           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.17           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.18           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.19           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.2            18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.21           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.22           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
0.23           18384.679      2.3438466      13485.835      1.7036076      10206.265      1.2807034      
