               10           369.99807       0.667315
               20           77.583366       0.389217
               30           26.298791       0.264405
               40           13.463727       0.203761
               50           8.3014628       0.159899
               60           5.8747887       0.132450
               70           4.0528729       0.115405
               80           3.1225888      0.0999308
               90           2.2295012      0.0955201
              100           1.5632732      0.0814691
              110           1.5822663      0.0718279
              120           1.1420282      0.0792042
              130          0.80499884      0.0759649
              140          0.75437700      0.0570518
              150          0.50355832      0.0507394
              160          0.40385350      0.0481241
              170          0.29010137      0.0429910
              180          0.31949236      0.0401358
              190          0.21666590      0.0381661
              200          0.21030166      0.0355927
              210          0.15324036      0.0392862
              220          0.14302148      0.0332128
              230          0.12639893      0.0316457
              240          0.12350700      0.0267648
              250         0.022870076      0.0243251
              260          0.10240938      0.0247737
              270         0.018058584      0.0228749
              280         0.089941859      0.0207632
              290        -0.015520161      0.0208703
              300         0.050725185      0.0188998
              310         0.013175816      0.0188562
              320         0.018712513      0.0177710
              330         0.018219149      0.0158632
              340        0.0063558929      0.0150955
              350        0.0063967802      0.0139090
              360        -0.011944569      0.0136848
              370         0.029591442      0.0137418
              380        -0.024569084      0.0122814
              390        -0.026753696      0.0128989
              400         0.021281405      0.0132111
              410       -0.0092563154      0.0125592
              420        -0.024194351      0.0116416
              430       -0.0041114786      0.0101634
              440         0.011370965     0.00989196
              450       -0.0093661269     0.00885947
              460        -0.012698076     0.00867548
              470         0.011495879     0.00792249
              480       -0.0083256335     0.00762242
              490        0.0028750096     0.00799951
