               50           30.438474      0.0551536
               60           88.373192      0.0967176
               70           1952.8932       0.437630
               80           3165.2360       0.548690
               90           90.739442      0.0953148
              100           28.133547      0.0532244
              110           13.239232      0.0376272
              120           7.4601724      0.0291441
              130           4.7125778      0.0244019
              140           3.1518856      0.0210709
