               50           42.498959       0.321290
               60           122.34653       0.620880
               70           2695.5489        3.36837
               80           4362.8417        4.36347
               90           125.39053       0.714196
              100           39.138599       0.346218
              110           18.485039       0.280513
              120           10.330725       0.222378
              130           6.7760084       0.179739
              140           4.4704309       0.150170
