        -5        -4.9   0.15            NNLO.QT-CS.42.RRA.QCD         -20.3970360 +-        0.1501285
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.15            gg_epvebb~du~                  -0.4191497 +-        0.0218802       0.3296       0 [    5]      (   0)         204165
        -5        -4.9   0.15            gu_epvebb~gd                   -4.2478130 +-        0.0855113       0.7613       0 [   67]      (   0)       21208876
        -5        -4.9   0.15            gd~_epvebb~gu~                 -5.4977545 +-        0.1071313        1.615       0 [   28]      (   0)        5497878
        -5        -4.9   0.15            du_epvebb~dd                   -0.0550690 +-        0.0083963       0.2830       0 [    3]      (   0)          76358
        -5        -4.9   0.15            dc_epvebb~ds                   -0.0228954 +-        0.0060085       0.2577       0 [    3]      (   0)          28959
        -5        -4.9   0.15            dd~_epvebb~du~                 -0.0461603 +-        0.0074459       0.2939       0 [    3]      (   0)          23175
        -5        -4.9   0.15            ds~_epvebb~dc~                 -0.0317474 +-        0.0051154      0.09176       0 [    3]      (   0)          16237
        -5        -4.9   0.15            uu_epvebb~du                   -0.0837476 +-        0.0191254        2.723       0 [    4]      (   0)         157034
        -5        -4.9   0.15            uc_epvebb~dc                   -0.0326001 +-        0.0048779       0.2159       0 [    3]      (   0)         101570
        -5        -4.9   0.15            ud~_epvebb~gg                  -8.9465035 +-        0.0459877       0.9756       0 [  503]      (   0)      158671510
        -5        -4.9   0.15            ud~_epvebb~dd~                 -0.2121796 +-        0.0094548     0.003890       0 [    3]      (   0)         625023
        -5        -4.9   0.15            ud~_epvebb~uu~                 -0.2367648 +-        0.0160355        1.705       0 [    3]      (   0)         508389
        -5        -4.9   0.15            ud~_epvebb~ss~                 -0.1772473 +-        0.0054146       0.1058       0 [    3]      (   0)         152046
        -5        -4.9   0.15            ud~_epvebb~cc~                 -0.1774287 +-        0.0054208       0.1060       0 [    3]      (   0)         151895
        -5        -4.9   0.15            uu~_epvebb~du~                 -0.0187397 +-        0.0044404     0.006248       0 [    3]      (   0)          86581
        -5        -4.9   0.15            us~_epvebb~ds~                 -0.0198571 +-        0.0042564       0.4759       0 [    3]      (   0)          80702
        -5        -4.9   0.15            us~_epvebb~uc~                 -0.0490940 +-        0.0068434        1.533       0 [    3]      (   0)          25761
        -5        -4.9   0.15            uc~_epvebb~dc~                 -0.0147205 +-        0.0042997       0.2440       0 [    3]      (   0)          77830
        -5        -4.9   0.15            d~d~_epvebb~d~u~               -0.0352003 +-        0.0055813        1.450       0 [    3]      (   0)          41090
        -5        -4.9   0.15            d~u~_epvebb~u~u~               -0.0231897 +-        0.0032002        1.755       0 [    3]      (   0)          26325
        -5        -4.9   0.15            d~s~_epvebb~d~c~               -0.0263256 +-        0.0048149       0.6108       0 [    3]      (   0)           9487
        -5        -4.9   0.15            d~c~_epvebb~u~c~               -0.0228485 +-        0.0022157       0.5164       0 [    3]      (   0)         125585

        -5        -4.9   0.2             NNLO.QT-CS.42.RRA.QCD         -16.8541488 +-        0.1446771
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.2             gg_epvebb~du~                  -0.3777726 +-        0.0212292       0.2368       0 [    5]      (   0)         197326
        -5        -4.9   0.2             gu_epvebb~gd                   -3.6427701 +-        0.0849679       0.7717       0 [   67]      (   0)       20233061
        -5        -4.9   0.2             gd~_epvebb~gu~                 -4.7014721 +-        0.1023537        1.520       0 [   28]      (   0)        5237078
        -5        -4.9   0.2             du_epvebb~dd                   -0.0539315 +-        0.0083767       0.2975       0 [    3]      (   0)          74262
        -5        -4.9   0.2             dc_epvebb~ds                   -0.0229833 +-        0.0055493      0.06634       0 [    3]      (   0)          27750
        -5        -4.9   0.2             dd~_epvebb~du~                 -0.0437429 +-        0.0075498       0.4505       0 [    3]      (   0)          22166
        -5        -4.9   0.2             ds~_epvebb~dc~                 -0.0302888 +-        0.0049658       0.1346       0 [    3]      (   0)          15496
        -5        -4.9   0.2             uu_epvebb~du                   -0.0794131 +-        0.0190796        2.726       0 [    4]      (   0)         152475
        -5        -4.9   0.2             uc_epvebb~dc                   -0.0296588 +-        0.0047145       0.5003       0 [    3]      (   0)         100146
        -5        -4.9   0.2             ud~_epvebb~gg                  -6.9914972 +-        0.0407823       0.9967       0 [  503]      (   0)      147056934
        -5        -4.9   0.2             ud~_epvebb~dd~                 -0.1854617 +-        0.0090706     0.005293       0 [    3]      (   0)         586309
        -5        -4.9   0.2             ud~_epvebb~uu~                 -0.2059346 +-        0.0157951        1.513       0 [    3]      (   0)         475951
        -5        -4.9   0.2             ud~_epvebb~ss~                 -0.1486399 +-        0.0049660      0.02146       0 [    3]      (   0)         135544
        -5        -4.9   0.2             ud~_epvebb~cc~                 -0.1487960 +-        0.0049717      0.02191       0 [    3]      (   0)         135419
        -5        -4.9   0.2             uu~_epvebb~du~                 -0.0179934 +-        0.0044207      0.02319       0 [    3]      (   0)          84525
        -5        -4.9   0.2             us~_epvebb~ds~                 -0.0184308 +-        0.0042337       0.5056       0 [    3]      (   0)          79341
        -5        -4.9   0.2             us~_epvebb~uc~                 -0.0442834 +-        0.0068107        1.611       0 [    3]      (   0)          24717
        -5        -4.9   0.2             uc~_epvebb~dc~                 -0.0138454 +-        0.0042547       0.2919       0 [    3]      (   0)          76476
        -5        -4.9   0.2             d~d~_epvebb~d~u~               -0.0331369 +-        0.0058862       0.3251       0 [    3]      (   0)          38909
        -5        -4.9   0.2             d~u~_epvebb~u~u~               -0.0198333 +-        0.0031449        1.278       0 [    3]      (   0)          25681
        -5        -4.9   0.2             d~s~_epvebb~d~c~               -0.0222216 +-        0.0045657       0.8352       0 [    3]      (   0)           9018
        -5        -4.9   0.2             d~c~_epvebb~u~c~               -0.0220415 +-        0.0021019       0.4492       0 [    3]      (   0)         122283

        -5        -4.9   0.25            NNLO.QT-CS.42.RRA.QCD         -14.4175781 +-        0.1416843
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.25            gg_epvebb~du~                  -0.3287240 +-        0.0224256       0.5161       0 [    5]      (   0)         191812
        -5        -4.9   0.25            gu_epvebb~gd                   -3.2092116 +-        0.0839555       0.7688       0 [   67]      (   0)       19467779
        -5        -4.9   0.25            gd~_epvebb~gu~                 -4.1415546 +-        0.1008891        1.516       0 [   28]      (   0)        5037839
        -5        -4.9   0.25            du_epvebb~dd                   -0.0533927 +-        0.0083707       0.3731       0 [    3]      (   0)          72616
        -5        -4.9   0.25            dc_epvebb~ds                   -0.0221323 +-        0.0054079       0.6204       0 [    3]      (   0)          26792
        -5        -4.9   0.25            dd~_epvebb~du~                 -0.0401320 +-        0.0068323       0.2775       0 [    3]      (   0)          21330
        -5        -4.9   0.25            ds~_epvebb~dc~                 -0.0287820 +-        0.0049001      0.06825       0 [    3]      (   0)          14934
        -5        -4.9   0.25            uu_epvebb~du                   -0.0769569 +-        0.0190678        2.839       0 [    4]      (   0)         148385
        -5        -4.9   0.25            uc_epvebb~dc                   -0.0290101 +-        0.0047265       0.6176       0 [    3]      (   0)          98901
        -5        -4.9   0.25            ud~_epvebb~gg                  -5.7105803 +-        0.0355073        1.070       0 [  503]      (   0)      138085308
        -5        -4.9   0.25            ud~_epvebb~dd~                 -0.1607481 +-        0.0087256      0.01160       0 [    3]      (   0)         556319
        -5        -4.9   0.25            ud~_epvebb~uu~                 -0.1808923 +-        0.0156945       0.9924       0 [    3]      (   0)         450442
        -5        -4.9   0.25            ud~_epvebb~ss~                 -0.1293445 +-        0.0046628      0.02817       0 [    3]      (   0)         122976
        -5        -4.9   0.25            ud~_epvebb~cc~                 -0.1294786 +-        0.0046682      0.02865       0 [    3]      (   0)         122861
        -5        -4.9   0.25            uu~_epvebb~du~                 -0.0169696 +-        0.0044058      0.01359       0 [    3]      (   0)          82844
        -5        -4.9   0.25            us~_epvebb~ds~                 -0.0174141 +-        0.0042175       0.3675       0 [    3]      (   0)          78093
        -5        -4.9   0.25            us~_epvebb~uc~                 -0.0409537 +-        0.0067214        1.417       0 [    3]      (   0)          23783
        -5        -4.9   0.25            uc~_epvebb~dc~                 -0.0123462 +-        0.0041585       0.8918       0 [    3]      (   0)          75233
        -5        -4.9   0.25            d~d~_epvebb~d~u~               -0.0291010 +-        0.0052907       0.8618       0 [    3]      (   0)          37490
        -5        -4.9   0.25            d~u~_epvebb~u~u~               -0.0184196 +-        0.0030263        1.145       0 [    3]      (   0)          25145
        -5        -4.9   0.25            d~s~_epvebb~d~c~               -0.0204817 +-        0.0045250       0.9837       0 [    3]      (   0)           8651
        -5        -4.9   0.25            d~c~_epvebb~u~c~               -0.0209523 +-        0.0021028       0.5308       0 [    3]      (   0)         119502

        -5        -4.9   0.5             NNLO.QT-CS.42.RRA.QCD         -8.41528366 +-       0.13219269
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.5             gg_epvebb~du~                 -0.25510135 +-       0.01906940       0.7742       0 [    5]      (   0)         173131
        -5        -4.9   0.5             gu_epvebb~gd                  -2.09192703 +-       0.08263111       0.9395       0 [   67]      (   0)       17023788
        -5        -4.9   0.5             gd~_epvebb~gu~                -2.60507236 +-       0.09287212        1.309       0 [   28]      (   0)        4404813
        -5        -4.9   0.5             du_epvebb~dd                  -0.04838397 +-       0.00813662       0.1373       0 [    3]      (   0)          67319
        -5        -4.9   0.5             dc_epvebb~ds                  -0.01528826 +-       0.00526968       0.4114       0 [    3]      (   0)          23732
        -5        -4.9   0.5             dd~_epvebb~du~                -0.03177450 +-       0.00603549       0.8417       0 [    3]      (   0)          18634
        -5        -4.9   0.5             ds~_epvebb~dc~                -0.02301325 +-       0.00464166       0.1400       0 [    3]      (   0)          13155
        -5        -4.9   0.5             uu_epvebb~du                  -0.07054869 +-       0.01896261        3.072       0 [    4]      (   0)         134931
        -5        -4.9   0.5             uc_epvebb~dc                  -0.02284017 +-       0.00461761       0.5848       0 [    3]      (   0)          93626
        -5        -4.9   0.5             ud~_epvebb~gg                 -2.73019338 +-       0.02590764        1.012       0 [  503]      (   0)      110817386
        -5        -4.9   0.5             ud~_epvebb~dd~                -0.10122151 +-       0.00748008      0.04476       0 [    3]      (   0)         464414
        -5        -4.9   0.5             ud~_epvebb~uu~                -0.12200896 +-       0.01475392        1.010       0 [    3]      (   0)         373354
        -5        -4.9   0.5             ud~_epvebb~ss~                -0.07893339 +-       0.00356110       0.1255       0 [    3]      (   0)          87610
        -5        -4.9   0.5             ud~_epvebb~cc~                -0.07901720 +-       0.00356520       0.1266       0 [    3]      (   0)          87531
        -5        -4.9   0.5             uu~_epvebb~du~                -0.01250633 +-       0.00439267      0.01416       0 [    3]      (   0)          76231
        -5        -4.9   0.5             us~_epvebb~ds~                -0.01478720 +-       0.00418889       0.2505       0 [    3]      (   0)          73152
        -5        -4.9   0.5             us~_epvebb~uc~                -0.03601650 +-       0.00647646        1.690       0 [    3]      (   0)          20848
        -5        -4.9   0.5             uc~_epvebb~dc~                -0.00941018 +-       0.00406904       0.5909       0 [    3]      (   0)          70182
        -5        -4.9   0.5             d~d~_epvebb~d~u~              -0.02088748 +-       0.00537832        1.064       0 [    3]      (   0)          32408
        -5        -4.9   0.5             d~u~_epvebb~u~u~              -0.01357661 +-       0.00290500        2.403       0 [    3]      (   0)          23184
        -5        -4.9   0.5             d~s~_epvebb~d~c~              -0.01663984 +-       0.00427397       0.2936       0 [    3]      (   0)           7468
        -5        -4.9   0.5             d~c~_epvebb~u~c~              -0.01613549 +-       0.00202062      0.08826       0 [    3]      (   0)         108920

==============================================================================================================================================================

      -4.9        -4.8   0.01            NNLO.QT-CS.42.RRA.QCD         -111.011289 +-         0.287798
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.01            gg_epvebb~du~                   -1.250361 +-         0.039141        1.084       0 [    5]      (   0)         297907
      -4.9        -4.8   0.01            gu_epvebb~gd                   -18.684355 +-         0.133504        1.009       0 [   67]      (   0)       34860122
      -4.9        -4.8   0.01            gd~_epvebb~gu~                 -21.545014 +-         0.154182        1.056       0 [   28]      (   0)        8948344
      -4.9        -4.8   0.01            du_epvebb~dd                    -0.141923 +-         0.011658       0.6432       0 [    3]      (   0)         111504
      -4.9        -4.8   0.01            dc_epvebb~ds                    -0.071324 +-         0.008400       0.2045       0 [    3]      (   0)          46012
      -4.9        -4.8   0.01            dd~_epvebb~du~                  -0.103835 +-         0.011533        1.161       0 [    3]      (   0)          33943
      -4.9        -4.8   0.01            ds~_epvebb~dc~                  -0.087141 +-         0.011290      0.07955       0 [    3]      (   0)          25041
      -4.9        -4.8   0.01            uu_epvebb~du                    -0.201995 +-         0.026069       0.9776       0 [    4]      (   0)         223479
      -4.9        -4.8   0.01            uc_epvebb~dc                    -0.087569 +-         0.009954       0.1271       0 [    3]      (   0)         129023
      -4.9        -4.8   0.01            ud~_epvebb~gg                  -65.054351 +-         0.190797       0.9287       0 [  503]      (   0)      295731187
      -4.9        -4.8   0.01            ud~_epvebb~dd~                  -0.831657 +-         0.019626       0.1938       0 [    3]      (   0)        1097835
      -4.9        -4.8   0.01            ud~_epvebb~uu~                  -0.913155 +-         0.025110        1.663       0 [    3]      (   0)         918430
      -4.9        -4.8   0.01            ud~_epvebb~ss~                  -0.757167 +-         0.012572       0.1652       0 [    3]      (   0)         362400
      -4.9        -4.8   0.01            ud~_epvebb~cc~                  -0.757450 +-         0.012582       0.1493       0 [    3]      (   0)         362037
      -4.9        -4.8   0.01            uu~_epvebb~du~                  -0.055050 +-         0.009693        2.554       0 [    3]      (   0)         113493
      -4.9        -4.8   0.01            us~_epvebb~ds~                  -0.060859 +-         0.014400       0.1679       0 [    3]      (   0)         105128
      -4.9        -4.8   0.01            us~_epvebb~uc~                  -0.095057 +-         0.010801      0.02092       0 [    3]      (   0)          41122
      -4.9        -4.8   0.01            uc~_epvebb~dc~                  -0.042869 +-         0.009684        1.125       0 [    3]      (   0)         101804
      -4.9        -4.8   0.01            d~d~_epvebb~d~u~                -0.078183 +-         0.007762        1.931       0 [    3]      (   0)          67648
      -4.9        -4.8   0.01            d~u~_epvebb~u~u~                -0.062764 +-         0.006832       0.2354       0 [    3]      (   0)          35974
      -4.9        -4.8   0.01            d~s~_epvebb~d~c~                -0.071572 +-         0.008274       0.5724       0 [    3]      (   0)          15079
      -4.9        -4.8   0.01            d~c~_epvebb~u~c~                -0.057637 +-         0.005665        2.214       0 [    3]      (   0)         162992

      -4.9        -4.8   0.05            NNLO.QT-CS.42.RRA.QCD         -49.1991604 +-        0.1876135
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.05            gg_epvebb~du~                  -0.7680710 +-        0.0312656       0.4823       0 [    5]      (   0)         268019
      -4.9        -4.8   0.05            gu_epvebb~gd                   -9.6448397 +-        0.1112494        1.059       0 [   67]      (   0)       29395519
      -4.9        -4.8   0.05            gd~_epvebb~gu~                -11.0613751 +-        0.1115070        1.313       0 [   28]      (   0)        7544831
      -4.9        -4.8   0.05            du_epvebb~dd                   -0.0947511 +-        0.0094708        1.261       0 [    3]      (   0)         102292
      -4.9        -4.8   0.05            dc_epvebb~ds                   -0.0544026 +-        0.0076802       0.4168       0 [    3]      (   0)          40305
      -4.9        -4.8   0.05            dd~_epvebb~du~                 -0.0775546 +-        0.0106205        1.359       0 [    3]      (   0)          30351
      -4.9        -4.8   0.05            ds~_epvebb~dc~                 -0.0470566 +-        0.0060101        1.783       0 [    3]      (   0)          21992
      -4.9        -4.8   0.05            uu_epvebb~du                   -0.1682788 +-        0.0249265        1.857       0 [    4]      (   0)         207785
      -4.9        -4.8   0.05            uc_epvebb~dc                   -0.0650654 +-        0.0083893       0.5097       0 [    3]      (   0)         125866
      -4.9        -4.8   0.05            ud~_epvebb~gg                 -25.1675399 +-        0.0856347       0.9752       0 [  503]      (   0)      238234361
      -4.9        -4.8   0.05            ud~_epvebb~dd~                 -0.4265331 +-        0.0118805       0.3860       0 [    3]      (   0)         912606
      -4.9        -4.8   0.05            ud~_epvebb~uu~                 -0.4828583 +-        0.0171293        2.045       0 [    3]      (   0)         745511
      -4.9        -4.8   0.05            ud~_epvebb~ss~                 -0.3785525 +-        0.0078768       0.9899       0 [    3]      (   0)         259760
      -4.9        -4.8   0.05            ud~_epvebb~cc~                 -0.3788837 +-        0.0078857       0.9842       0 [    3]      (   0)         259520
      -4.9        -4.8   0.05            uu~_epvebb~du~                 -0.0406740 +-        0.0083464       0.8671       0 [    3]      (   0)         110002
      -4.9        -4.8   0.05            us~_epvebb~ds~                 -0.0463993 +-        0.0103369       0.8385       0 [    3]      (   0)         102656
      -4.9        -4.8   0.05            us~_epvebb~uc~                 -0.0725733 +-        0.0110876       0.6065       0 [    3]      (   0)          35822
      -4.9        -4.8   0.05            uc~_epvebb~dc~                 -0.0338309 +-        0.0093555        3.271       0 [    3]      (   0)          98729
      -4.9        -4.8   0.05            d~d~_epvebb~d~u~               -0.0513022 +-        0.0049288        1.669       0 [    3]      (   0)          57764
      -4.9        -4.8   0.05            d~u~_epvebb~u~u~               -0.0426714 +-        0.0064784       0.1853       0 [    3]      (   0)          33445
      -4.9        -4.8   0.05            d~s~_epvebb~d~c~               -0.0565132 +-        0.0076068       0.1665       0 [    3]      (   0)          12685
      -4.9        -4.8   0.05            d~c~_epvebb~u~c~               -0.0394338 +-        0.0043084       0.3625       0 [    3]      (   0)         156675

      -4.9        -4.8   0.1             NNLO.QT-CS.42.RRA.QCD         -32.6521300 +-        0.1702146
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.1             gg_epvebb~du~                  -0.6056388 +-        0.0281571       0.4280       0 [    5]      (   0)         251050
      -4.9        -4.8   0.1             gu_epvebb~gd                   -6.8882239 +-        0.1090990        1.111       0 [   67]      (   0)       26711157
      -4.9        -4.8   0.1             gd~_epvebb~gu~                 -7.8413667 +-        0.1008821       0.8140       0 [   28]      (   0)        6843711
      -4.9        -4.8   0.1             du_epvebb~dd                   -0.0851905 +-        0.0096354        1.499       0 [    3]      (   0)          96947
      -4.9        -4.8   0.1             dc_epvebb~ds                   -0.0506749 +-        0.0077468        1.071       0 [    3]      (   0)          37147
      -4.9        -4.8   0.1             dd~_epvebb~du~                 -0.0717361 +-        0.0104871        1.436       0 [    3]      (   0)          28126
      -4.9        -4.8   0.1             ds~_epvebb~dc~                 -0.0392124 +-        0.0056118        1.511       0 [    3]      (   0)          20288
      -4.9        -4.8   0.1             uu_epvebb~du                   -0.1552984 +-        0.0250318        2.226       0 [    4]      (   0)         197505
      -4.9        -4.8   0.1             uc_epvebb~dc                   -0.0438698 +-        0.0052609      0.04425       0 [    3]      (   0)         123408
      -4.9        -4.8   0.1             ud~_epvebb~gg                 -15.3662775 +-        0.0656949       0.8635       0 [  503]      (   0)      206564974
      -4.9        -4.8   0.1             ud~_epvebb~dd~                 -0.3052738 +-        0.0103289       0.5045       0 [    3]      (   0)         807013
      -4.9        -4.8   0.1             ud~_epvebb~uu~                 -0.3617864 +-        0.0150889        2.865       0 [    3]      (   0)         654243
