               -5           428.56415        1.68946
             -4.9           509.95331        1.83265
             -4.8           587.07201        2.00040
             -4.7           681.88818        2.20517
             -4.6           786.15047        2.30811
             -4.5           892.54327        2.36159
             -4.4           1007.2965        2.53059
             -4.3           1130.8974        2.83876
             -4.2           1259.6383        2.99610
             -4.1           1395.4361        2.99971
               -4           1531.1274        3.07751
             -3.9           1680.0412        3.54743
             -3.8           1825.0391        4.84464
             -3.7           1968.9120        4.90002
             -3.6           2123.8070        3.95466
             -3.5           2279.7982        3.83258
             -3.4           2427.6366        3.91217
             -3.3           2576.6508        3.98871
             -3.2           2727.6046        4.40197
             -3.1           2871.8895        4.52507
               -3           3004.2926        4.31342
             -2.9           3160.4983        4.43438
             -2.8           3287.2233        4.43209
             -2.7           3421.2611        4.54529
             -2.6           3550.2736        4.90535
             -2.5           3679.0728        4.85810
             -2.4           3799.1060        4.60799
             -2.3           3912.8189        4.70367
             -2.2           4029.0205        4.99070
             -2.1           4124.8801        5.01384
               -2           4227.8669        4.76539
             -1.9           4312.7829        4.87089
             -1.8           4414.3787        4.91049
             -1.7           4491.3990        5.01369
             -1.6           4576.8497        5.11260
             -1.5           4647.4061        4.94788
             -1.4           4726.5361        4.78104
             -1.3           4789.0318        4.70296
             -1.2           4848.6082        4.90453
             -1.1           4909.5190        5.38002
               -1           4945.2544        5.23718
             -0.9           5006.5241        5.29566
             -0.8           5037.4092        5.50240
             -0.7           5072.2656        5.03286
             -0.6           5112.1852        5.66507
             -0.5           5130.3641        5.69478
             -0.4           5146.0669        4.99407
             -0.3           5163.9959        5.14369
             -0.2           5173.3121        5.19624
             -0.1           5180.8282        5.12392
                0           5180.8282        5.12392
              0.1           5173.3121        5.19624
              0.2           5163.9959        5.14369
              0.3           5146.0669        4.99407
              0.4           5130.3641        5.69478
              0.5           5112.1852        5.66507
              0.6           5072.2656        5.03286
              0.7           5037.4092        5.50240
              0.8           5006.5241        5.29566
              0.9           4945.2544        5.23718
                1           4909.5190        5.38002
              1.1           4848.6082        4.90453
              1.2           4789.0318        4.70296
              1.3           4726.5361        4.78104
              1.4           4647.4061        4.94788
              1.5           4576.8497        5.11260
              1.6           4491.3990        5.01369
              1.7           4414.3787        4.91049
              1.8           4312.7829        4.87089
              1.9           4227.8669        4.76539
                2           4124.8801        5.01384
              2.1           4029.0205        4.99070
              2.2           3912.8189        4.70367
              2.3           3799.1060        4.60799
              2.4           3679.0728        4.85810
              2.5           3550.2736        4.90535
              2.6           3421.2611        4.54529
              2.7           3287.2233        4.43209
              2.8           3160.4983        4.43438
              2.9           3004.2926        4.31342
                3           2871.8895        4.52507
              3.1           2727.6046        4.40197
              3.2           2576.6508        3.98871
              3.3           2427.6366        3.91217
              3.4           2279.7982        3.83258
              3.5           2123.8070        3.95466
              3.6           1968.9120        4.90002
              3.7           1825.0391        4.84464
              3.8           1680.0412        3.54743
              3.9           1531.1274        3.07751
                4           1395.4361        2.99971
              4.1           1259.6383        2.99610
              4.2           1130.8974        2.83876
              4.3           1007.2965        2.53059
              4.4           892.54327        2.36159
              4.5           786.15047        2.30811
              4.6           681.88818        2.20517
              4.7           587.07201        2.00040
              4.8           509.95331        1.83265
              4.9           428.56415        1.68946
