                0           2415.1558       0.409907
                5           3289.0080       0.473870
               10           2287.4429       0.398297
               15           1500.6248       0.323882
               20           1004.1488       0.265275
               25           692.36721       0.219877
               30           491.29815       0.185137
               35           357.45751       0.157570
               40           265.91890       0.136286
               45           201.67040       0.118140
               50           155.32361       0.103566
               55           121.55699      0.0916001
               60           96.428987      0.0815137
               65           77.431822      0.0733516
               70           62.928469      0.0662620
               75           51.405063      0.0597334
               80           42.449244      0.0542520
               85           35.438066      0.0499327
               90           29.756295      0.0457167
               95           25.094518      0.0420856
              100           21.387075      0.0388941
              105           18.218504      0.0359373
              110           15.707187      0.0336091
              115           13.584403      0.0312929
              120           11.741854      0.0290161
              125           10.217085      0.0271093
              130           9.0112756      0.0260344
              135           7.8993260      0.0240417
              140           6.9620325      0.0226185
              145           6.1362398      0.0212000
              150           5.4376793      0.0199665
              155           4.8691651      0.0189929
              160           4.3566479      0.0182644
              165           3.8691944      0.0170734
              170           3.4727064      0.0162594
              175           3.1322281      0.0162137
              180           2.8088989      0.0144699
              185           2.5427571      0.0141368
              190           2.3065227      0.0134582
              195           2.0751580      0.0127038
              200           1.8893561      0.0123450
              205           1.7379441      0.0117023
              210           1.5658597      0.0110654
              215           1.4446180      0.0106596
              220           1.3015731      0.0101688
              225           1.2161206      0.0100036
              230           1.1055239     0.00960067
              235           1.0076036     0.00903270
              240          0.91873023     0.00844596
              245          0.86264051     0.00836459
              250          0.79772771     0.00810025
              255          0.72964130     0.00775172
              260          0.67369208     0.00766343
              265          0.63110430     0.00764648
              270          0.58004820     0.00695428
              275          0.52938046     0.00659555
              280          0.49465650     0.00656199
              285          0.47517718     0.00642992
              290          0.43144454     0.00600410
              295          0.40200827     0.00587077
              300          0.37770239     0.00629556
              305          0.34642578     0.00546679
              310          0.31562284     0.00509998
              315          0.29486111     0.00486228
              320          0.27715091     0.00478313
              325          0.26209202     0.00484845
              330          0.25161944     0.00483525
              335          0.23386287     0.00473697
              340          0.21830472     0.00434423
              345          0.20006411     0.00409053
              350          0.19275141     0.00427208
              355          0.17970922     0.00410252
              360          0.16205309     0.00386472
              365          0.15460966     0.00365988
              370          0.15034968     0.00393554
              375          0.13531560     0.00333014
              380          0.13271307     0.00328018
              385          0.12627721     0.00339213
              390          0.11635219     0.00337887
              395          0.11452850     0.00358495
              400          0.10808486     0.00324053
              405          0.10043552     0.00291216
              410         0.093528099     0.00307922
              415         0.085311816     0.00300808
              420         0.081589886     0.00280587
              425         0.076832754     0.00261704
              430         0.076115756     0.00284721
              435         0.071568571     0.00259646
              440         0.067604537     0.00240139
              445         0.060901678     0.00227710
              450         0.060088262     0.00249788
              455         0.055056512     0.00248091
              460         0.054910331     0.00266788
              465         0.054011024     0.00238726
              470         0.051585517     0.00236788
              475         0.045989742     0.00196134
              480         0.046018403     0.00229357
              485         0.042850425     0.00246478
              490         0.039727268     0.00210453
              495         0.037091570     0.00177753
