              100          -902.35252       0.306318
              110          -872.78100       0.280631
              120          -721.74153       0.250579
              130          -574.67975       0.218538
              140          -454.58610       0.197357
              150          -361.32325       0.169916
              160          -290.27658       0.151815
              170          -235.42247       0.138900
              180          -192.79160       0.129395
              190          -159.50111       0.119670
              200          -133.10002       0.112623
              210          -112.18028       0.112093
              220          -95.187787       0.107361
              230          -81.130460       0.100521
              240          -70.044267       0.101164
              250          -60.726511      0.0938822
              260          -52.731183      0.0906098
              270          -46.297774      0.0894930
              280          -40.563739      0.0904406
              290          -35.894500      0.0874681
              300          -31.680882      0.0854106
              310          -28.369940      0.0922156
              320          -25.370825      0.0913679
              330          -22.646748      0.0859288
              340          -20.379909      0.0827750
              350          -18.425701      0.0799049
              360          -16.672383      0.0789911
              370          -15.094482      0.0788346
              380          -13.688901      0.0750728
              390          -12.617190      0.0746519
              400          -11.397417      0.0750341
              410          -10.552252      0.0750100
              420          -9.6545466      0.0732658
              430          -8.9910916      0.0692373
              440          -8.2026826      0.0697430
              450          -7.5630060      0.0694674
              460          -6.9420206      0.0675066
              470          -6.5203328      0.0640970
              480          -5.9872168      0.0658480
              490          -5.6342349      0.0671807
              500          -5.1855537      0.0626877
              510          -4.8363987      0.0620823
              520          -4.5693930      0.0623933
              530          -4.1571107      0.0583817
              540          -3.9656754      0.0602321
              550          -3.7096092      0.0596380
              560          -3.4632887      0.0661156
              570          -3.2872372      0.0591012
              580          -3.0608485      0.0537247
              590          -2.9213906      0.0529522
              600          -2.6470367      0.0546757
              610          -2.4931163      0.0599198
              620          -2.5024099      0.0561261
              630          -2.2587854      0.0588103
              640          -2.1531619      0.0573862
              650          -2.1055179      0.0451381
              660          -1.8936323      0.0464801
              670          -1.8168203      0.0471660
              680          -1.7486406      0.0436618
              690          -1.5961706      0.0454144
              700          -1.6385691      0.0427318
              710          -1.4856582      0.0402718
              720          -1.3560601      0.0393266
              730          -1.3457948      0.0405280
              740          -1.3339763      0.0845870
              750          -1.1532476      0.0838090
              760          -1.1368172      0.0397797
              770          -1.0685215      0.0391939
              780          -1.0646551      0.0372022
              790          -1.0090392      0.0358399
              800         -0.99922265      0.0358530
              810         -0.94080409      0.0352893
              820         -0.87077645      0.0353567
              830         -0.88500456      0.0334612
              840         -0.72546244      0.0353693
              850         -0.73340030      0.0384487
              860         -0.76687391      0.0373565
              870         -0.67843499      0.0414766
              880         -0.74820636      0.0416606
              890         -0.57438943      0.0330383
              900         -0.66099970      0.0296169
              910         -0.57854257      0.0286246
              920         -0.55745462      0.0302910
              930         -0.54378691      0.0283062
              940         -0.52747003      0.0274544
              950         -0.48920104      0.0288789
              960         -0.51915621      0.0313849
              970         -0.44697360      0.0289836
              980         -0.49022757      0.0266159
              990         -0.41280174      0.0278396
