               -5          -242.56784        1.94159
             -4.9          -287.69714        2.49139
             -4.8          -338.98521        3.76878
             -4.7          -399.98857        2.43247
             -4.6          -465.59357        2.98086
             -4.5          -535.87930        3.26300
             -4.4          -620.99981        3.37989
             -4.3          -696.46233        3.05814
             -4.2          -782.57078        3.49107
             -4.1          -867.98291        3.69028
               -4          -971.56171        3.97148
             -3.9          -1064.4910        4.04682
             -3.8          -1163.1471        3.97384
             -3.7          -1265.0908        4.14942
             -3.6          -1366.1595        4.34015
             -3.5          -1468.1573        4.44606
             -3.4          -1558.8664        4.52563
             -3.3          -1651.8282        4.38876
             -3.2          -1744.8146        4.64550
             -3.1          -1831.3247        4.74480
               -3          -1919.4793        4.75450
             -2.9          -1986.1891        4.90701
             -2.8          -2064.7828        4.96137
             -2.7          -2134.3020        4.98386
             -2.6          -2203.6043        5.19761
             -2.5          -2248.9220        5.09861
             -2.4          -2300.5557        5.42571
             -2.3          -2358.1713        5.40344
             -2.2          -2411.4166        5.34469
             -2.1          -2425.6351        13.4024
               -2          -2485.8076        13.4574
             -1.9          -2507.4453        5.41450
             -1.8          -2543.9541        5.32511
             -1.7          -2569.4865        5.32072
             -1.6          -2573.1208        5.47227
             -1.5          -2595.6257        5.46825
             -1.4          -2615.8446        5.49539
             -1.3          -2630.9321        5.45265
             -1.2          -2640.8010        5.38119
             -1.1          -2649.8430        5.67398
               -1          -2666.7649        5.73582
             -0.9          -2675.7772        5.43802
             -0.8          -2678.2251        5.49992
             -0.7          -2681.3323        5.58499
             -0.6          -2691.0076        5.59409
             -0.5          -2696.7415        5.56878
             -0.4          -2698.8370        5.63455
             -0.3          -2690.3429        5.64330
             -0.2          -2705.4998        5.76261
             -0.1          -2691.5184        5.57696
                0          -2692.4480        5.54662
              0.1          -2702.5072        5.73429
              0.2          -2689.3692        5.75563
              0.3          -2700.7941        5.61788
              0.4          -2695.2744        5.55891
              0.5          -2688.6195        5.59082
              0.6          -2677.6511        5.59408
              0.7          -2676.1427        5.49169
              0.8          -2675.5964        5.42020
              0.9          -2668.2023        5.72477
                1          -2648.8054        5.67153
              1.1          -2642.5357        5.35820
              1.2          -2630.6497        5.42838
              1.3          -2615.2500        5.46832
              1.4          -2595.6802        5.46543
              1.5          -2572.9265        5.43976
              1.6          -2569.5146        5.31657
              1.7          -2538.5923        5.47088
              1.8          -2508.2929        5.60813
              1.9          -2487.1424        13.4487
                2          -2426.3475        13.4110
              2.1          -2412.2854        5.32401
              2.2          -2356.3592        5.31141
              2.3          -2304.0979        5.38992
              2.4          -2250.6666        5.10934
              2.5          -2204.9792        5.18534
              2.6          -2134.1716        4.95384
              2.7          -2061.3258        4.93088
              2.8          -1987.8069        4.92479
              2.9          -1917.8445        4.71156
                3          -1833.7708        4.72576
              3.1          -1742.8619        4.63442
              3.2          -1653.0590        4.38551
              3.3          -1558.3081        4.45162
              3.4          -1465.2653        4.36656
              3.5          -1365.4734        4.26310
              3.6          -1267.0155        4.12761
              3.7          -1162.5076        3.95013
              3.8          -1064.8478        4.00643
              3.9          -971.29988        3.94716
                4          -867.42318        3.68361
              4.1          -784.51954        3.46039
              4.2          -695.76840        3.06062
              4.3          -621.28030        3.37284
              4.4          -534.92265        3.23710
              4.5          -466.30975        2.98321
              4.6          -397.51432        2.44547
              4.7          -335.53903        2.27859
              4.8          -287.05277        2.49286
              4.9          -242.11066        1.93835
