                0           154.00076       0.892963
                5           1270.8831       0.336970
               10           686.68525       0.252537
               15           469.74321       0.212703
               20           353.80942       0.188855
               25           279.37856       0.171791
               30           227.28984       0.157964
               35           187.78937       0.146143
               40           156.90165       0.135943
               45           132.50324       0.126662
               50           112.35733       0.118098
               55           96.148170       0.110294
               60           82.428493       0.103399
               65           70.966806      0.0977973
               70           61.428280      0.0899672
               75           53.190051      0.0838864
               80           46.411349      0.0786025
               85           40.376292      0.0732396
               90           35.457799      0.0687474
               95           31.010258      0.0641457
              100           27.456334      0.0603781
              105           24.142204      0.0563299
              110           21.285746      0.0526499
              115           18.849426      0.0494921
              120           16.761319      0.0465459
              125           14.882595      0.0435514
              130           13.280167      0.0409624
              135           11.957262      0.0387949
              140           10.717288      0.0365145
              145           9.5950316      0.0342280
              150           8.6609700      0.0323459
              155           7.7801115      0.0307451
              160           7.0104158      0.0287259
              165           6.3436697      0.0274578
              170           5.7514371      0.0257866
              175           5.2043712      0.0243580
              180           4.7272410      0.0229431
              185           4.3722980      0.0221393
              190           3.9262512      0.0208662
              195           3.5562143      0.0196685
              200           3.2765483      0.0187076
              205           3.0061405      0.0178628
              210           2.7651125      0.0170898
              215           2.5478810      0.0165503
              220           2.2964997      0.0154163
              225           2.1746092      0.0150390
              230           1.9775221      0.0141100
              235           1.8184258      0.0134916
              240           1.6852989      0.0129473
              245           1.5365482      0.0121500
              250           1.4157404      0.0116619
              255           1.3132862      0.0110988
              260           1.2180573      0.0106638
              265           1.1404773      0.0103382
              270           1.0608151     0.00993859
              275          0.99108467      0.0101893
              280          0.91745730     0.00923073
              285          0.84042548     0.00860159
              290          0.79269022     0.00830898
              295          0.73421163     0.00793901
              300          0.69108054     0.00793100
              305          0.63698229     0.00749673
              310          0.58676944     0.00697613
              315          0.55656843     0.00680561
              320          0.52204900     0.00672602
              325          0.49075094     0.00637233
              330          0.45101253     0.00610753
              335          0.43913486     0.00590286
              340          0.40710342     0.00577818
              345          0.36680193     0.00544320
              350          0.35286136     0.00536196
              355          0.33434301     0.00566808
              360          0.31483954     0.00503283
              365          0.30331933     0.00544729
              370          0.27999651     0.00477558
              375          0.26299494     0.00463272
              380          0.24886502     0.00437777
              385          0.23850963     0.00451405
              390          0.22073749     0.00406248
              395          0.20953406     0.00406029
              400          0.19169506     0.00381523
              405          0.18392954     0.00398087
              410          0.17338639     0.00358560
              415          0.16521566     0.00344660
              420          0.16181114     0.00352112
              425          0.14705264     0.00342100
              430          0.14482576     0.00320487
              435          0.12879932     0.00294800
              440          0.12532665     0.00300285
              445          0.12068995     0.00299008
              450          0.11675060     0.00292119
              455          0.11006020     0.00298407
              460         0.099054465     0.00251150
              465         0.099227089     0.00259626
              470         0.092651619     0.00250712
              475         0.088179801     0.00249603
              480         0.081073833     0.00236851
              485         0.076929678     0.00217753
              490         0.077629802     0.00230959
              495         0.073211471     0.00218880
              500         0.069641081     0.00214920
              505         0.064145009     0.00191292
              510         0.062506589     0.00223749
              515         0.060491204     0.00207228
              520         0.056188963     0.00186088
              525         0.051601512     0.00175169
              530         0.054020503     0.00202507
              535         0.047133625     0.00166442
              540         0.048809191     0.00205136
              545         0.044378700     0.00163399
              550         0.042857497     0.00174753
              555         0.040640005     0.00164667
              560         0.038148754     0.00161669
              565         0.039399156     0.00159898
              570         0.035286323     0.00143037
              575         0.031555445     0.00132973
              580         0.032666522     0.00137992
              585         0.030251238     0.00133243
              590         0.029686470     0.00129203
              595         0.027182626     0.00132880
              600         0.027979437     0.00129519
              605         0.024944413     0.00125529
              610         0.024017727     0.00112795
              615         0.022875449     0.00130021
              620         0.023102853     0.00110952
              625         0.021215716     0.00105581
              630         0.019657971     0.00107821
              635         0.020581773     0.00116805
              640         0.020161747     0.00110123
              645         0.018891760     0.00104372
              650         0.017022710    0.000984737
              655         0.016906666    0.000962569
              660         0.017882285     0.00124704
              665         0.015925482    0.000853805
              670         0.014862720    0.000852077
              675         0.013679125    0.000855517
              680         0.012990584    0.000896027
              685         0.014522124    0.000976064
              690         0.012538041    0.000744621
              695         0.010819085    0.000674691
              700         0.011869567    0.000878760
              705         0.011142030    0.000742624
              710         0.013026434     0.00147989
              715         0.010002784    0.000828277
              720        0.0096829205    0.000658044
              725        0.0099676291    0.000812160
              730        0.0091075635    0.000641326
              735        0.0090470448    0.000621139
              740        0.0085933495    0.000700592
              745        0.0083620855    0.000657954
              750        0.0086276753    0.000756537
              755        0.0085931908    0.000768043
              760        0.0075735178    0.000724253
              765        0.0064043316    0.000532092
              770        0.0070219162    0.000577832
              775        0.0056854507    0.000537122
              780        0.0060918985    0.000683061
              785        0.0083951148    0.000787992
              790        0.0055585829    0.000496984
              795        0.0045753858    0.000445453
              800        0.0064089246    0.000525258
              805        0.0058214128    0.000566260
              810        0.0048731660    0.000422287
              815        0.0045909150    0.000502945
              820        0.0039292118    0.000410712
              825        0.0045085541    0.000413046
              830        0.0046834248    0.000537021
              835        0.0041764697    0.000563986
              840        0.0039856130    0.000378669
              845        0.0033405786    0.000433479
              850        0.0032157056    0.000316418
              855        0.0044067365    0.000483675
              860        0.0033252205    0.000385373
              865        0.0040250860    0.000558507
              870        0.0033278890    0.000393562
              875        0.0033584976    0.000365204
              880        0.0034124356    0.000415446
