               10          -139.37499       0.298857
               20          -75.839520       0.252043
               30          -44.123330       0.214166
               40          -28.401773       0.184875
               50          -19.723458       0.165792
               60          -14.257777       0.149239
               70          -10.920399       0.137496
               80          -8.5443754       0.128125
               90          -6.8054068       0.119647
              100          -5.3596421       0.110868
              110          -4.6115385       0.106285
              120          -3.8630336       0.101207
              130          -3.2146344      0.0966935
              140          -2.7435854      0.0923763
              150          -2.3916270      0.0896236
              160          -1.9751247      0.0834081
              170          -1.8154254      0.0844870
              180          -1.5521220      0.0814446
              190          -1.2791522      0.0709581
              200          -1.1421801      0.0685457
              210          -1.0900665      0.0674272
              220         -0.76887630      0.0549846
              230         -0.85419531      0.0622031
              240         -0.81112436      0.0667173
              250         -0.77732870      0.0709009
              260         -0.69205767      0.0653263
              270         -0.50098793      0.0531458
              280         -0.53702328      0.0572306
              290         -0.50781902      0.0557571
              300         -0.38125348      0.0494682
              310         -0.33716333      0.0468097
              320         -0.33820747      0.0596206
              330         -0.34481828      0.0495260
              340         -0.31832970      0.0486322
              350         -0.32903939      0.0502268
              360         -0.20386451      0.0389578
              370         -0.18736936      0.0349936
              380         -0.27995207      0.0551237
              390         -0.17640839      0.0320470
              400         -0.14784470      0.0379922
              410         -0.14616300      0.0300934
              420         -0.14227529      0.0327883
              430         -0.16329816      0.0369603
              440         -0.13040280      0.0322204
              450         -0.11369473      0.0333968
              460         -0.14902490      0.0357046
              470        -0.055478414      0.0208550
              480         -0.15735918      0.0380194
              490        -0.093903716      0.0298084
