               -5          -19.035831       0.795304
             -4.9          -23.556783       0.883788
             -4.8          -31.853842        1.11227
             -4.7          -41.752425        1.28229
             -4.6          -46.950123        1.37106
             -4.5          -61.223210        1.59278
             -4.4          -71.772472        1.76792
             -4.3          -85.942311        1.96657
             -4.2          -104.43944        2.16297
             -4.1          -119.85697        2.36356
               -4          -138.85877        2.55741
             -3.9          -159.17970        2.77603
             -3.8          -184.53916        3.02470
             -3.7          -200.49397        3.20972
             -3.6          -224.30123        3.38246
             -3.5          -248.06090        3.67734
             -3.4          -274.97850        3.86080
             -3.3          -298.55063        4.05617
             -3.2          -330.56874        4.28556
             -3.1          -335.71900        4.28485
               -3          -369.65280        4.74796
             -2.9          -385.68685        4.69291
             -2.8          -412.50484        4.95959
             -2.7          -429.63274        5.07590
             -2.6          -441.02115        5.19950
             -2.5          -474.64757        5.59441
             -2.4          -477.89447        5.38463
             -2.3          -499.25617        5.74674
             -2.2          -522.77681        5.87329
             -2.1          -531.78923        6.03531
               -2          -543.28242        6.19783
             -1.9          -555.64105        6.19461
             -1.8          -558.39705        6.30569
             -1.7          -561.17191        6.26922
             -1.6          -573.00426        6.48451
             -1.5          -590.74707        6.74331
             -1.4          -581.44767        6.68559
             -1.3          -590.72735        6.54509
             -1.2          -606.21919        7.04762
             -1.1          -603.75041        7.01486
               -1          -607.62336        6.78678
             -0.9          -616.07246        6.87329
             -0.8          -617.78283        6.87230
             -0.7          -631.17797        7.70527
             -0.6          -630.38777        7.76153
             -0.5          -623.10487        7.27820
             -0.4          -622.66937        6.84956
             -0.3          -614.62494        6.65858
             -0.2          -620.66334        6.86238
             -0.1          -620.07310        6.72226
                0          -620.07310        6.72226
              0.1          -620.66334        6.86238
              0.2          -614.62494        6.65858
              0.3          -622.66937        6.84956
              0.4          -623.10487        7.27820
              0.5          -630.38777        7.76153
              0.6          -631.17797        7.70527
              0.7          -617.78283        6.87230
              0.8          -616.07246        6.87329
              0.9          -607.62336        6.78678
                1          -603.75041        7.01486
              1.1          -606.21919        7.04762
              1.2          -590.72735        6.54509
              1.3          -581.44767        6.68559
              1.4          -590.74707        6.74331
              1.5          -573.00426        6.48451
              1.6          -561.17191        6.26922
              1.7          -558.39705        6.30569
              1.8          -555.64105        6.19461
              1.9          -543.28242        6.19783
                2          -531.78923        6.03531
              2.1          -522.77681        5.87329
              2.2          -499.25617        5.74674
              2.3          -477.89447        5.38463
              2.4          -474.64757        5.59441
              2.5          -441.02115        5.19950
              2.6          -429.63274        5.07590
              2.7          -412.50484        4.95959
              2.8          -385.68685        4.69291
              2.9          -369.65280        4.74796
                3          -335.71900        4.28485
              3.1          -330.56874        4.28556
              3.2          -298.55063        4.05617
              3.3          -274.97850        3.86080
              3.4          -248.06090        3.67734
              3.5          -224.30123        3.38246
              3.6          -200.49397        3.20972
              3.7          -184.53916        3.02470
              3.8          -159.17970        2.77603
              3.9          -138.85877        2.55741
                4          -119.85697        2.36356
              4.1          -104.43944        2.16297
              4.2          -85.942311        1.96657
              4.3          -71.772472        1.76792
              4.4          -61.223210        1.59278
              4.5          -46.950123        1.37106
              4.6          -41.752425        1.28229
              4.7          -31.853842        1.11227
              4.8          -23.556783       0.883788
              4.9          -19.035831       0.795304
