#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           6421.9533      25.353347      6334.7556      26.784992      6274.6538      28.077103      
0.02           6431.6229      18.92124       6345.3414      19.871221      6286.0284      20.751949      
0.03           6425.9653      17.220757      6339.207       17.893023      6279.4965      18.541607      
0.04           6410.9931      15.739379      6323.94        16.465454      6263.9076      17.15381       
0.05           6396.6912      14.509616      6308.6503      15.104232      6247.7645      15.677139      
0.06           6384.7775      13.689039      6296.0281      14.196187      6234.5075      14.692016      
0.07           6389.2321      13.644123      6300.5631      14.128198      6239.1176      14.608639      
0.08           6381.3283      13.668414      6291.9529      14.057412      6229.932       14.449402      
0.09           6361.7888      12.760944      6271.4214      13.166405      6208.5712      13.581066      
0.1            6357.1598      12.132         6266.927       12.48801       6204.1527      12.858562      
0.11           6345.0671      11.904688      6254.6363      12.258172      6191.7402      12.625641      
0.12           6338.1855      11.832624      6247.0681      12.19631       6183.5859      12.574101      
0.13           6337.5855      11.427924      6245.9258      11.763636      6181.9385      12.113444      
0.14           6325.8764      11.172636      6233.4524      11.485722      6168.8307      11.815299      
0.15           6323.9677      10.969847      6231.2377      11.267411      6166.3816      11.584098      
0.16           6328.5203      11.077014      6235.9501      11.369251      6171.178       11.678445      
0.17           6323.0913      10.80096       6230.1533      11.079984      6165.0513      11.37898       
0.18           6318.5103      10.656685      6225.1211      10.920486      6159.6119      11.206918      
0.19           6315.7465      10.564862      6222.2631      10.823155      6156.6748      11.103703      
0.2            6314.7732      10.477517      6220.8313      10.724325      6154.848       10.994779      
0.21           6311.2043      10.340502      6217.1133      10.580604      6151.0127      10.846199      
0.22           6308.9171      10.389392      6214.8029      10.609718      6148.6995      10.85994       
0.23           6314.6274      10.271464      6220.6064      10.490812      6154.5895      10.740722      
0.24           6303.1229      10.24808       6208.1127      10.470748      6141.2543      10.724584      
0.25           6306.8086      10.404421      6212.2653      10.58222       6145.7778      10.791716      
0.26           6299.111       10.120483      6203.7734      10.337639      6136.5629      10.5871        
0.27           6299.5407      9.9533912      6204.6694      10.133904      6137.8873      10.349428      
0.28           6294.573       9.8701651      6199.223       10.044885      6132.0206      10.255564      
0.29           6292.2567      9.8146463      6196.9066      10.005304      6129.6719      10.225788      
0.3            6289.2783      9.7131609      6193.9466      9.894035       6126.7206      10.106595      
0.31           6287.4287      9.665152       6192.1274      9.8391039      6124.9031      10.045776      
0.32           6286.6329      9.6892325      6191.2838      9.8687977      6124.0003      10.079319      
0.33           6286.3846      9.6420041      6191.1763      9.8144746      6124.0205      10.018547      
0.34           6279.3511      9.5552644      6183.7175      9.7083124      6116.1926      9.896122       
0.35           6277.7315      9.5122449      6182.0412      9.6760126      6114.4576      9.8729564      
0.36           6278.1386      9.4194145      6182.4683      9.5716698      6114.8955      9.7578556      
0.37           6277.1578      9.3805608      6181.61        9.5283317      6114.1469      9.71043        
0.38           6274.6551      9.3248508      6178.9386      9.4696916      6111.3053      9.6493507      
0.39           6272.1169      9.2954898      6176.4427      9.4345874      6108.8469      9.608548       
0.4            6266.6876      9.3268519      6170.8388      9.4697997      6103.0778      9.646961       
0.41           6264.6709      9.2121776      6168.9137      9.3412972      6101.2348      9.5078881      
0.42           6258.2775      9.2200354      6162.0052      9.3531753      6093.8704      9.5236213      
0.43           6249.612       9.502025       6153.2394      9.6381229      6085.0199      9.8058716      
0.44           6250.3873      9.1235512      6154.2288      9.2467721      6086.1721      9.4072064      
0.45           6249.0653      9.0725579      6152.9908      9.1904001      6084.9805      9.3453945      
0.46           6245.0777      9.115901       6148.8963      9.2380373      6080.7922      9.3958859      
0.47           6245.8895      9.2033042      6149.7212      9.3522773      6081.6195      9.5352716      
0.48           6246.0479      9.3740982      6149.9733      9.532556       6081.9417      9.7224244      
0.49           6243.9731      8.9467346      6147.8502      9.0530254      6079.779       9.1979964      
0.5            6244.8043      8.9068007      6149.0837      9.0118119      6081.3411      9.1554456      
0.51           6239.139       8.8764641      6143.1604      8.9748312      6075.1994      9.112437       
0.52           6234.6302      8.8693887      6138.8483      8.9652351      6071.0627      9.1005102      
0.53           6237.6799      8.8136237      6141.8904      8.9106393      6074.0612      9.0470032      
0.54           6235.431       9.0054807      6139.2444      9.0776972      6071.0957      9.1907024      
0.55           6230.555       8.7572795      6134.4714      8.849198       6066.3947      8.9807654      
0.56           6230.1576      8.7912539      6134.5967      8.8663111      6066.9668      8.9849283      
0.57           6229.1364      8.706952       6133.5327      8.792252       6065.8654      8.9176608      
0.58           6224.773       8.6690692      6129.2555      8.7495436      6061.6712      8.8708208      
0.59           6224.4807      8.6669605      6128.9306      8.7471559      6061.3058      8.8679874      
0.6            6218.2063      8.6784739      6122.8342      8.753231       6055.3839      8.8687939      
0.61           6217.1597      8.6357537      6122.0278      8.7144195      6054.7827      8.8336372      
0.62           6216.8949      8.5785552      6121.7215      8.6531728      6054.4391      8.7691639      
0.63           6216.6114      8.590327       6121.5005      8.6689517      6054.2519      8.7872223      
0.64           6213.0736      8.5089914      6118.0548      8.5840083      6050.8884      8.6992236      
0.65           6214.0613      8.5532033      6119.4629      8.6295283      6052.6476      8.7450105      
0.66           6213.2153      8.5092464      6118.506       8.58057        6051.5599      8.6920708      
0.67           6212.9314      8.4655806      6118.366       8.5385401      6051.5413      8.6519485      
0.68           6208.8504      8.4116855      6114.3562      8.4797653      6047.6119      8.5884734      
0.69           6208.0319      8.3893432      6113.6714      8.454942       6047.0277      8.5614385      
0.7            6202.2432      8.3892753      6107.8642      8.4515976      6041.2083      8.5549383      
0.71           6201.6331      8.3822077      6107.43        8.4445066      6040.9085      8.5476254      
0.72           6197.5404      8.3785523      6103.2074      8.444641       6036.5714      8.5509056      
0.73           6197.9687      8.4536329      6103.7157      8.4985207      6037.0927      8.5850239      
0.74           6193.0483      8.3099678      6098.9749      8.3657304      6032.5115      8.4630402      
0.75           6195.4494      8.3379616      6101.6043      8.3895609      6035.3123      8.4821608      
0.76           6189.5154      8.290997       6095.7751      8.3490653      6029.5978      8.4484506      
0.77           6186.4887      8.2468968      6092.6889      8.301053       6026.459       8.39691        
0.78           6184.4323      8.2150436      6090.7217      8.2676063      6024.5683      8.3617573      
0.79           6178.8539      8.2942365      6084.9721      8.3550486      6018.6739      8.4560652      
0.8            6178.9473      8.2143539      6085.4163      8.2662196      6019.4109      8.3596886      
0.81           6179.0582      8.2306813      6085.7361      8.289142       6019.8812      8.3882264      
0.82           6171.6208      8.2883867      6078.092       8.3498175      6012.0579      8.450945       
0.83           6169.7774      8.1698684      6076.3691      8.2112866      6010.4216      8.295541       
0.84           6169.471       8.1679339      6075.9823      8.2005013      6009.9625      8.2790386      
0.85           6168.1336      8.1568363      6075.0308      8.1925166      6009.3314      8.2731053      
0.86           6165.6759      8.1193792      6072.4395      8.1512943      6006.6229      8.2286042      
0.87           6162.1339      8.1002103      6069.1523      8.1305713      6003.5614      8.2063219      
0.88           6159.2668      8.0529255      6066.5437      8.0901678      6001.1619      8.1701731      
0.89           6160.5452      8.1044219      6067.8505      8.1444328      6002.4587      8.2256705      
0.9            6157.0564      8.0111745      6064.2757      8.0488202      5998.8167      8.1286551      
0.91           6156.1409      7.9944932      6063.3885      8.0318819      5997.9278      8.1114945      
0.92           6155.7971      7.9929179      6063.2016      8.0264232      5997.8521      8.1024337      
0.93           6151.6063      8.0147385      6058.9287      8.0437188      5993.5244      8.1153761      
0.94           6149.9805      7.9711471      6057.4605      8.0005609      5992.1677      8.0728742      
0.95           6145.8438      7.9486382      6053.5235      7.9803809      5988.4082      8.0547118      
0.96           6148.4034      7.992199       6056.5921      8.0348902      5991.8974      8.1187426      
0.97           6145.7326      7.9382218      6053.9413      7.9666987      5989.2358      8.0375345      
0.98           6139.8412      7.9079224      6048.0814      7.9352517      5983.4228      8.0052149      
0.99           6137.5506      7.9101955      6045.8814      7.9382237      5981.2863      8.008392       
1              6133.3066      8.0072082      6041.5572      8.0368236      5976.8995      8.1074382      
