#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           201292.53      6.9601781      220021.68      7.6595805      236021.5       8.3069482      
0.02           123509.79      4.4650593      135833.2       4.9592688      146335.03      5.4295205      
0.03           87834.821      3.3409366      97207.613      3.7446792      105181.33      4.1387664      
0.04           66407.602      2.6808415      74000.197      3.0325094      80450.433      3.3839403      
0.05           51823.462      2.2440482      58198.847      2.5617602      63608.374      2.8861652      
0.06           41140.56       1.934945       46620.224      2.2287433      51264.508      2.5346449      
0.07           32925.507      1.7068829      37713.166      1.9828579      41766.65       2.2753139      
0.08           26385.391      1.533958       30619.556      1.7960109      34200.776      2.078173       
0.09           21041.521      1.4004201      24821.297      1.6511409      28015.025      1.9250317      
0.1            16585.747      1.2960195      19984.844      1.5371755      22854.099      1.8041193      
0.11           12809.675      1.2137259      15884.613      1.4465551      18477.698      1.7074349      
0.12           9566.7625      1.1485139      12361.959      1.3739108      14716.818      1.6293297      
0.13           6750.6312      1.0966735      9301.709       1.3153103      11448.763      1.5656946      
0.14           4281.9945      1.0553984      6618.0138      1.2678038      8582.0694      1.5134703      
0.15           2100.4288      1.0225262      4245.443       1.229137       6047.0274      1.4703352      
0.16           159.00077      0.99636833     2133.1701      1.1975621      3789.4821      1.4345017      
0.17           -1579.3496     0.97559354     241.05686      1.1717083      1766.6652      1.4045758      
0.18           -3144.3107     0.95914504     -1463.0535     1.1504913      -55.689056     1.3794594      
0.19           -4559.969      0.94617962     -3005.2527     1.1330467      -1705.3849     1.35828        
0.2            -5846.0881     0.93602197     -4406.9515     1.1186819      -3205.2395     1.3403391      
0.21           -7019.0484     0.92812956     -5685.8971     1.1068385      -4574.1671     1.3250741      
0.22           -8092.5506     0.92206545     -6856.9349     1.0970648      -5827.9897     1.3120287      
0.23           -9078.1481     0.9174769      -7932.5845     1.0889935      -6980.0518     1.3008314      
0.24           -9985.6566     0.91407858     -8923.4839     1.0823253      -8041.6926     1.2911779      
0.25           -10823.473     0.91163921     -9838.7336     1.0768151      -9022.6131     1.2828179      
0.26           -11598.824     0.90997096     -10686.168     1.0722619      -9931.1649     1.2755448      
0.27           -12317.968     0.90892103     -11472.57      1.0684999      -10774.579     1.2691873      
0.28           -12986.35      0.90836491     -12203.843     1.0653926      -11559.152     1.2636027      
0.29           -13608.733     0.90820099     -12885.153     1.0628268      -12290.388     1.258672       
0.3            -14189.302     0.90834623     -13521.037     1.0607085      -12973.127     1.2542956      
0.31           -14731.75      0.90873271     -14115.499     1.0589597      -13611.639     1.2503896      
0.32           -15239.348     0.90930485     -14672.089     1.0575155      -14209.708     1.2468835      
0.33           -15715.005     0.9100171      -15193.96      1.0563214      -14770.699     1.2437177      
0.34           -16161.316     0.91083218     -15683.928     1.0553321      -15297.615     1.2408416      
0.35           -16580.605     0.91171957     -16144.514     1.0545095      -15793.144     1.2382123      
0.36           -16974.958     0.91265428     -16577.982     1.0538219      -16259.701     1.2357935      
0.37           -17346.254     0.91361594     -16986.37      1.0532424      -16699.461     1.233554       
0.38           -17696.19      0.91458793     -17371.52      1.0527487      -17114.388     1.2314673      
0.39           -18026.302     0.91555676     -17735.099     1.0523219      -17506.261     1.2295107      
