#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           81654.7        9.9777067      87160.675      10.502324      91752.266      10.958151      
0.02           78676.192      8.375872       83990.417      8.8043379      88438.262      9.1802972      
0.03           75633.838      7.805825       80722.284      8.2026737      84985.037      8.5523157      
0.04           73013.879      7.3845961      77902.027      7.7796954      81997.721      8.1266665      
0.05           70763.294      7.1751358      75476.806      7.5555067      79425.719      7.8902106      
0.06           68803.87       7.0120994      73364.388      7.3816244      77184.168      7.7072785      
0.07           67071.012      6.8818483      71495.4        7.2422447      75199.954      7.5602866      
0.08           65517.858      6.7732087      69820.05       7.1257721      73420.971      7.4372532      
0.09           64113.916      6.6762501      68305.578      7.0226794      71812.629      7.3289371      
0.1            62834.319      6.5977486      66924.92       6.9376         70346.027      7.2383224      
0.11           61659.711      6.5273915      65657.499      6.8612627      68999.604      7.1569544      
0.12           60576.379      6.4624779      64488.484      6.7911044      67757.602      7.0823616      
0.13           59567.902      6.4032375      63400.316      6.7270411      66601.512      7.0141938      
0.14           58626.131      6.3479335      62384.237      6.6673257      65522.077      6.9507171      
0.15           57746.001      6.2950635      61434.547      6.6107471      64513.044      6.8909098      
0.16           56918.805      6.2472163      60542.003      6.5592564      63564.73       6.8362483      
0.17           56136.123      6.2019584      59697.461      6.5104119      62667.379      6.7843083      
0.18           55396.155      6.1580863      58898.996      6.4634097      61818.955      6.7345614      
0.19           54695.041      6.1194588      58142.488      6.4213273      61015.136      6.6895126      
0.2            54027.338      6.0825433      57421.998      6.3811156      60249.544      6.6464576      
0.21           53392.327      6.0481429      56736.825      6.3435169      59521.501      6.6061044      
0.22           52784.89       6.0142666      56081.461      6.3066461      58825.181      6.5666485      
0.23           52204.031      5.982047       55454.762      6.271586       58159.299      6.5291218      
0.24           51645.878      5.9510926      54852.563      6.2378654      57519.442      6.4929956      
0.25           51110.474      5.9211503      54274.935      6.2052519      56905.71       6.4580681      
0.26           50595.188      5.8921264      53719.151      6.1737245      56315.304      6.4243573      
0.27           50100.114      5.864325       53185.108      6.1434869      55747.935      6.3919901      
0.28           49622.62       5.8371313      52670.094      6.1139161      55200.838      6.3603507      
0.29           49163.342      5.8115288      52174.762      6.0859835      54674.671      6.3303866      
0.3            48718.498      5.7857879      51695.043      6.0581598      54165.127      6.3007175      
0.31           48288.54       5.7607177      51231.421      6.0309891      53672.718      6.2717074      
0.32           47872.812      5.7370834      50783.112      6.0053136      53196.54       6.2442273      
