           bin (pT_bb)   qTcut           list/contribution                                                               dsigma +-            error

       850         900   independent     CA.QCD                                                                      0.00562306 +-       0.00043412
       850         900   independent     RA.QCD                                                                      0.14138796 +-       0.00587718

===================================================================================================================================================

       900         950   independent     NLO.CS.32                                                                   0.10389577 +-       0.00487862
---------------------------------------------------------------------------------------------------------------------------------------------------
       900         950   independent     VA.QCD                                                                      0.00279720 +-       0.00030197
       900         950   independent     CA.QCD                                                                      0.00386986 +-       0.00031579
       900         950   independent     RA.QCD                                                                      0.09722871 +-       0.00485901

===================================================================================================================================================

       950        1000   independent     NLO.CS.32                                                                  0.073074102 +-      0.003977259
---------------------------------------------------------------------------------------------------------------------------------------------------
       950        1000   independent     VA.QCD                                                                     0.001254874 +-      0.000157700
       950        1000   independent     CA.QCD                                                                     0.003140641 +-      0.000288562
       950        1000   independent     RA.QCD                                                                     0.068678587 +-      0.003963642

===================================================================================================================================================

