               -5          -9.6200856       0.181674
             -4.9          -24.009666       0.335008
             -4.8          -59.873944       0.663197
             -4.7          -134.44225       0.886368
             -4.6          -259.28053        1.17061
             -4.5          -465.07635        1.54267
             -4.4          -758.65530        1.87314
             -4.3          -1159.8315        2.47351
             -4.2          -1661.9111        2.85917
             -4.1          -2254.6720        3.42551
               -4          -2941.3953        3.88510
             -3.9          -3662.8850        4.86361
             -3.8          -4436.1829        4.83740
             -3.7          -5214.4795        5.02594
             -3.6          -6005.6616        5.42703
             -3.5          -6759.8537        5.79207
             -3.4          -7504.4979        6.17917
             -3.3          -8193.5460        6.64971
             -3.2          -8821.0405        6.39541
             -3.1          -9419.3642        6.50908
               -3          -9955.4596        6.97363
             -2.9          -10434.698        7.60504
             -2.8          -10876.212        6.59288
             -2.7          -11254.105        6.94916
             -2.6          -11589.287        6.84483
             -2.5          -11886.884        10.8301
             -2.4          -12160.417        7.61526
             -2.3          -12381.828        7.52723
             -2.2          -12586.557        8.98484
             -2.1          -12789.394        7.01404
               -2          -12943.820        7.01369
             -1.9          -13108.658        8.94809
             -1.8          -13218.070        7.12853
             -1.7          -13352.666        6.83727
             -1.6          -13441.677        6.77683
             -1.5          -13542.168        7.08683
             -1.4          -13630.513        6.96708
             -1.3          -13713.163        7.05809
             -1.2          -13771.503        6.60825
             -1.1          -13852.328        6.98787
               -1          -13903.087        6.75057
             -0.9          -13954.977        6.57970
             -0.8          -13994.306        6.74868
             -0.7          -14040.862        6.67077
             -0.6          -14076.375        6.65534
             -0.5          -14101.774        7.35989
             -0.4          -14131.759        6.73844
             -0.3          -14151.282        7.71838
             -0.2          -14152.330        6.66169
             -0.1          -14151.906        8.64623
                0          -14160.985        6.73019
              0.1          -14148.154        6.95652
              0.2          -14146.854        7.63648
              0.3          -14136.091        6.72414
              0.4          -14100.395        7.64654
              0.5          -14082.453        6.62728
              0.6          -14039.111        6.69531
              0.7          -13997.312        6.78380
              0.8          -13952.322        7.78815
              0.9          -13910.147        7.41589
                1          -13852.241        6.98468
              1.1          -13772.128        6.74257
              1.2          -13720.788        7.91025
              1.3          -13625.586        7.00696
              1.4          -13547.312        7.13073
              1.5          -13444.308        6.85536
              1.6          -13356.204        6.87288
              1.7          -13215.468        7.21581
              1.8          -13110.773        8.97932
              1.9          -12940.239        7.11558
                2          -12787.826        6.98100
              2.1          -12591.954        9.28321
              2.2          -12383.317        7.44498
              2.3          -12160.232        7.57724
              2.4          -11884.667        10.9765
              2.5          -11588.439        6.87365
              2.6          -11253.253        7.06151
              2.7          -10875.621        6.65551
              2.8          -10432.268        7.67407
              2.9          -9957.0406        7.02559
                3          -9414.2233        7.14192
              3.1          -8819.2348        6.41537
              3.2          -8193.7094        6.71188
              3.3          -7504.1077        6.50602
              3.4          -6755.3269        5.89245
              3.5          -6003.2476        6.09265
              3.6          -5213.1755        5.14301
              3.7          -4436.1095        4.90148
              3.8          -3661.5330        4.89003
              3.9          -2941.2542        3.97696
                4          -2252.7424        3.42993
              4.1          -1663.2063        2.92752
              4.2          -1159.9478        2.49171
              4.3          -758.70757        1.87638
              4.4          -465.59012        1.55986
              4.5          -259.85460        1.19268
              4.6          -134.44375       0.898719
              4.7          -60.064620       0.694775
              4.8          -23.875657       0.332495
              4.9          -9.5599620       0.175004
