               -5           93.076427        6.73790
             -4.9           102.08940        7.51095
             -4.8           95.088413        8.24086
             -4.7           101.62423        8.65709
             -4.6           103.62049        9.47703
             -4.5           108.48300        10.1310
             -4.4           93.066456        10.3396
             -4.3           130.74264        11.5530
             -4.2           103.20901        13.1440
             -4.1           100.79800        12.6453
               -4           108.49104        12.7568
             -3.9           122.41389        13.5941
             -3.8           141.80030        13.7638
             -3.7           154.65051        14.3358
             -3.6           147.81047        15.4220
             -3.5           158.25383        15.4148
             -3.4           172.28310        16.5839
             -3.3           216.63342        16.6522
             -3.2           261.08979        16.3146
             -3.1           295.54837        16.7991
               -3           282.58674        19.0922
             -2.9           387.19079        17.4544
             -2.8           430.60876        18.2476
             -2.7           475.03670        17.8984
             -2.6           520.14363        18.3034
             -2.5           545.81866        18.6462
             -2.4           638.94402        19.0172
             -2.3           739.80895        19.0918
             -2.2           732.21105        20.9391
             -2.1           840.93941        20.5588
               -2           864.09433        24.0949
             -1.9           991.80903        20.3709
             -1.8           1013.7875        22.3458
             -1.7           1102.5250        19.6686
             -1.6           1188.1711        19.5178
             -1.5           1191.6779        23.4282
             -1.4           1292.6709        21.7834
             -1.3           1382.6963        21.2901
             -1.2           1382.6188        20.1937
             -1.1           1458.5268        20.8663
               -1           1490.2245        20.3413
             -0.9           1535.8362        21.5550
             -0.8           1553.6117        20.0441
             -0.7           1658.9533        23.5372
             -0.6           1627.9289        20.4945
             -0.5           1691.2382        20.5475
             -0.4           1701.4919        20.4618
             -0.3           1729.6921        21.4163
             -0.2           1755.1905        20.3553
             -0.1           1722.0194        21.9854
                0           1737.6632        21.6898
              0.1           1752.0198        20.3512
              0.2           1718.1659        20.6899
              0.3           1716.2786        21.1136
              0.4           1698.5160        21.5081
              0.5           1628.5950        20.4282
              0.6           1648.2904        20.0910
              0.7           1554.1157        20.0033
              0.8           1528.9201        21.0864
              0.9           1489.0980        20.3669
                1           1443.7334        21.3436
              1.1           1386.8000        20.1856
              1.2           1383.4971        20.1960
              1.3           1285.3566        20.6785
              1.4           1198.7634        23.2883
              1.5           1190.9614        19.6257
              1.6           1121.2689        22.0282
              1.7           1014.1668        21.1943
              1.8           989.94427        19.9249
              1.9           864.74477        24.1730
                2           847.08492        20.7100
              2.1           735.95197        20.9794
              2.2           732.13192        19.1223
              2.3           637.18991        19.3327
              2.4           552.96231        18.8084
              2.5           498.88635        19.1143
              2.6           479.80817        17.9060
              2.7           435.32755        18.3697
              2.8           378.79752        17.4155
              2.9           290.01969        19.0490
                3           296.47458        16.8568
              3.1           262.35736        16.5669
              3.2           224.66180        17.8992
              3.3           169.73661        17.0675
              3.4           162.39137        15.4963
              3.5           157.37294        15.3200
              3.6           151.29042        14.4823
              3.7           135.67603        14.2334
              3.8           118.26223        13.6509
              3.9           106.43447        12.9567
                4           106.10647        12.6061
              4.1           103.32317        13.2572
              4.2           126.55047        11.6015
              4.3           90.843944        10.6451
              4.4           112.06654        10.1846
              4.5           106.10639        9.42173
              4.6           97.126316        8.48573
              4.7           94.107837        8.09046
              4.8           103.97426        7.51734
              4.9           93.069026        6.68059
