#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.01           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.02           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.03           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.04           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.05           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.06           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.07           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.08           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.09           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.1            -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.11           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.12           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.13           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.14           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.15           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.16           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.17           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.18           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.19           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.2            -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.21           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.22           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.23           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.24           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.25           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.26           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.27           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.28           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.29           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.3            -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.31           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.32           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.33           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
0.34           -4699.4744     1.6750049      705.08045      0.40128571     3906.7203      1.2527961      
