               -5      -3.6184302e-14    3.63262e-14
             -4.9       6.4319799e-15    6.43200e-15
             -4.8       2.6904502e-06    2.69046e-06
             -4.7       9.7472657e-06    9.74730e-06
             -4.6       1.4887656e-05    1.32116e-05
             -4.5       2.6183432e-05    2.47555e-05
             -4.4       8.4386430e-05    5.17612e-05
             -4.3       0.00020070441    0.000106169
             -4.2       0.00014966349    9.87691e-05
             -4.1       0.00047192583    0.000140122
               -4       0.00092282029    0.000249590
             -3.9        0.0023908997    0.000361380
             -3.8        0.0028092311    0.000472557
             -3.7        0.0046370179    0.000465527
             -3.6        0.0092930011    0.000820210
             -3.5         0.011157894    0.000862560
             -3.4         0.015253227    0.000833796
             -3.3         0.020516238    0.000979358
             -3.2         0.028463403     0.00116605
             -3.1         0.036378311     0.00130339
               -3         0.044639499     0.00140707
             -2.9         0.055578345     0.00153585
             -2.8         0.066036153     0.00165099
             -2.7         0.077621922     0.00179155
             -2.6         0.090419428     0.00191772
             -2.5          0.10527831     0.00205484
             -2.4          0.12126257     0.00217654
             -2.3          0.13556879     0.00228400
             -2.2          0.15380920     0.00244053
             -2.1          0.16469629     0.00252528
               -2          0.17966425     0.00261168
             -1.9          0.19679276     0.00271949
             -1.8          0.20559347     0.00275943
             -1.7          0.21846518     0.00286384
             -1.6          0.23446505     0.00293217
             -1.5          0.24511070     0.00301952
             -1.4          0.25357992     0.00303707
             -1.3          0.26225674     0.00312075
             -1.2          0.27542324     0.00323783
             -1.1          0.27965322     0.00317721
               -1          0.28674434     0.00321998
             -0.9          0.29171390     0.00325731
             -0.8          0.29750531     0.00330698
             -0.7          0.30425755     0.00330835
             -0.6          0.30441589     0.00333493
             -0.5          0.30768037     0.00334553
             -0.4          0.31114056     0.00335545
             -0.3          0.31082239     0.00335902
             -0.2          0.31708503     0.00339197
             -0.1          0.31168559     0.00337336
                0          0.31168559     0.00337336
              0.1          0.31708503     0.00339197
              0.2          0.31082239     0.00335902
              0.3          0.31114056     0.00335545
              0.4          0.30768037     0.00334553
              0.5          0.30441589     0.00333493
              0.6          0.30425755     0.00330835
              0.7          0.29750531     0.00330698
              0.8          0.29171390     0.00325731
              0.9          0.28674434     0.00321998
                1          0.27965322     0.00317721
              1.1          0.27542324     0.00323783
              1.2          0.26225674     0.00312075
              1.3          0.25357992     0.00303707
              1.4          0.24511070     0.00301952
              1.5          0.23446505     0.00293217
              1.6          0.21846518     0.00286384
              1.7          0.20559347     0.00275943
              1.8          0.19679276     0.00271949
              1.9          0.17966425     0.00261168
                2          0.16469629     0.00252528
              2.1          0.15380920     0.00244053
              2.2          0.13556879     0.00228400
              2.3          0.12126257     0.00217654
              2.4          0.10527831     0.00205484
              2.5         0.090419428     0.00191772
              2.6         0.077621922     0.00179155
              2.7         0.066036153     0.00165099
              2.8         0.055578345     0.00153585
              2.9         0.044639499     0.00140707
                3         0.036378311     0.00130339
              3.1         0.028463403     0.00116605
              3.2         0.020516238    0.000979358
              3.3         0.015253227    0.000833796
              3.4         0.011157894    0.000862560
              3.5        0.0092930011    0.000820210
              3.6        0.0046370179    0.000465527
              3.7        0.0028092311    0.000472557
              3.8        0.0023908997    0.000361380
              3.9       0.00092282029    0.000249590
                4       0.00047192583    0.000140122
              4.1       0.00014966349    9.87691e-05
              4.2       0.00020070441    0.000106169
              4.3       8.4386430e-05    5.17612e-05
              4.4       2.6183432e-05    2.47555e-05
              4.5       1.4887656e-05    1.32116e-05
              4.6       9.7472657e-06    9.74730e-06
              4.7       2.6904502e-06    2.69046e-06
              4.8       6.4319799e-15    6.43200e-15
              4.9      -3.6184302e-14    3.63262e-14
