                0           5.4949278      0.0494896
                5           17.865034      0.0878294
               10           33.376385       0.115920
               15           48.696833       0.139300
               20           58.383084       0.159247
               25           56.924984       0.174068
               30           38.831875       0.181456
               35           20.201621       0.174275
               40           37.988058       0.144364
               45           55.386628       0.108994
               50           52.467343      0.0835032
               55           43.567103      0.0662434
               60           34.928526      0.0542448
               65           27.703346      0.0452530
               70           22.138458      0.0383178
               75           17.699815      0.0330434
               80           14.303713      0.0286927
               85           11.642069      0.0251705
               90           9.5889579      0.0227315
               95           7.9188636      0.0199503
              100           6.5665298      0.0177873
              105           5.4684351      0.0160239
              110           4.6441946      0.0148405
              115           3.9484287      0.0134451
              120           3.3894456      0.0125654
              125           2.8560040      0.0111596
              130           2.5009684      0.0108125
              135           2.1391333     0.00959015
              140           1.8657298     0.00899927
              145           1.6382821      0.0107651
              150           1.4172037     0.00798810
              155           1.2511173     0.00752726
              160           1.0891490     0.00691280
              165          0.97505765     0.00682257
              170          0.86798451     0.00628234
              175          0.76418262     0.00649998
              180          0.67818923     0.00544187
              185          0.61302090     0.00497812
              190          0.54365712     0.00484973
              195          0.48778357     0.00468186
              200          0.44176326     0.00439884
              205          0.39756575     0.00405221
              210          0.35451944     0.00380758
              215          0.32730007     0.00367367
              220          0.29541599     0.00417207
              225          0.26863270     0.00362290
              230          0.24560735     0.00345074
              235          0.22044302     0.00292896
              240          0.20484374     0.00320208
              245          0.18972402     0.00378036
              250          0.16949714     0.00270039
              255          0.15279708     0.00236984
              260          0.15185079     0.00873479
              265          0.13242347     0.00243534
              270          0.12081986     0.00242524
              275          0.10930833     0.00226198
              280          0.10593028     0.00279447
              285         0.094677909     0.00254294
              290         0.091331258     0.00256032
              295         0.079781941     0.00162588
              300         0.078080983     0.00226420
              305         0.074118999     0.00299801
              310         0.065295356     0.00221398
              315         0.059557487     0.00129098
              320         0.061520976     0.00474942
              325         0.059171958     0.00413242
              330         0.056175316     0.00418756
              335         0.044760233     0.00139091
              340         0.042162430     0.00133519
              345         0.044804168     0.00312761
              350         0.038643184     0.00152727
              355         0.036365888     0.00178551
              360         0.034168612     0.00214477
              365         0.029208010    0.000923396
              370         0.029839336     0.00134965
              375         0.032409767     0.00302178
              380         0.028738876     0.00283106
              385         0.022297709    0.000745042
              390         0.023022545    0.000804749
              395         0.022093174     0.00221724
              400         0.023333003     0.00207706
              405         0.020728050     0.00146182
              410         0.017006173    0.000809611
              415         0.015911667    0.000863949
              420         0.013979171    0.000478290
              425         0.017723775     0.00256998
              430         0.013683278    0.000710994
              435         0.013713241     0.00104377
              440         0.012017919    0.000505612
              445         0.011651453    0.000623970
              450         0.010012221    0.000453885
              455        0.0095913251    0.000455564
              460         0.010381076    0.000691003
              465         0.011198241     0.00135651
              470        0.0086703286    0.000446697
              475        0.0092560977    0.000739897
              480        0.0095675381     0.00165369
              485        0.0071909847    0.000417170
              490        0.0061809516    0.000284425
              495        0.0057160669    0.000307639
